age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
5-17,no_change,1 wk ahead inc case,09/11/2021,Minnesota,1601,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Minnesota,1784,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Minnesota,1995,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Minnesota,1842,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Minnesota,2075,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Minnesota,2384,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Minnesota,2068,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Minnesota,2513,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Minnesota,3104,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Minnesota,2176,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Minnesota,2841,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Minnesota,3710,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Minnesota,2138,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Minnesota,2944,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Minnesota,3993,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Minnesota,1985,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Minnesota,2821,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Minnesota,3910,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Missouri,2020,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Missouri,2216,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Missouri,2435,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Missouri,2031,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Missouri,2227,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Missouri,2487,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Missouri,1829,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Missouri,2131,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Missouri,2536,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Missouri,1538,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Missouri,1928,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Missouri,2446,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Missouri,1233,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Missouri,1659,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Missouri,2231,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Missouri,962,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Missouri,1376,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Missouri,1953,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Mississippi,2080,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Mississippi,2317,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Mississippi,2578,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Mississippi,1548,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Mississippi,1689,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Mississippi,1861,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Mississippi,1035,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Mississippi,1153,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Mississippi,1312,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Mississippi,643,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Mississippi,753,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Mississippi,896,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Mississippi,384,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Mississippi,471,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Mississippi,586,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Mississippi,224,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Mississippi,289,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Mississippi,377,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Montana,454,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Montana,524,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Montana,601,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Montana,500,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Montana,564,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Montana,650,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Montana,468,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Montana,557,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Montana,675,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Montana,404,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Montana,511,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Montana,650,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Montana,332,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Montana,443,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Montana,586,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Montana,264,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Montana,367,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Montana,503,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,North Carolina,6238,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,North Carolina,6709,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,North Carolina,7249,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,North Carolina,7066,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,North Carolina,7715,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,North Carolina,8562,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,North Carolina,7359,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,North Carolina,8499,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,North Carolina,9962,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,North Carolina,6846,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,North Carolina,8342,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,North Carolina,10186,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,North Carolina,5829,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,North Carolina,7384,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,North Carolina,9285,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,North Carolina,4652,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,North Carolina,6051,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,North Carolina,7747,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,North Dakota,252,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,North Dakota,305,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,North Dakota,368,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,North Dakota,257,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,North Dakota,298,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,North Dakota,350,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,North Dakota,200,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,North Dakota,240,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,North Dakota,293,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,North Dakota,140,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,North Dakota,179,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,North Dakota,234,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,North Dakota,94,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,North Dakota,130,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,North Dakota,182,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,North Dakota,63,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,North Dakota,93,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,North Dakota,136,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Nebraska,643,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Nebraska,739,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Nebraska,846,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Nebraska,731,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Nebraska,830,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Nebraska,961,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Nebraska,706,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Nebraska,859,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Nebraska,1064,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Nebraska,634,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Nebraska,829,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Nebraska,1089,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Nebraska,539,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Nebraska,749,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Nebraska,1037,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Nebraska,441,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Nebraska,647,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Nebraska,928,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Hampshire,237,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Hampshire,293,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Hampshire,354,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Hampshire,315,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Hampshire,360,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Hampshire,420,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Hampshire,370,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Hampshire,449,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Hampshire,560,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Hampshire,400,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Hampshire,528,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Hampshire,705,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Hampshire,406,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Hampshire,577,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Hampshire,815,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Hampshire,396,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Hampshire,592,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Hampshire,868,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Jersey,1891,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Jersey,2055,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Jersey,2237,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Jersey,1445,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Jersey,1544,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Jersey,1666,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Jersey,834,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Jersey,900,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Jersey,985,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Jersey,440,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Jersey,490,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Jersey,556,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Jersey,235,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Jersey,275,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Jersey,330,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Jersey,133,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Jersey,167,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Jersey,212,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Mexico,695,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Mexico,814,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New Mexico,943,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Mexico,647,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Mexico,721,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New Mexico,816,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Mexico,531,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Mexico,607,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New Mexico,714,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Mexico,410,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Mexico,496,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New Mexico,616,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Mexico,306,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Mexico,395,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New Mexico,518,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Mexico,225,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Mexico,309,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New Mexico,426,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Nevada,850,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Nevada,994,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Nevada,1152,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Nevada,947,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Nevada,1059,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Nevada,1209,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Nevada,925,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Nevada,1095,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Nevada,1334,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Nevada,822,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Nevada,1057,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Nevada,1394,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Nevada,685,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Nevada,962,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Nevada,1366,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Nevada,551,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Nevada,835,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Nevada,1274,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New York,3772,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New York,4111,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,New York,4502,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New York,4371,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New York,4864,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,New York,5523,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New York,4611,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New York,5488,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,New York,6643,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New York,4343,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New York,5510,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,New York,7005,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New York,3763,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New York,5011,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,New York,6625,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New York,3074,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New York,4246,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,New York,5784,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Ohio,6284,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Ohio,6698,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Ohio,7190,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Ohio,8300,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Ohio,9364,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Ohio,10737,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Ohio,9688,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Ohio,11768,quantile,0.5,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Ohio,14372,quantile,0.975,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Ohio,9778,quantile,0.025,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Ohio,12509,quantile,0.5,09/05/2021
5-17,no_change,4 wk ahead inc case,10/02/2021,Ohio,15828,quantile,0.975,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Ohio,8767,quantile,0.025,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Ohio,11502,quantile,0.5,09/05/2021
5-17,no_change,5 wk ahead inc case,10/09/2021,Ohio,14755,quantile,0.975,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Ohio,7174,quantile,0.025,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Ohio,9475,quantile,0.5,09/05/2021
5-17,no_change,6 wk ahead inc case,10/16/2021,Ohio,12078,quantile,0.975,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Oklahoma,2209,quantile,0.025,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Oklahoma,2479,quantile,0.5,09/05/2021
5-17,no_change,1 wk ahead inc case,09/11/2021,Oklahoma,2780,quantile,0.975,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Oklahoma,1872,quantile,0.025,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Oklahoma,2074,quantile,0.5,09/05/2021
5-17,no_change,2 wk ahead inc case,09/18/2021,Oklahoma,2333,quantile,0.975,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Oklahoma,1298,quantile,0.025,09/05/2021
5-17,no_change,3 wk ahead inc case,09/25/2021,Oklahoma,1507,quantile,0.5,09/05/2021
