age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,1 wk ahead inc case,06/26/2021,Wyoming,14,quantile,0.5,06/20/2021
0-4,no_change,1 wk ahead inc case,06/26/2021,Wyoming,14,quantile,0.975,06/20/2021
0-4,no_change,2 wk ahead inc case,07/03/2021,Wyoming,7,quantile,0.025,06/20/2021
0-4,no_change,2 wk ahead inc case,07/03/2021,Wyoming,14,quantile,0.5,06/20/2021
0-4,no_change,2 wk ahead inc case,07/03/2021,Wyoming,14,quantile,0.975,06/20/2021
0-4,no_change,3 wk ahead inc case,07/10/2021,Wyoming,7,quantile,0.025,06/20/2021
0-4,no_change,3 wk ahead inc case,07/10/2021,Wyoming,10,quantile,0.5,06/20/2021
0-4,no_change,3 wk ahead inc case,07/10/2021,Wyoming,14,quantile,0.975,06/20/2021
0-4,no_change,4 wk ahead inc case,07/17/2021,Wyoming,7,quantile,0.025,06/20/2021
0-4,no_change,4 wk ahead inc case,07/17/2021,Wyoming,7,quantile,0.5,06/20/2021
0-4,no_change,4 wk ahead inc case,07/17/2021,Wyoming,10,quantile,0.975,06/20/2021
0-4,no_change,5 wk ahead inc case,07/24/2021,Wyoming,7,quantile,0.025,06/20/2021
0-4,no_change,5 wk ahead inc case,07/24/2021,Wyoming,7,quantile,0.5,06/20/2021
0-4,no_change,5 wk ahead inc case,07/24/2021,Wyoming,7,quantile,0.975,06/20/2021
0-4,no_change,6 wk ahead inc case,07/31/2021,Wyoming,7,quantile,0.025,06/20/2021
0-4,no_change,6 wk ahead inc case,07/31/2021,Wyoming,7,quantile,0.5,06/20/2021
0-4,no_change,6 wk ahead inc case,07/31/2021,Wyoming,7,quantile,0.975,06/20/2021
0-4,no_change,1 wk ahead inc case,06/26/2021,US,2004,quantile,0.025,06/20/2021
0-4,no_change,1 wk ahead inc case,06/26/2021,US,2399,quantile,0.5,06/20/2021
0-4,no_change,1 wk ahead inc case,06/26/2021,US,2725,quantile,0.975,06/20/2021
0-4,no_change,2 wk ahead inc case,07/03/2021,US,2290,quantile,0.025,06/20/2021
0-4,no_change,2 wk ahead inc case,07/03/2021,US,2558,quantile,0.5,06/20/2021
0-4,no_change,2 wk ahead inc case,07/03/2021,US,2825,quantile,0.975,06/20/2021
0-4,no_change,3 wk ahead inc case,07/10/2021,US,2549,quantile,0.025,06/20/2021
0-4,no_change,3 wk ahead inc case,07/10/2021,US,2988,quantile,0.5,06/20/2021
0-4,no_change,3 wk ahead inc case,07/10/2021,US,3526,quantile,0.975,06/20/2021
0-4,no_change,4 wk ahead inc case,07/17/2021,US,2723,quantile,0.025,06/20/2021
0-4,no_change,4 wk ahead inc case,07/17/2021,US,3482,quantile,0.5,06/20/2021
0-4,no_change,4 wk ahead inc case,07/17/2021,US,4486,quantile,0.975,06/20/2021
0-4,no_change,5 wk ahead inc case,07/24/2021,US,2897,quantile,0.025,06/20/2021
0-4,no_change,5 wk ahead inc case,07/24/2021,US,4049,quantile,0.5,06/20/2021
0-4,no_change,5 wk ahead inc case,07/24/2021,US,5685,quantile,0.975,06/20/2021
0-4,no_change,6 wk ahead inc case,07/31/2021,US,3095,quantile,0.025,06/20/2021
0-4,no_change,6 wk ahead inc case,07/31/2021,US,4698,quantile,0.5,06/20/2021
0-4,no_change,6 wk ahead inc case,07/31/2021,US,7137,quantile,0.975,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Alaska,0,quantile,0.025,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Alaska,0,quantile,0.5,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Alaska,0,quantile,0.975,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Alaska,0,quantile,0.025,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Alaska,0,quantile,0.5,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Alaska,0,quantile,0.975,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Alaska,0,quantile,0.025,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Alaska,0,quantile,0.5,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Alaska,0,quantile,0.975,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Alaska,0,quantile,0.025,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Alaska,0,quantile,0.5,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Alaska,0,quantile,0.975,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Alaska,0,quantile,0.025,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Alaska,0,quantile,0.5,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Alaska,0,quantile,0.975,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Alaska,0,quantile,0.025,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Alaska,0,quantile,0.5,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Alaska,0,quantile,0.975,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Alabama,0,quantile,0.025,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Alabama,0,quantile,0.5,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Alabama,6,quantile,0.975,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Alabama,0,quantile,0.025,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Alabama,0,quantile,0.5,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Alabama,0,quantile,0.975,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Alabama,0,quantile,0.025,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Alabama,0,quantile,0.5,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Alabama,0,quantile,0.975,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Alabama,0,quantile,0.025,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Alabama,0,quantile,0.5,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Alabama,0,quantile,0.975,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Alabama,0,quantile,0.025,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Alabama,0,quantile,0.5,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Alabama,0,quantile,0.975,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Alabama,0,quantile,0.025,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Alabama,0,quantile,0.5,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Alabama,0,quantile,0.975,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Arkansas,0,quantile,0.025,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Arkansas,0,quantile,0.5,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Arkansas,3,quantile,0.975,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Arkansas,0,quantile,0.025,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Arkansas,1,quantile,0.5,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Arkansas,7,quantile,0.975,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Arkansas,1,quantile,0.025,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Arkansas,7,quantile,0.5,06/20/2021
0-4,no_change,3 wk ahead inc hosp,07/10/2021,Arkansas,7,quantile,0.975,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Arkansas,7,quantile,0.025,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Arkansas,7,quantile,0.5,06/20/2021
0-4,no_change,4 wk ahead inc hosp,07/17/2021,Arkansas,7,quantile,0.975,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Arkansas,7,quantile,0.025,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Arkansas,7,quantile,0.5,06/20/2021
0-4,no_change,5 wk ahead inc hosp,07/24/2021,Arkansas,7,quantile,0.975,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Arkansas,7,quantile,0.025,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Arkansas,7,quantile,0.5,06/20/2021
0-4,no_change,6 wk ahead inc hosp,07/31/2021,Arkansas,7,quantile,0.975,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Arizona,7,quantile,0.025,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Arizona,7,quantile,0.5,06/20/2021
0-4,no_change,1 wk ahead inc hosp,06/26/2021,Arizona,7,quantile,0.975,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Arizona,7,quantile,0.025,06/20/2021
0-4,no_change,2 wk ahead inc hosp,07/03/2021,Arizona,7,quantile,0.5,06/20/2021
