fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48163,71,4,66,2,68,2
48165,0,0,0,0,0,0
48167,3030,-15,3101,-11,3001,-22
48169,0,0,0,0,0,0
48171,57,0,50,-1,53,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,14,-1,16,0,12,-1
48179,63,2,61,2,62,2
48181,535,24,487,11,508,19
48183,1484,223,807,53,1383,198
48185,146,2,143,1,140,1
48187,926,-5,918,-5,919,-3
48189,51,-2,51,-1,50,-2
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,10,1,13,1,12,1
48197,0,0,0,0,0,0
48199,360,30,286,11,332,25
48201,32692,174,32995,128,32253,118
48203,387,22,344,12,363,20
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,2222,-71,2210,-78,2194,-72
48211,0,0,0,0,0,0
48213,69,-3,74,-2,67,-3
48215,6556,74,6600,61,6431,45
48217,61,2,64,1,60,1
48219,138,4,133,3,133,5
48221,109,1,104,0,107,1
48223,10,1,11,1,8,1
48225,10,1,13,1,12,1
48227,23,-3,23,-3,23,-3
48229,15,-2,16,-2,15,-2
48231,224,8,199,2,222,8
48233,46,1,45,0,45,1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,28,1,25,1,26,1
48241,91,-1,93,-1,90,-2
48243,0,0,0,0,0,0
48245,1285,-18,1309,-13,1266,-20
48247,50,-4,53,-4,51,-4
48249,201,3,199,2,196,2
48251,837,24,805,14,813,21
48253,62,0,63,0,61,0
48255,6,1,8,1,3,1
48257,566,12,556,7,563,10
48259,162,-1,162,-2,161,-2
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,41,-4,41,-5,42,-5
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,197,3,198,3,194,3
48275,0,0,0,0,0,0
48277,78,2,76,1,78,2
48279,39,1,41,1,41,1
48281,78,3,75,1,74,3
48283,0,0,0,0,0,0
48285,66,4,56,2,67,4
48287,88,5,84,3,85,4
48289,17,1,17,1,17,1
48291,525,23,495,14,504,19
48293,139,3,145,3,139,2
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,43,0,49,1,42,0
48301,0,0,0,0,0,0
48303,1157,32,1104,15,1129,28
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,759,3,779,5,745,0
48311,0,0,0,0,0,0
48313,0,0,0,0,0,0
48315,5,0,9,1,4,1
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,105,0,103,0,101,-1
48323,135,4,127,1,123,2
48325,20,0,20,-1,21,0
48327,0,0,0,0,0,0
48329,596,30,544,19,587,29
48331,37,1,39,0,38,1
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,56,3,54,3,55,3
48339,3333,-10,3384,-5,3284,-16
48341,99,-5,107,-4,100,-6
48343,6,1,9,1,6,1
48345,0,0,0,0,0,0
48347,249,11,233,7,244,11
48349,209,9,201,6,205,8
48351,10,0,7,0,11,1
48353,41,4,30,2,37,4
48355,3748,129,3591,89,3654,117
48357,27,1,27,1,25,1
48359,0,0,0,0,0,0
48361,136,-3,144,-2,135,-3
48363,76,2,75,1,74,2
48365,123,6,115,4,125,7
48367,586,12,569,6,574,9
48369,0,0,0,0,0,0
48371,4,-1,3,-1,3,-1
48373,115,0,108,-1,113,0
48375,716,30,665,16,706,28
48377,0,0,0,0,0,0
48379,16,0,17,0,18,0
48381,653,48,543,21,607,41
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,21,2,18,1,21,1
48389,82,2,85,3,87,4
48391,0,0,0,0,0,0
48393,0,0,0,0,0,0
48395,10,-1,15,0,10,-1
48397,382,-3,385,-3,377,-2
48399,5,0,3,-1,5,0
48401,5,1,4,1,4,1
48403,19,1,17,1,18,1
48405,0,0,0,0,0,0
48407,102,2,97,1,100,0
48409,630,40,555,19,603,36
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,21,0,21,0,21,0
48417,0,0,0,0,0,0
48419,40,1,38,1,39,1
48421,0,0,0,0,0,0
48423,1061,52,984,28,1054,50
48425,0,0,0,0,0,0
48427,407,8,410,8,402,7
48429,5,0,5,0,5,1
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,10983,172,10794,112,10728,126
48441,727,21,697,14,696,18
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,36,2,35,1,38,1
48451,901,36,873,24,883,31
48453,9644,3,9788,5,9507,-13
48455,31,1,31,1,31,1
48457,156,2,156,2,157,2
48459,72,2,71,1,70,1
48461,0,0,0,0,0,0
48463,99,4,88,2,98,3
48465,34,-2,37,-2,36,-2
48467,59,-2,62,-2,58,-3
48469,203,0,204,0,201,1
48471,369,19,329,10,359,15
48473,257,4,251,3,250,5
48475,22,0,21,0,21,0
48477,162,8,149,6,159,7
48479,1817,14,1741,-6,1774,7
48481,199,4,203,5,198,4
48483,0,0,0,0,0,0
48485,662,-2,665,-3,651,-5
48487,22,1,21,0,21,0
48489,242,1,243,2,237,2
48491,1453,38,1454,33,1436,30
48493,191,3,185,0,191,2
48495,0,0,0,0,0,0
48497,187,5,176,2,181,2
48499,141,6,128,4,142,6
48501,0,0,0,0,0,0
48503,4,0,6,0,4,0
48505,0,0,0,0,0,0
48507,17,0,18,0,15,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,3068,51,3035,34,3012,35
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,12302,160,12375,139,12016,111
49037,39,-2,39,-2,40,-2
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,305,-1,313,0,308,-1
49045,825,24,810,20,802,22
49047,0,0,0,0,0,0
49049,4040,72,3972,45,3944,59
49051,241,6,242,5,243,7
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,61,-3,66,-3,62,-3
50003,155,-6,163,-6,158,-7
50005,94,0,93,-1,90,-1
50007,442,-16,466,-12,437,-17
50009,0,0,0,0,0,0
50011,81,-1,81,-2,78,-1
50013,0,0,0,0,0,0
50015,37,-1,38,-1,36,-1
50017,98,0,97,0,95,0
50019,95,-4,94,-3,90,-4
50021,189,-9,198,-7,191,-9
50023,186,-6,195,-4,184,-5
50025,163,-2,166,-1,161,-2
50027,203,-6,205,-4,201,-6
51001,124,-2,129,-1,125,-3
51003,569,-4,587,-5,559,-9
51005,67,-3,68,-3,65,-3
51007,92,2,90,1,94,1
51009,384,6,388,6,372,5
51011,65,0,67,1,64,0
51013,2145,-47,2247,-34,2117,-53
51015,586,7,595,6,582,7
51017,0,0,0,0,0,0
51019,396,1,390,1,384,0
51021,0,0,0,0,0,0
51023,178,1,179,1,170,1
51025,31,0,30,-1,28,-1
51027,7,-1,7,-1,7,-1
51029,15,-2,15,-2,14,-2
51031,870,19,876,18,851,16
51033,168,0,169,-1,164,-2
51035,175,1,176,0,175,1
51036,0,0,0,0,0,0
51037,50,0,52,0,49,0
51041,1851,-34,1888,-32,1813,-43
51043,36,-3,36,-3,36,-3
51045,0,0,0,0,0,0
51047,178,3,178,2,175,2
51049,21,0,21,0,21,0
51051,56,1,54,1,56,1
51053,239,6,240,5,243,4
51057,13,-1,13,-1,14,-1
51059,6556,-136,6857,-93,6459,-157
51061,406,10,397,7,395,7
51063,72,0,71,0,70,0
51065,76,-2,78,-2,77,-3
51067,454,8,446,5,442,7
51069,672,24,605,7,645,19
51071,8,-1,8,-1,9,-1
51073,210,5,200,4,207,5
51075,139,1,136,1,132,-1
51077,32,-4,34,-3,33,-4
51079,47,-1,48,-1,46,-1
51081,47,-1,47,0,49,-1
51083,251,2,247,0,247,1
51085,721,4,725,4,701,1
51087,2211,-22,2293,-11,2179,-27
51089,390,-6,405,-4,385,-7
51091,0,0,0,0,0,0
51093,216,4,210,1,223,3
51095,662,-2,674,-3,651,-5
51097,0,0,0,0,0,0
51099,113,-2,113,-3,113,-3
51101,83,0,88,1,83,0
51103,9,-1,10,-1,9,-1
51105,91,2,91,1,90,0
51107,2402,-49,2512,-35,2379,-54
51109,126,-2,129,-1,124,-2
51111,162,0,162,0,150,-2
51113,55,-1,55,-1,54,-1
51115,21,0,20,0,20,0
51117,166,-2,172,-2,162,-3
51119,34,-2,36,-2,36,-2
51121,386,1,386,2,377,1
51125,15,-1,18,-1,15,-1
51127,87,0,83,-1,80,-1
51131,53,1,54,1,50,1
51133,5,-1,5,-1,5,-1
51135,0,0,0,0,0,0
51137,121,0,119,-1,119,0
51139,97,4,87,1,91,3
51141,61,0,65,0,63,0
51143,255,-9,251,-12,254,-10
51145,121,1,123,-1,122,0
51147,64,-1,68,-1,66,-2
51149,98,-3,101,-4,97,-3
51153,2407,-51,2488,-36,2367,-59
51155,153,-1,153,-1,148,0
51157,0,0,0,0,0,0
51159,0,0,0,0,0,0
51161,620,3,623,3,607,3
51163,45,-3,47,-2,43,-3
51165,514,29,462,18,493,27
51167,110,0,111,0,106,1
51169,96,1,98,0,91,0
51171,22,1,21,0,21,0
51173,201,-1,209,0,196,-2
51175,17,-3,17,-3,17,-3
51177,599,-7,608,-9,591,-8
51179,739,-19,775,-15,723,-21
51181,0,0,0,0,0,0
51183,69,-3,73,-3,67,-3
51185,139,-2,141,-3,137,-2
51187,395,12,382,6,390,10
51191,213,-2,221,-1,213,-1
51193,39,-3,40,-3,41,-3
51195,279,1,273,1,269,1
51197,125,-2,129,-2,121,-3
51199,292,-2,291,-2,283,-3
51510,1414,-21,1472,-10,1387,-25
51520,134,4,132,2,130,2
51530,57,1,62,1,57,0
51540,381,0,385,-1,375,-3
51550,1534,24,1518,16,1525,25
51570,77,-2,77,-2,74,-2
51580,16,-3,16,-3,16,-3
51590,241,-6,244,-6,241,-7
51595,21,0,21,0,21,0
51600,33,1,35,1,35,2
51610,148,-1,153,1,147,-1
51620,54,1,53,1,57,1
51630,157,3,149,2,152,3
51640,68,0,69,0,66,1
51650,870,-1,868,-4,856,-3
51660,357,15,334,7,341,10
51670,94,-3,99,-2,91,-3
51678,64,0,64,0,62,0
51680,905,21,881,12,895,16
51683,240,2,243,0,242,1
51685,49,-2,49,-2,47,-2
51690,49,-2,48,-2,48,-2
51700,1271,1,1297,4,1248,-2
51710,1446,12,1431,7,1410,6
51720,0,0,2,0,0,0
51730,216,1,217,2,211,2
51735,6,-1,6,-1,5,-1
51740,21,0,22,0,21,0
51750,50,-2,57,-1,54,-2
51760,1321,-25,1373,-17,1306,-26
51770,646,7,646,7,627,4
51775,159,3,161,3,151,1
51790,111,-1,111,-1,103,-2
51800,423,1,410,-1,407,-1
51810,2858,17,2880,9,2816,10
51820,292,23,245,10,283,23
51830,14,-1,21,0,14,0
51840,297,11,281,6,282,12
53001,49,1,45,1,47,1
53003,17,-2,22,-1,18,-2
53005,1416,21,1393,12,1377,12
53007,464,3,465,2,459,3
53009,612,-5,621,-5,604,-7
53011,3400,46,3425,33,3359,37
53013,0,0,0,0,0,0
53015,708,10,702,8,684,6
53017,290,3,287,1,286,2
53019,10,-1,11,-1,11,-1
53021,604,14,585,9,590,12
53023,0,0,0,0,0,0
53025,561,6,552,3,551,5
53027,401,4,411,4,386,2
53029,307,-4,302,-5,296,-5
53031,239,-2,249,0,239,-2
53033,15865,-332,16672,-198,15673,-355
53035,1485,13,1469,8,1449,9
53037,499,9,493,9,485,8
53039,153,6,148,5,149,5
53041,443,1,453,0,439,0
53043,43,0,42,0,42,0
53045,396,6,405,5,391,4
53047,285,2,293,1,277,1
53049,226,5,228,5,222,5
53051,34,1,31,1,31,1
53053,6352,38,6440,23,6291,10
53055,22,-1,26,-1,21,-2
53057,988,20,973,13,965,18
53059,8,0,10,0,7,0
53061,5693,-22,5848,-3,5581,-40
53063,4345,38,4363,31,4279,30
53065,217,4,221,4,220,3
53067,1955,-2,2014,1,1927,-6
53069,0,0,0,0,0,0
53071,401,-2,405,-3,397,-2
53073,1537,-13,1579,-5,1508,-19
53075,139,7,121,3,137,6
53077,1755,72,1625,38,1709,64
54001,53,2,52,1,53,2
54003,496,-8,490,-9,490,-8
54005,193,2,198,1,188,1
54007,128,1,128,1,123,1
54009,83,-3,85,-3,83,-2
54011,389,-11,397,-10,395,-10
54013,21,0,21,0,21,0
54015,0,0,1,1,0,0
54017,7,-1,7,-1,6,-1
54019,165,0,162,0,162,-1
54021,70,0,68,0,65,0
54023,59,-2,60,-1,61,-2
54025,184,-2,189,-1,178,-2
54027,89,-3,90,-2,86,-3
54029,122,0,125,-1,126,0
54031,89,1,90,1,86,1
54033,594,6,593,2,585,2
54035,85,-1,87,-2,83,-1
54037,150,-5,150,-5,146,-5
54039,811,1,795,-3,787,-2
54041,142,0,140,-1,138,0
54043,47,-2,52,-1,47,-2
54045,218,0,219,0,216,0
54047,74,-1,73,-1,76,-1
54049,423,0,425,-1,412,0
54051,65,-2,66,-3,63,-3
54053,106,-3,109,-3,109,-2
54055,274,-7,271,-8,274,-8
54057,94,0,91,-1,91,0
54059,113,1,111,1,105,0
54061,674,17,636,5,671,15
54063,100,2,93,1,97,2
54065,13,0,12,0,13,0
54067,66,-4,67,-5,68,-4
54069,172,-3,173,-2,164,-3
54071,0,0,0,0,0,0
54073,16,1,15,1,16,1
54075,0,0,0,0,0,0
54077,67,-4,70,-3,70,-4
54079,264,3,256,1,256,3
54081,459,-4,452,-4,452,-3
54083,160,-5,166,-4,155,-6
54085,26,-1,26,-1,27,-1
54087,41,-2,43,-1,38,-2
54089,22,-2,23,-2,21,-2
54091,144,0,148,0,143,-1
54093,41,2,39,1,41,2
54095,32,0,28,-1,29,-1
54097,150,0,148,0,147,-1
54099,149,-1,151,-1,150,-1
54101,32,1,32,1,28,0
54103,51,-4,54,-4,52,-4
54105,0,0,0,0,0,0
54107,579,17,561,9,564,12
54109,54,-4,59,-3,54,-4
55001,87,-1,89,0,84,-1
55003,143,2,135,1,136,2
55005,226,2,228,3,223,3
55007,61,-3,66,-2,59,-3
55009,1355,16,1298,1,1321,13
55011,47,1,50,0,49,0
55013,84,-2,81,-1,83,-1
55015,213,2,213,0,216,1
55017,194,0,190,0,187,-1
55019,155,5,150,3,146,4
55021,333,0,340,-2,333,0
55023,57,1,60,1,59,1
55025,3524,-123,3723,-92,3507,-125
55027,395,6,379,6,373,6
55029,116,-1,120,-2,120,-1
55031,173,-5,182,-3,172,-4
55033,147,-1,149,0,151,-1
55035,511,7,520,5,510,3
55037,0,0,0,0,0,0
55039,561,8,559,5,555,6
55041,76,1,78,1,74,1
55043,325,6,325,4,315,4
55045,113,-3,118,-2,114,-3
55047,64,-1,62,-1,63,-1
55049,152,-2,157,-2,155,-2
55051,0,0,0,0,0,0
55053,106,1,102,0,104,1
55055,339,0,341,0,326,-3
55057,64,-2,62,-3,61,-3
55059,924,2,941,0,915,-2
55061,62,1,64,1,58,1
55063,645,1,644,-1,634,-3
55065,77,0,78,0,72,0
55067,125,0,123,0,121,0
55069,115,-1,122,-1,115,-2
55071,362,5,358,5,354,4
55073,925,9,926,6,905,5
55075,300,18,252,6,283,17
55077,43,-2,45,-1,42,-2
55078,0,0,0,0,0,0
55079,4753,-71,4867,-53,4656,-76
55081,103,-4,108,-3,102,-4
55083,13,0,13,-1,12,-1
55085,284,3,282,1,282,1
55087,1057,9,1051,4,1041,6
55089,396,-3,399,-3,384,-4
55091,21,0,21,0,21,0
55093,156,2,154,1,154,1
55095,149,0,152,-1,148,-2
55097,401,-2,400,-2,394,-1
55099,77,-1,84,0,75,-1
55101,1368,4,1383,3,1345,1
55103,101,1,96,0,99,-1
55105,902,2,922,3,896,-3
55107,7,-1,7,-1,7,-1
55109,427,-2,435,-3,418,-4
55111,341,2,342,0,332,1
55113,85,0,83,0,83,0
55115,151,9,128,3,143,6
55117,712,0,704,-2,695,-2
55119,63,0,66,0,65,1
55121,119,3,113,1,114,1
55123,228,4,219,3,223,5
55125,62,-2,67,-1,60,-3
55127,412,2,415,0,405,1
55129,50,1,55,0,50,1
55131,625,0,631,-1,613,-1
55133,1753,-36,1806,-29,1729,-39
55135,212,3,204,1,207,4
55137,55,0,52,-1,52,0
55139,811,-9,829,-5,809,-8
55141,564,-6,573,-6,555,-9
56001,565,13,567,11,562,12
56003,93,3,93,2,91,3
56005,585,29,540,19,564,28
56007,59,1,60,1,61,1
56009,42,2,43,2,41,1
56011,0,0,0,0,0,0
56013,820,28,800,21,808,24
56015,228,7,229,8,226,8
56017,0,0,2,0,1,0
56019,48,3,52,3,46,2
56021,1382,43,1335,29,1359,39
56023,406,14,391,12,394,12
56025,712,30,679,18,685,25
56027,0,0,0,0,0,0
56029,236,8,225,4,227,7
56031,68,2,64,2,66,2
56033,1653,90,1527,61,1608,86
56035,33,1,35,1,29,0
56037,786,43,742,31,762,40
56039,562,8,572,7,545,4
56041,55,-2,62,-2,52,-2
56043,126,3,129,4,119,3
56045,38,1,36,1,36,1
