fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48229,0,0,0,0,0,0
48231,563,9,562,8,577,14
48233,61,0,64,1,64,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,66,-2,66,-1,63,-1
48241,114,2,118,3,115,3
48243,0,0,0,0,0,0
48245,1585,69,1501,45,1646,75
48247,2,-1,2,-1,2,-1
48249,264,5,252,4,270,7
48251,805,8,812,5,830,13
48253,35,-1,35,0,30,-1
48255,2,1,5,1,2,1
48257,559,8,550,4,572,11
48259,74,0,71,-1,73,0
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,47,-3,49,-2,48,-3
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,139,2,145,1,148,3
48275,0,0,0,0,0,0
48277,220,2,222,1,222,4
48279,45,-2,48,-1,45,-2
48281,84,0,83,0,82,0
48283,0,0,0,0,0,0
48285,113,1,115,1,113,1
48287,42,0,43,0,41,0
48289,21,0,21,0,21,0
48291,294,10,282,7,311,12
48293,42,0,42,0,42,0
48295,0,0,0,0,0,0
48297,17,1,15,1,15,1
48299,55,1,55,1,56,1
48301,0,0,0,0,0,0
48303,1487,-18,1511,-15,1500,-16
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,1317,21,1307,13,1360,25
48311,0,0,0,0,0,0
48313,26,0,27,1,25,0
48315,7,0,8,-1,9,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,103,2,105,1,106,3
48323,265,8,260,6,280,10
48325,19,0,25,1,20,0
48327,0,0,0,0,0,0
48329,571,2,579,3,571,2
48331,81,0,86,0,85,0
48333,0,0,0,0,0,0
48335,4,0,6,1,7,1
48337,66,-2,72,-1,67,-2
48339,2540,55,2453,32,2585,62
48341,19,0,21,0,18,0
48343,12,0,14,0,16,0
48345,0,0,0,0,0,0
48347,250,8,238,3,254,6
48349,163,-1,164,-2,171,-1
48351,9,1,11,1,9,1
48353,25,1,22,0,24,1
48355,4889,256,4553,172,5014,271
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,193,8,195,8,201,8
48363,46,-1,46,0,47,-1
48365,65,1,70,0,69,1
48367,514,7,514,7,527,9
48369,19,1,18,1,19,1
48371,22,0,21,0,23,0
48373,88,2,88,2,91,2
48375,571,3,581,3,578,6
48377,0,0,0,0,0,0
48379,22,-1,24,0,23,0
48381,430,24,386,13,436,25
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,21,0,23,1,21,0
48389,100,-2,109,-1,104,-2
48391,17,-1,21,0,20,0
48393,0,0,0,0,0,0
48395,21,0,23,1,21,0
48397,514,7,517,4,534,9
48399,17,0,18,0,19,1
48401,144,16,110,7,145,17
48403,9,1,10,1,9,1
48405,24,0,22,0,23,1
48407,58,1,59,1,61,2
48409,385,13,375,10,397,13
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,145,0,145,0,146,-1
48417,0,0,0,0,0,0
48419,121,1,125,1,124,1
48421,0,0,0,0,0,0
48423,1316,41,1235,23,1351,46
48425,6,1,9,1,9,1
48427,200,6,202,4,203,6
48429,0,0,0,0,0,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,9317,40,9325,0,9507,63
48441,539,-14,549,-15,545,-13
48443,0,0,0,0,0,0
48445,8,1,10,1,9,1
48447,0,0,0,0,0,0
48449,121,0,122,-1,122,0
48451,1111,11,1120,10,1140,19
48453,5120,34,5140,19,5232,47
48455,9,1,9,1,10,1
48457,175,3,178,3,178,3
48459,100,5,88,3,106,6
48461,0,0,0,0,0,0
48463,21,0,19,0,21,0
48465,51,-1,54,-1,51,0
48467,204,0,211,0,210,0
48469,537,14,523,8,556,21
48471,362,11,345,9,370,14
48473,120,4,114,3,124,4
48475,39,-1,42,0,39,-1
48477,183,1,179,0,180,0
48479,1526,26,1545,27,1571,34
48481,264,5,266,4,267,5
48483,0,0,0,0,0,0
48485,1449,60,1346,44,1470,70
48487,69,-1,73,-1,74,0
48489,117,2,114,2,121,3
48491,2735,7,2755,8,2797,23
48493,134,4,134,3,134,4
48495,19,0,21,0,20,0
48497,283,6,279,4,292,6
48499,106,1,101,1,105,1
48501,0,0,0,0,0,0
48503,21,0,22,0,22,1
48505,77,1,80,1,80,2
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,13,4,5,1,15,4
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,1539,124,1211,40,1590,136
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,4,1,0,0,5,2
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,2650,31,2614,18,2716,42
49037,3,-1,6,0,5,-1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,54,-1,51,-2,54,-1
49045,95,1,95,0,97,1
49047,0,0,0,0,0,0
49049,1105,16,1085,8,1119,17
49051,52,0,51,-1,51,-1
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,572,141,163,19,645,163
50001,73,0,75,0,79,0
50003,96,2,94,1,100,3
50005,35,2,31,1,36,3
50007,409,13,379,7,408,16
50009,0,0,0,0,0,0
50011,113,3,110,2,118,3
50013,0,0,0,0,1,0
50015,25,2,22,2,25,2
50017,47,4,43,2,48,4
50019,12,1,13,1,14,2
50021,246,6,242,5,248,8
50023,162,7,150,5,171,8
50025,127,4,122,3,128,5
50027,122,4,118,5,126,6
51001,189,-2,196,-1,193,-2
51003,557,10,552,8,567,11
51005,127,0,138,0,132,-1
51007,85,0,87,0,87,0
51009,270,1,275,2,276,2
51011,73,-1,82,0,74,-1
51013,1156,34,1144,25,1200,38
51015,390,4,394,4,399,5
51017,0,0,0,0,0,0
51019,462,4,473,5,471,4
51021,14,1,16,1,17,1
51023,161,2,172,3,167,2
51025,63,0,63,0,63,1
51027,49,1,50,1,47,1
51029,37,0,36,0,38,0
51031,506,7,506,5,517,8
51033,106,0,107,1,106,0
51035,254,1,262,3,260,2
51036,21,0,21,0,21,0
51037,68,0,71,0,68,0
51041,2876,53,2874,46,2945,71
51043,40,0,42,0,41,0
51045,0,0,0,0,0,0
51047,149,1,152,2,150,1
51049,21,0,27,1,23,0
51051,48,0,52,1,51,1
51053,152,0,158,1,155,1
51057,24,-1,24,-1,25,-1
51059,6683,145,6600,121,6818,168
51061,315,-1,331,0,315,-1
51063,43,0,44,1,44,0
51065,69,1,70,1,68,1
51067,216,0,224,3,221,1
51069,389,1,401,1,395,2
51071,69,-1,71,-1,71,0
51073,265,4,279,6,274,5
51075,99,1,107,1,104,1
51077,116,1,123,1,121,1
51079,85,1,89,0,89,1
51081,0,0,0,0,0,0
51083,231,-1,244,1,237,0
51085,593,3,615,3,603,5
51087,3064,39,3087,33,3120,45
51089,290,2,300,3,296,2
51091,0,0,0,0,0,0
51093,158,1,160,2,158,2
51095,360,2,372,2,360,2
51097,0,0,0,0,0,0
51099,56,-1,61,-1,60,-1
51101,56,0,63,0,57,0
51103,36,0,36,1,38,1
51105,120,0,124,1,122,0
51107,2130,27,2149,27,2177,40
51109,171,1,173,3,166,1
51111,22,0,25,0,21,0
51113,27,0,30,1,28,0
51115,29,0,33,0,33,0
51117,110,0,116,0,115,0
51119,40,1,41,1,40,1
51121,383,6,380,5,392,6
51125,40,0,41,0,39,0
51127,82,0,83,0,82,0
51131,46,0,50,0,50,0
51133,22,-1,22,-1,24,-1
51135,0,0,7,1,1,0
51137,107,0,109,0,106,-1
51139,138,1,142,1,141,1
51141,83,0,93,1,85,0
51143,353,3,371,2,367,3
51145,81,4,83,3,84,3
51147,199,0,205,0,203,0
51149,138,2,142,3,137,2
51153,3068,64,3064,51,3147,71
51155,215,2,214,2,217,3
51157,0,0,0,0,0,0
51159,24,-2,26,-1,24,-1
51161,855,18,824,8,873,23
51163,91,-1,92,-1,90,-2
51165,562,20,536,13,572,21
51167,143,1,149,2,148,2
51169,95,0,103,1,101,-1
51171,36,2,39,3,38,2
51173,115,1,117,1,116,0
51175,41,0,41,0,41,0
51177,491,5,502,7,512,8
51179,706,7,723,7,727,8
51181,0,0,1,1,0,0
51183,21,0,21,0,21,0
51185,186,2,186,3,189,2
51187,208,0,214,1,215,1
51191,260,3,270,4,265,4
51193,70,-1,75,-1,70,-1
51195,163,-1,170,0,167,-1
51197,117,0,119,0,118,1
51199,345,8,352,8,350,8
51510,811,16,808,13,816,17
51520,104,1,102,1,104,2
51530,21,0,21,0,21,0
51540,173,2,179,3,181,4
51550,1078,5,1119,10,1100,7
51570,77,1,79,1,79,1
51580,48,2,46,1,49,2
51590,253,-3,265,-1,260,-2
51595,0,0,0,0,0,0
51600,91,2,90,3,87,2
51610,50,1,49,1,50,1
51620,8,1,10,1,10,1
51630,101,-1,108,-1,105,-2
51640,45,1,45,1,52,1
51650,1119,13,1138,16,1153,21
51660,165,6,155,3,165,5
51670,109,1,114,1,112,1
51678,10,0,10,0,11,0
51680,441,4,456,6,455,5
51683,165,-1,174,1,169,1
51685,79,2,86,2,80,2
51690,53,0,55,1,52,1
51700,1441,30,1411,20,1473,36
51710,1210,33,1171,26,1233,39
51720,19,0,18,0,17,0
51730,131,-1,140,0,135,0
51735,37,2,37,2,34,1
51740,133,4,157,9,129,3
51750,93,0,99,-1,97,0
51760,919,26,927,26,932,29
51770,713,7,723,10,730,12
51775,95,2,100,2,96,2
51790,91,1,96,1,94,1
51800,432,9,431,7,437,9
51810,2631,56,2612,44,2687,68
51820,90,1,99,2,94,2
51830,23,1,25,1,23,1
51840,65,-1,68,-1,69,-1
53001,0,0,0,0,0,0
53003,74,-1,83,0,76,-1
53005,341,1,348,1,350,1
53007,95,1,99,1,99,2
53009,66,-1,70,-1,69,-1
53011,628,6,645,7,642,7
53013,0,0,0,0,0,0
53015,135,-1,139,-1,145,0
53017,66,1,66,1,68,1
53019,0,0,0,0,0,0
53021,123,3,122,2,128,5
53023,0,0,0,0,0,0
53025,237,7,228,6,238,8
53027,51,-1,51,0,56,0
53029,125,1,125,1,130,2
53031,67,-1,66,-1,67,-1
53033,5901,92,5864,66,5979,93
53035,453,2,455,1,458,5
53037,64,0,62,-1,64,1
53039,21,0,21,0,21,0
53041,104,0,105,1,105,0
53043,0,0,2,0,1,1
53045,97,2,93,1,100,3
53047,116,-2,123,-1,120,-1
53049,0,0,0,0,0,0
53051,0,0,0,0,0,0
53053,2275,0,2339,9,2313,6
53055,43,2,40,1,43,2
53057,232,1,239,1,237,2
53059,0,0,0,0,0,0
53061,2010,4,2073,11,2055,13
53063,2001,38,1976,26,2047,43
53065,46,2,46,2,48,3
53067,710,2,715,3,723,8
53069,0,0,0,0,0,0
53071,140,-1,141,-1,141,-2
53073,441,9,440,7,450,10
53075,44,2,42,1,45,2
53077,474,8,469,5,496,11
54001,52,2,47,1,54,2
54003,679,-1,684,-1,691,2
54005,128,0,132,-1,131,0
54007,15,0,13,0,15,0
54009,49,1,48,1,51,1
54011,456,8,453,4,456,9
54013,0,0,0,0,0,0
54015,5,1,5,1,4,1
54017,0,0,0,0,1,1
54019,143,1,145,1,144,1
54021,0,0,0,0,0,0
54023,42,0,41,0,42,0
54025,153,-1,156,-1,153,-1
54027,55,-2,53,-2,54,-2
54029,92,2,90,1,98,3
54031,52,-2,51,-2,52,-1
54033,430,3,436,2,443,5
54035,100,-1,103,-1,104,-1
54037,255,0,265,2,261,0
54039,791,6,793,8,810,9
54041,76,1,74,1,77,1
54043,189,1,197,2,198,2
54045,107,1,106,0,107,1
54047,136,1,134,1,138,2
54049,332,-1,324,-1,332,2
54051,93,-1,90,-2,93,-1
54053,131,1,135,1,135,2
54055,486,5,497,5,504,7
54057,109,3,102,2,109,2
54059,141,0,142,0,145,0
54061,276,-2,286,-1,285,-1
54063,112,-2,108,-3,118,-1
54065,72,1,68,0,70,1
54067,111,4,106,2,114,4
54069,89,0,92,0,94,1
54071,21,0,21,0,23,1
54073,1,1,1,0,4,1
54075,38,0,37,0,42,0
54077,108,2,107,1,110,2
54079,256,4,259,3,263,5
54081,535,5,528,3,539,6
54083,137,-1,145,0,144,1
54085,26,-1,30,-1,26,-1
54087,35,-2,37,-2,36,-2
54089,42,0,41,0,41,0
54091,91,0,96,1,96,1
54093,0,0,1,1,0,0
54095,23,-1,23,-1,25,-1
54097,199,6,194,3,204,6
54099,141,6,130,4,147,6
54101,55,2,57,1,59,1
54103,48,0,49,-1,45,-1
54105,0,0,0,0,0,0
54107,319,0,322,-2,333,4
54109,146,-1,153,-1,149,-1
55001,39,0,42,0,42,0
55003,0,0,0,0,0,0
55005,81,0,74,0,82,0
55007,5,-1,5,-1,5,-1
55009,460,-18,490,-14,467,-19
55011,5,1,6,1,5,1
55013,21,0,21,0,21,0
55015,120,5,109,2,123,5
55017,172,6,165,4,181,5
55019,51,0,51,0,51,0
55021,159,0,164,0,163,0
55023,9,-1,5,-1,5,-1
55025,1635,1,1660,0,1671,8
55027,292,-1,298,0,297,-1
55029,83,-1,83,0,84,-1
55031,86,1,83,0,89,3
55033,60,-1,57,-1,61,0
55035,185,-2,192,-1,190,0
55037,0,0,0,0,0,0
55039,195,-1,200,-1,195,-1
55041,5,1,9,0,7,1
55043,101,0,103,0,104,0
55045,66,-1,65,-1,66,-1
55047,21,0,20,0,21,0
55049,49,-1,50,0,53,0
55051,0,0,0,0,0,0
55053,47,1,48,1,48,1
55055,270,-1,271,-1,280,1
55057,61,2,60,1,66,3
55059,679,-5,715,0,696,-2
55061,78,3,77,1,86,3
55063,293,5,291,4,298,6
55065,18,0,18,0,20,0
55067,63,0,65,1,64,0
55069,88,1,96,1,93,1
55071,310,5,316,5,324,5
55073,510,4,504,2,516,5
55075,161,3,159,3,164,6
55077,21,0,21,0,21,0
55078,0,0,0,0,0,0
55079,3591,-8,3655,-2,3655,2
55081,101,2,93,0,102,2
55083,16,1,16,2,17,1
55085,133,1,134,0,139,2
55087,541,9,522,4,568,15
55089,232,-3,243,-1,236,-3
55091,0,0,0,0,0,0
55093,74,1,76,2,76,2
55095,113,0,116,1,117,0
55097,206,2,206,2,210,2
55099,5,1,9,1,3,1
55101,760,-6,776,-3,781,-3
55103,34,0,38,0,36,0
55105,421,-4,438,-1,434,-2
55107,0,0,0,0,1,0
55109,160,1,159,2,162,2
55111,179,0,184,0,183,1
55113,28,-1,27,-1,26,-1
55115,126,2,117,2,129,4
55117,249,0,254,0,255,0
55119,42,0,42,0,42,0
55121,44,1,41,0,43,1
55123,73,0,73,-1,76,1
55125,25,0,30,-1,27,-1
55127,313,0,321,1,325,2
55129,21,0,23,0,23,0
55131,377,-2,387,-1,389,-1
55133,1239,7,1241,2,1262,9
55135,92,1,92,2,91,2
55137,37,0,38,0,42,0
55139,350,0,356,0,356,3
55141,291,1,288,0,297,1
56001,1,0,4,1,2,1
56003,1,0,1,0,1,0
56005,48,1,46,0,48,1
56007,0,0,0,0,0,0
56009,0,0,0,0,0,0
56011,0,0,0,0,0,0
56013,3,-1,3,-1,3,-1
56015,19,1,19,1,19,1
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,145,-1,143,-2,146,-1
56023,19,1,17,1,18,1
56025,157,3,150,2,159,4
56027,0,0,0,0,0,0
56029,21,0,21,0,21,0
56031,0,0,0,0,0,0
56033,83,3,77,2,87,4
56035,0,0,0,0,0,0
56037,23,0,22,0,24,1
56039,33,-2,33,-2,38,-1
56041,19,1,19,1,18,1
56043,0,0,0,0,0,0
56045,0,0,0,0,0,0
