fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
55085,1751,-2,1848,8,1749,-5
55087,15502,-166,16554,-47,15587,-163
55089,3329,-62,3523,-35,3341,-59
55091,272,-3,290,-1,274,-2
55093,2904,12,3046,26,2914,12
55095,2083,18,2183,30,2113,20
55097,3566,-92,3800,-57,3588,-88
55099,325,-4,351,-1,329,-3
55101,11163,-411,11878,-307,11202,-404
55103,818,13,835,18,826,13
55105,9342,-80,9866,-9,9410,-67
55107,255,-5,274,-4,255,-5
55109,5065,-29,5347,6,5089,-23
55111,4283,5,4476,21,4291,11
55113,824,-3,871,2,834,-3
55115,2307,13,2377,21,2320,13
55117,11101,77,11676,131,11169,75
55119,884,6,930,9,898,9
55121,1498,-8,1588,6,1515,-6
55123,1603,34,1624,39,1622,40
55125,1587,3,1650,7,1595,0
55127,7394,-14,7733,36,7438,-5
55129,442,1,458,4,448,3
55131,5123,-89,5459,-37,5152,-88
55133,31819,549,32830,622,32071,595
55135,3205,14,3355,27,3223,14
55137,1746,15,1818,24,1759,17
55139,12581,-249,13341,-157,12576,-237
55141,5263,-5,5578,25,5285,-2
56001,2922,52,2940,42,2962,57
56003,60,1,59,1,59,2
56005,1893,78,1803,56,1881,73
56007,364,6,377,7,373,6
56009,423,14,436,13,434,13
56011,35,-1,35,-1,34,-1
56013,3185,125,3184,116,3229,133
56015,228,4,237,5,231,4
56017,0,0,0,0,0,0
56019,223,4,238,6,230,5
56021,5206,43,5411,63,5249,51
56023,612,13,604,12,601,14
56025,4614,85,4662,86,4655,97
56027,0,0,0,0,0,0
56029,858,31,824,25,867,32
56031,120,4,120,4,121,4
56033,1860,57,1839,51,1880,62
56035,42,0,43,0,41,-1
56037,2030,74,1999,63,2053,77
56039,1732,-104,1818,-90,1743,-101
56041,1348,28,1387,32,1364,28
56043,147,2,150,3,142,2
56045,25,0,30,1,26,0
