fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48313,11,0,11,1,16,1
48315,0,0,2,0,1,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,57,1,58,2,58,2
48323,303,13,272,9,307,15
48325,9,1,9,1,9,1
48327,0,0,0,0,0,0
48329,787,29,754,17,808,33
48331,18,0,21,0,19,0
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,0,0,0,0,0,0
48339,2062,99,1873,48,2129,111
48341,33,-1,35,-1,32,-1
48343,26,2,24,1,25,2
48345,0,0,0,0,0,0
48347,218,14,193,8,227,15
48349,196,6,183,3,195,5
48351,0,0,0,0,0,0
48353,16,1,14,1,18,1
48355,3449,248,2975,136,3550,271
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,89,3,96,2,95,3
48363,27,-1,31,0,30,0
48365,49,-1,55,0,53,0
48367,540,19,505,11,559,24
48369,0,0,0,0,0,0
48371,0,0,0,0,0,0
48373,56,1,58,1,58,1
48375,1123,27,1105,20,1157,35
48377,0,0,0,0,0,0
48379,25,1,23,0,24,0
48381,531,29,478,13,542,34
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,18,1,17,1,17,1
48389,22,0,24,0,23,0
48391,15,-1,20,0,18,0
48393,0,0,0,0,0,0
48395,21,0,24,0,22,0
48397,550,24,508,14,569,28
48399,8,1,9,1,11,1
48401,3,1,0,0,3,1
48403,0,0,0,0,0,0
48405,0,0,0,0,0,0
48407,20,0,17,0,18,0
48409,225,9,209,6,227,8
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,169,4,168,3,173,5
48417,0,0,0,0,0,0
48419,20,0,19,0,19,0
48421,0,0,0,0,0,0
48423,1322,60,1172,30,1351,75
48425,0,0,0,0,0,0
48427,303,13,279,9,312,15
48429,14,1,14,1,16,1
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,13500,553,12676,326,13934,640
48441,646,18,622,10,646,18
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,22,0,25,0,22,0
48451,1220,42,1187,31,1253,49
48453,5317,120,5097,74,5496,152
48455,1,0,2,0,4,0
48457,90,0,88,0,88,1
48459,125,5,117,2,124,4
48461,0,0,0,0,0,0
48463,34,1,37,1,36,1
48465,1,0,2,0,1,0
48467,169,6,158,4,168,5
48469,242,11,229,5,251,9
48471,138,4,127,2,139,4
48473,74,1,72,1,80,2
48475,8,1,8,1,11,1
48477,109,5,98,2,116,6
48479,2027,109,1844,68,2089,128
48481,184,7,177,6,191,7
48483,0,0,0,0,0,0
48485,1035,46,968,25,1072,49
48487,22,0,21,0,21,0
48489,251,11,229,6,253,12
48491,3203,110,3033,63,3288,126
48493,222,13,207,7,233,13
48495,44,0,41,0,43,0
48497,294,8,279,4,303,9
48499,167,3,164,3,170,4
48501,0,0,0,0,0,0
48503,0,0,0,0,0,0
48505,15,1,13,1,11,1
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,1379,-10,1369,-16,1405,-10
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,3749,-21,3762,-29,3788,-16
49037,31,-2,30,-2,30,-2
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,102,1,97,-1,101,1
49045,216,-3,216,-3,225,-2
49047,0,0,0,0,0,0
49049,1297,-9,1275,-18,1316,-3
49051,70,0,67,-1,73,0
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,65,2,65,2,65,2
50003,127,4,117,2,127,4
50005,17,0,15,-1,19,0
50007,327,12,309,7,333,14
50009,0,0,0,0,0,0
50011,145,5,136,3,144,4
50013,0,0,0,0,0,0
50015,50,3,47,2,51,3
50017,71,4,65,0,70,2
50019,23,2,20,1,23,2
50021,265,9,254,6,272,10
50023,136,5,129,4,146,7
50025,174,6,168,4,176,6
50027,140,4,135,4,142,5
51001,130,0,138,0,138,0
51003,465,7,473,5,476,9
51005,24,0,25,0,23,0
51007,46,2,43,1,52,3
51009,101,0,102,0,102,0
51011,58,-2,59,-2,58,-1
51013,1353,15,1330,10,1375,16
51015,383,7,380,5,385,8
51017,0,0,0,0,0,0
51019,458,11,445,8,461,12
51021,0,0,0,0,0,0
51023,129,3,137,2,134,3
51025,35,0,35,-1,39,0
51027,21,0,21,0,21,0
51029,21,0,21,0,21,0
51031,376,7,369,5,390,9
51033,98,3,96,2,104,4
51035,149,4,153,3,153,3
51036,0,0,0,0,0,0
51037,14,-1,17,0,11,-1
51041,1568,22,1557,17,1598,27
51043,21,0,22,0,21,0
51045,0,0,0,0,0,0
51047,170,-1,175,-1,174,0
51049,0,0,4,1,4,0
51051,52,-2,52,-1,53,-2
51053,136,3,132,3,135,3
51057,22,0,23,0,21,0
51059,6258,114,6169,70,6379,123
51061,324,8,325,6,331,10
51063,43,0,45,0,42,0
51065,103,-1,104,0,101,0
51067,187,2,189,3,189,3
51069,450,5,449,7,468,9
51071,47,0,55,1,49,1
51073,115,2,117,2,115,2
51075,122,-1,124,-2,124,-1
51077,30,-1,36,0,32,0
51079,73,0,74,1,73,0
51081,0,0,0,0,0,0
51083,141,3,139,3,144,3
51085,393,4,397,5,399,4
51087,2355,57,2295,31,2413,69
51089,270,-1,276,-1,276,-1
51091,0,0,0,0,0,0
51093,162,6,158,4,169,7
51095,400,3,401,2,400,3
51097,0,0,0,0,0,0
51099,87,-1,85,-1,86,-1
51101,17,0,20,0,19,0
51103,0,0,0,0,0,0
51105,52,1,54,1,57,1
51107,2060,24,2051,22,2112,29
51109,90,0,90,0,93,0
51111,76,2,74,1,75,2
51113,21,0,19,0,20,0
51115,0,0,0,0,0,0
51117,118,0,121,0,125,1
51119,12,0,13,0,13,-1
51121,507,16,489,11,521,20
51125,21,0,21,0,21,0
51127,101,1,102,1,105,2
51131,12,1,16,1,12,1
51133,30,1,28,1,27,1
51135,0,0,0,0,0,0
51137,307,9,301,5,309,10
51139,132,3,130,1,137,3
51141,61,-1,64,0,63,0
51143,333,4,335,5,336,6
51145,78,2,77,2,75,1
51147,119,4,116,3,125,5
51149,100,1,96,-1,97,0
51153,2694,53,2676,37,2767,65
51155,161,6,157,4,168,6
51157,0,0,0,0,0,0
51159,0,0,0,0,0,0
51161,546,15,518,9,561,15
51163,21,0,21,0,21,0
51165,384,22,334,11,399,24
51167,112,-1,109,-1,113,-1
51169,127,1,130,1,132,1
51171,17,0,17,0,19,0
51173,186,-2,196,0,189,0
51175,22,-1,22,-1,22,-1
51177,506,9,498,7,521,11
51179,815,5,830,6,824,9
51181,0,0,0,0,0,0
51183,21,0,21,0,21,0
51185,107,0,110,0,112,0
51187,335,8,326,4,341,9
51191,300,3,308,4,309,3
51193,66,-2,66,-1,64,-1
51195,76,-1,84,0,78,0
51197,78,1,81,1,79,2
51199,223,2,225,2,229,4
51510,1068,25,1069,16,1110,28
51520,90,2,92,2,89,2
51530,0,0,0,0,0,0
51540,83,0,87,1,88,0
51550,1279,38,1241,29,1325,44
51570,79,1,76,1,81,1
51580,0,0,0,0,0,0
51590,264,10,260,8,267,9
51595,0,0,0,0,0,0
51600,48,1,48,1,50,1
51610,59,-1,61,0,62,0
51620,0,0,0,0,0,0
51630,211,4,207,4,221,7
51640,21,0,21,0,21,0
51650,721,15,724,11,731,15
51660,195,7,191,5,204,7
51670,69,0,71,0,76,1
51678,20,1,19,1,20,1
51680,452,7,445,4,460,10
51683,147,0,153,0,145,0
51685,44,-1,44,-1,45,-1
51690,47,2,44,2,47,2
51700,1103,29,1070,21,1131,34
51710,841,17,823,12,864,20
51720,2,0,2,1,4,0
51730,163,2,160,1,159,1
51735,31,1,29,0,31,0
51740,17,1,16,1,18,1
51750,55,2,56,1,60,2
51760,330,-1,346,0,339,0
51770,524,14,514,11,531,14
51775,166,4,168,3,170,5
51790,35,-1,38,-1,39,-1
51800,386,7,374,5,397,9
51810,2408,75,2317,51,2481,96
51820,87,0,90,0,89,-1
51830,0,0,0,0,0,0
51840,115,-1,116,-2,117,-2
53001,0,0,0,0,0,0
53003,121,1,123,1,120,1
53005,453,6,455,4,464,8
53007,103,0,105,0,109,1
53009,190,0,192,0,195,0
53011,1505,18,1497,8,1544,23
53013,0,0,0,0,0,0
53015,493,11,488,9,499,13
53017,56,0,59,0,55,0
53019,0,0,0,0,0,0
53021,149,1,151,1,153,3
53023,0,0,0,0,0,0
53025,815,33,780,25,830,42
53027,212,3,211,1,217,3
53029,299,10,286,7,307,11
53031,106,0,105,-1,104,0
53033,6638,134,6542,88,6846,152
53035,701,13,679,9,721,16
53037,128,6,121,5,134,7
53039,21,0,21,0,21,0
53041,158,2,162,0,163,3
53043,0,0,0,0,0,0
53045,98,-1,95,-1,96,0
53047,62,2,62,1,67,2
53049,33,1,34,1,34,1
53051,0,0,0,0,0,0
53053,2934,44,2902,26,2998,61
53055,0,0,0,0,0,0
53057,421,6,421,2,426,7
53059,0,0,3,0,3,1
53061,2447,29,2448,19,2537,43
53063,1908,28,1897,18,1953,40
53065,335,11,326,7,341,11
53067,708,10,699,6,717,12
53069,0,0,0,0,0,0
53071,278,4,277,3,287,6
53073,496,0,493,0,505,1
53075,78,4,68,2,81,4
53077,1577,84,1448,49,1619,90
54001,41,2,40,1,44,1
54003,641,8,622,6,657,13
54005,45,1,42,0,46,0
54007,21,0,21,0,21,0
54009,68,1,62,0,67,1
54011,252,8,243,6,256,9
54013,0,0,0,0,0,0
54015,0,0,0,0,0,0
54017,0,0,0,0,0,0
54019,316,13,304,10,325,14
54021,0,0,0,0,0,0
54023,43,0,43,-1,43,0
54025,150,0,150,-1,146,0
54027,62,0,64,0,63,0
54029,25,0,25,-1,25,-1
54031,70,1,76,1,76,1
54033,193,2,187,1,195,2
54035,139,3,141,2,141,3
54037,317,6,313,6,332,9
54039,746,17,733,12,761,16
54041,25,1,26,0,26,1
54043,75,0,78,2,78,1
54045,47,-2,47,-2,49,-2
54047,1,0,0,0,0,0
54049,395,11,391,8,399,12
54051,60,0,60,0,60,1
54053,39,-2,40,-1,38,-2
54055,189,5,188,3,196,5
54057,148,2,145,1,151,2
54059,78,-1,82,-1,79,0
54061,455,14,441,9,472,17
54063,133,6,123,4,135,6
54065,49,1,53,1,52,1
54067,46,1,44,0,47,1
54069,130,1,126,1,132,1
54071,19,1,18,1,19,1
54073,0,0,0,0,0,0
54075,61,2,58,1,66,2
54077,106,2,105,2,110,4
54079,301,11,289,8,303,11
54081,383,13,375,10,397,15
54083,67,-2,70,-1,71,-1
54085,16,1,16,1,15,1
54087,63,0,64,0,62,0
54089,14,1,15,1,16,1
54091,102,3,104,3,108,3
54093,0,0,0,0,0,0
54095,21,1,19,0,23,1
54097,75,2,75,1,79,3
54099,39,0,35,-1,39,0
54101,18,1,17,1,18,1
54103,41,0,41,0,42,0
54105,0,0,0,0,0,0
54107,309,8,304,4,309,7
54109,87,2,91,1,88,1
55001,63,0,62,0,61,0
55003,21,0,20,0,21,0
55005,183,3,182,3,187,4
55007,17,0,17,0,20,0
55009,1329,11,1337,7,1375,19
55011,35,1,35,1,36,1
55013,69,0,71,0,71,1
55015,276,14,252,8,282,15
55017,219,5,206,4,220,5
55019,91,1,93,1,91,2
55021,210,2,216,2,216,3
55023,35,1,35,0,39,1
55025,3351,66,3280,45,3437,86
55027,493,8,494,7,503,10
55029,109,2,107,1,115,2
55031,378,10,361,8,384,13
55033,164,4,162,3,166,4
55035,368,8,354,5,375,11
55037,0,0,0,0,0,0
55039,749,17,748,12,761,16
55041,21,0,21,0,21,0
55043,140,2,137,1,140,2
55045,236,6,234,3,238,5
55047,150,3,147,4,156,5
55049,115,1,116,1,119,2
55051,76,1,77,2,76,1
55053,35,-1,35,0,39,0
55055,437,7,438,5,450,8
55057,111,2,109,1,110,3
55059,1119,14,1125,11,1146,19
55061,76,1,74,1,75,2
55063,372,4,371,2,383,7
55065,67,0,64,0,64,0
55067,99,-2,101,-2,99,-2
55069,135,2,133,0,140,2
55071,508,12,507,8,516,15
55073,693,7,688,5,716,7
55075,319,16,278,5,321,18
55077,22,0,21,0,22,0
55078,0,0,0,0,0,0
55079,6022,100,5966,76,6153,137
55081,79,-1,82,-1,82,-1
55083,9,0,10,0,10,0
55085,143,2,142,1,145,2
55087,893,23,851,14,910,30
55089,417,6,419,6,431,8
55091,0,0,1,1,3,1
55093,120,1,119,-1,125,1
55095,179,1,178,0,184,1
55097,332,5,330,3,349,8
55099,36,0,36,0,34,0
55101,1633,34,1581,25,1668,44
55103,68,0,67,0,72,1
55105,1055,22,1050,17,1087,22
55107,21,0,21,0,22,0
55109,425,3,420,3,436,6
55111,310,-1,315,1,317,0
55113,85,0,81,0,83,0
55115,192,7,177,3,198,8
55117,579,11,567,7,584,10
55119,43,-1,44,-1,44,-1
55121,95,3,91,0,94,2
55123,63,1,64,1,64,0
55125,75,0,74,0,77,-1
55127,726,14,712,8,739,14
55129,53,1,53,0,52,1
55131,747,19,719,11,765,21
55133,2127,38,2082,23,2151,37
55135,163,4,161,1,168,3
55137,47,-1,48,0,51,0
55139,961,19,943,13,984,25
55141,276,2,272,2,286,3
56001,42,0,45,1,43,0
56003,22,1,24,0,23,0
56005,98,2,90,0,100,3
56007,0,0,0,0,0,0
56009,7,-1,7,-1,5,-1
56011,0,0,0,0,0,0
56013,166,-1,175,1,172,0
56015,61,1,61,2,65,2
56017,0,0,0,0,0,0
56019,2,0,9,1,9,1
56021,445,10,441,5,460,13
56023,40,0,42,0,42,0
56025,363,15,336,8,380,16
56027,26,-3,31,-2,27,-3
56029,29,1,28,1,30,1
56031,5,0,7,1,4,1
56033,222,9,203,5,233,11
56035,0,0,0,0,0,0
56037,110,3,105,0,110,3
56039,86,1,85,0,90,1
56041,22,0,22,0,24,1
56043,25,0,32,0,31,1
56045,0,0,0,0,0,0
