fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48119,20,0,21,0,20,0
48121,12702,400,12494,330,12404,379
48123,154,0,158,1,153,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,73,-3,77,-2,72,-3
48133,94,4,88,2,92,3
48135,1618,48,1529,31,1567,40
48137,0,0,0,0,0,0
48139,1758,28,1738,21,1708,23
48141,6803,-79,7040,-47,6723,-92
48143,196,4,190,3,190,4
48145,53,-3,56,-3,52,-3
48147,198,5,183,2,186,4
48149,31,-3,35,-2,31,-3
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,8646,-118,8990,-62,8539,-125
48159,41,1,45,2,40,1
48161,44,0,44,0,44,-1
48163,189,6,180,3,179,4
48165,0,0,0,0,0,0
48167,4073,-69,4256,-38,4047,-72
48169,0,0,0,0,0,0
48171,182,5,181,3,183,5
48173,0,0,0,0,0,0
48175,21,0,21,0,22,0
48177,64,-2,68,-1,61,-2
48179,89,0,97,0,91,0
48181,1222,36,1160,24,1175,30
48183,3949,436,2773,169,3783,390
48185,264,-3,275,-3,254,-6
48187,1481,20,1475,13,1457,14
48189,339,8,339,9,326,8
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,17,-2,19,-2,18,-1
48197,0,0,0,0,0,0
48199,573,44,455,17,544,37
48201,45336,-175,46872,22,44608,-266
48203,434,12,418,6,414,9
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,2805,-25,2904,-16,2778,-32
48211,0,0,0,0,0,0
48213,527,10,526,7,515,7
48215,9916,-10,10207,26,9758,-29
48217,445,16,429,14,431,16
48219,182,1,187,1,183,1
48221,208,2,200,0,203,3
48223,128,-6,134,-4,126,-6
48225,51,-1,53,-1,49,-1
48227,268,9,257,8,259,9
48229,0,0,0,0,0,0
48231,1130,43,1055,24,1095,40
48233,72,-2,72,-2,72,-2
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,50,-3,54,-2,49,-3
48241,353,-2,364,0,349,-1
48243,0,0,0,0,0,0
48245,2378,4,2445,17,2346,3
48247,54,-2,61,-2,53,-3
48249,535,-7,554,-5,525,-10
48251,1580,31,1569,21,1571,27
48253,77,2,76,1,75,1
48255,26,1,30,0,26,1
48257,1385,22,1370,16,1348,16
48259,124,-3,127,-3,126,-3
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,280,9,261,7,271,8
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,420,-2,424,-2,408,-5
48275,0,0,0,0,0,0
48277,500,11,492,9,484,11
48279,24,-2,27,-1,22,-2
48281,54,-2,58,-2,51,-3
48283,0,0,0,0,0,0
48285,48,0,47,0,47,0
48287,187,2,196,3,191,1
48289,28,-3,33,-2,30,-3
48291,1041,14,1050,12,1021,10
48293,159,5,164,4,158,3
48295,0,0,0,0,0,0
48297,11,0,14,0,8,-1
48299,140,-4,148,-2,137,-4
48301,4,-1,5,-1,4,-1
48303,4567,93,4553,71,4464,72
48305,0,0,0,0,0,0
48307,21,0,22,0,22,0
48309,2715,26,2759,26,2685,20
48311,0,0,0,0,0,0
48313,60,0,60,1,56,0
48315,58,1,57,1,59,1
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,270,-5,284,-3,270,-6
48323,1379,28,1386,28,1357,26
48325,33,-1,33,-1,32,-1
48327,0,0,0,0,0,0
48329,1739,46,1663,33,1696,45
48331,173,0,186,1,167,-2
48333,0,0,0,0,0,0
48335,50,2,50,2,49,2
48337,105,2,98,1,103,3
48339,4663,-52,4804,-30,4587,-59
48341,0,0,0,0,0,0
48343,72,1,75,0,72,1
48345,0,0,0,0,0,0
48347,625,24,604,18,611,21
48349,442,10,432,6,420,7
48351,42,0,41,0,41,0
48353,201,12,186,7,194,10
48355,4022,-29,4168,-7,3965,-49
48357,30,1,33,1,32,0
48359,0,0,0,0,0,0
48361,340,6,343,5,334,5
48363,100,-5,109,-3,101,-5
48365,136,0,138,1,132,0
48367,1025,18,1006,14,1012,17
48369,26,-1,28,-1,27,-1
48371,111,-1,110,-2,105,-2
48373,265,5,258,4,263,4
48375,1631,34,1602,22,1581,26
48377,0,0,0,0,0,0
48379,43,0,43,0,43,1
48381,566,20,538,14,562,20
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,119,6,108,4,117,5
48389,28,-2,31,-1,27,-2
48391,46,-3,52,-3,46,-3
48393,0,0,0,0,0,0
48395,83,-4,89,-2,86,-4
48397,913,4,915,6,897,2
48399,37,0,38,0,36,0
48401,31,4,26,2,27,3
48403,15,-1,11,-1,12,-1
48405,0,0,0,0,0,0
48407,167,0,172,1,169,0
48409,773,7,760,5,762,8
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,179,5,182,4,181,4
48417,0,0,0,0,0,0
48419,63,-3,61,-3,59,-4
48421,0,0,0,0,0,0
48423,4521,172,4393,130,4418,155
48425,0,0,0,0,0,0
48427,870,19,865,17,855,17
48429,5,-1,5,-1,5,-1
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,21,0,23,0,21,0
48439,23317,391,23395,353,22800,328
48441,2283,51,2296,40,2221,40
48443,0,0,0,0,0,0
48445,21,0,21,0,20,0
48447,0,0,0,0,0,0
48449,179,-2,190,1,182,-1
48451,1479,6,1514,10,1448,6
48453,13578,-56,14030,-4,13381,-84
48455,64,0,64,0,66,0
48457,335,-3,344,-1,328,-3
48459,271,9,254,6,251,7
48461,0,0,0,0,0,0
48463,113,-2,119,-1,111,-3
48465,245,2,246,3,237,0
48467,428,8,430,8,413,7
48469,1073,17,1092,18,1060,18
48471,559,5,556,3,555,3
48473,422,5,428,1,416,2
48475,27,-3,31,-2,27,-3
48477,441,7,440,4,444,8
48479,1367,-28,1412,-26,1377,-29
48481,571,3,585,3,558,3
48483,0,0,0,0,0,0
48485,1063,32,1064,26,1059,32
48487,36,-2,40,-2,37,-2
48489,203,-3,205,-3,200,-3
48491,6668,91,6377,17,6472,57
48493,415,8,411,8,408,8
48495,38,1,35,1,37,2
48497,748,20,736,14,737,17
48499,167,-1,180,1,167,-1
48501,0,0,0,0,0,0
48503,21,0,21,0,21,0
48505,90,1,93,1,86,0
48507,64,-3,70,-2,63,-2
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,2758,0,2806,3,2701,-5
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,8570,-18,8770,11,8417,-32
49037,29,-1,34,-1,31,-1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,339,2,348,2,328,-1
49045,620,7,624,7,600,5
49047,0,0,0,0,0,0
49049,3697,15,3754,9,3617,7
49051,287,5,282,4,274,3
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,52,0,53,0,47,0
50003,110,-3,116,-1,108,-3
50005,19,0,19,0,19,0
50007,261,-5,275,-3,258,-7
50009,0,0,0,0,0,0
50011,65,0,64,0,63,0
50013,0,0,0,0,0,0
50015,18,1,18,1,18,1
50017,46,1,42,0,43,0
50019,0,0,0,0,0,0
50021,196,1,202,1,191,1
50023,44,-3,47,-3,44,-3
50025,98,-2,99,-2,96,-2
50027,169,1,171,1,172,1
51001,195,-2,206,0,187,-3
51003,575,-1,579,0,564,-1
51005,130,-2,137,-1,130,-3
51007,87,3,80,1,84,3
51009,311,2,318,3,304,1
51011,153,0,153,0,148,0
51013,2251,-19,2363,-7,2231,-24
51015,586,-2,600,3,584,-1
51017,0,0,0,0,0,0
51019,526,5,539,4,521,3
51021,51,0,58,1,53,0
51023,293,6,288,3,285,5
51025,57,1,58,1,58,1
51027,90,0,90,-1,91,-1
51029,85,1,82,1,83,1
51031,519,-15,544,-12,511,-17
51033,209,0,207,-2,207,-2
51035,324,4,325,4,316,2
51036,19,-1,20,0,19,0
51037,56,-1,58,-1,57,-1
51041,3193,-1,3292,9,3137,-4
51043,35,-1,37,-1,35,-1
51045,0,0,0,0,0,0
51047,259,0,265,-1,254,-1
51049,42,0,41,0,42,0
51051,80,-3,84,-2,77,-3
51053,199,1,199,0,200,1
51057,23,0,24,0,22,0
51059,8301,-56,8617,5,8234,-63
51061,395,5,388,2,384,3
51063,98,3,102,2,97,2
51065,163,1,159,1,157,1
51067,441,10,434,9,427,9
51069,1050,36,970,18,1023,31
51071,55,0,61,1,57,0
51073,126,-2,123,-3,120,-3
51075,208,4,209,4,202,4
51077,79,0,85,1,81,0
51079,134,2,132,2,128,1
51081,21,0,20,-1,20,0
51083,207,-1,213,-2,209,-1
51085,636,-2,651,1,632,-2
51087,2750,-3,2813,1,2704,-12
51089,281,-5,294,-2,276,-5
51091,0,0,0,0,0,0
51093,268,5,260,4,262,6
51095,558,-7,580,-4,548,-7
51097,0,0,0,0,0,0
51099,204,-2,212,-1,199,-3
51101,50,-3,54,-2,50,-3
51103,40,0,43,0,39,-1
51105,221,2,219,2,216,2
51107,2802,-6,2910,10,2775,-11
51109,203,-1,208,0,200,-1
51111,61,2,57,1,64,2
51113,31,0,37,1,37,0
51115,18,-1,21,0,20,-1
51117,83,-2,85,-2,82,-2
51119,32,0,37,0,30,-1
51121,798,16,795,16,783,16
51125,59,-1,65,0,59,-1
51127,123,-1,126,-2,120,-2
51131,33,-2,41,-2,32,-2
51133,29,-1,31,-1,30,-1
51135,0,0,0,0,0,0
51137,365,8,360,5,360,6
51139,93,2,87,2,93,3
51141,64,0,66,1,64,0
51143,415,3,423,6,404,4
51145,137,1,135,1,132,1
51147,184,5,179,2,172,3
51149,235,-3,242,-1,231,-2
51153,3824,29,3896,37,3748,18
51155,319,1,327,1,321,1
51157,5,1,4,1,1,0
51159,15,0,11,-1,13,-1
51161,849,12,865,10,837,9
51163,114,-1,120,-1,109,-2
51165,515,23,461,11,496,18
51167,241,2,237,2,229,1
51169,133,1,138,1,131,1
51171,21,0,21,0,21,0
51173,346,4,354,6,341,4
51175,104,0,101,0,100,-1
51177,1069,3,1077,4,1041,1
51179,1178,-14,1226,-4,1158,-15
51181,0,0,0,0,0,0
51183,21,0,21,0,20,-1
51185,622,17,631,17,611,15
51187,274,4,277,2,275,4
51191,664,2,683,4,654,-1
51193,49,0,55,0,47,0
51195,509,6,522,8,500,5
51197,247,1,254,1,244,0
51199,434,2,439,2,430,-1
51510,1350,-12,1395,-4,1301,-15
51520,245,6,238,5,239,5
51530,8,-1,8,-1,8,-1
51540,339,1,342,0,329,-2
51550,1542,12,1557,10,1527,11
51570,210,-1,214,-1,204,-1
51580,27,-1,27,-1,26,-1
51590,321,0,324,0,313,-1
51595,0,0,0,0,0,0
51600,67,1,65,0,64,0
51610,120,-1,126,1,121,-1
51620,35,1,38,1,35,1
51630,213,5,215,6,211,7
51640,70,-4,73,-4,71,-5
51650,1211,-7,1249,-4,1187,-13
51660,278,12,259,5,267,8
51670,118,-2,126,-1,117,-2
51678,53,1,54,0,47,1
51680,693,16,681,13,685,17
51683,264,-1,271,0,260,-2
51685,160,1,169,1,162,0
51690,119,4,113,2,111,3
51700,1314,-14,1364,-6,1297,-16
51710,1284,-1,1305,2,1256,-1
51720,33,-1,33,-1,28,-1
51730,278,2,284,3,274,1
51735,37,-1,36,0,30,-1
51740,29,-1,30,-1,31,-1
51750,100,1,101,1,97,0
51760,1651,-20,1715,-9,1625,-23
51770,950,15,973,15,924,12
51775,105,-1,106,-1,108,-1
51790,209,-1,217,1,206,-1
51800,790,11,798,9,788,8
51810,3132,15,3157,12,3059,1
51820,441,27,392,14,435,24
51830,78,1,77,1,78,1
51840,291,12,281,9,291,12
53001,31,-3,32,-2,29,-3
53003,78,-2,80,-2,77,-3
53005,802,-12,814,-9,782,-13
53007,342,-6,346,-4,333,-8
53009,236,-8,243,-6,230,-9
53011,1178,-65,1224,-63,1169,-66
53013,0,0,0,0,0,0
53015,350,-10,361,-8,342,-9
53017,177,-5,184,-5,175,-6
53019,3,-1,3,-1,3,-1
53021,403,-12,420,-10,400,-11
53023,0,0,0,0,0,0
53025,445,-12,454,-12,437,-14
53027,205,-12,211,-11,204,-12
53029,197,-4,199,-4,191,-4
53031,131,-2,132,-2,128,-2
53033,8363,-540,8723,-470,8318,-544
53035,803,-22,814,-20,777,-22
53037,178,-5,180,-4,177,-5
53039,12,-2,12,-2,11,-2
53041,238,-8,243,-6,233,-8
53043,33,0,32,-1,30,0
53045,184,-6,188,-7,183,-6
53047,150,-2,153,-2,149,-3
53049,33,-5,37,-4,35,-5
53051,26,-1,25,-1,28,-1
53053,2262,-154,2310,-143,2240,-155
53055,45,1,45,0,45,0
53057,473,-11,479,-12,465,-12
53059,21,0,19,-1,21,0
53061,3277,-152,3401,-134,3262,-155
53063,2335,-55,2397,-48,2288,-63
53065,90,-2,92,-2,86,-3
53067,965,-35,994,-31,959,-34
53069,0,0,0,0,0,0
53071,286,-7,296,-5,283,-6
53073,700,-27,727,-24,693,-29
53075,132,5,124,2,125,3
53077,1181,-34,1193,-32,1173,-34
54001,74,2,67,1,74,2
54003,1048,10,1046,12,1037,8
54005,255,0,263,2,252,0
54007,126,-3,134,-2,127,-3
54009,63,-1,67,0,62,-1
54011,972,12,981,13,947,7
54013,25,1,25,0,25,1
54015,21,0,21,0,21,0
54017,31,1,33,1,34,1
54019,559,7,574,6,559,4
54021,53,1,54,1,50,0
54023,20,0,21,0,19,-1
54025,241,-5,258,-3,239,-5
54027,132,2,132,2,132,2
54029,213,1,213,0,205,0
54031,160,2,161,2,156,2
54033,818,7,831,9,801,6
54035,279,3,283,3,272,3
54037,490,5,483,4,477,5
54039,1883,19,1892,17,1852,18
54041,161,0,165,1,156,-1
54043,105,1,118,1,104,0
54045,362,0,370,0,349,-1
54047,330,-1,338,1,320,-1
54049,625,3,634,4,616,2
54051,424,6,433,5,416,3
54053,234,0,246,0,234,-1
54055,896,7,919,11,888,6
54057,197,3,193,2,193,3
54059,277,5,280,5,262,4
54061,1009,31,952,21,976,31
54063,132,2,129,0,131,2
54065,32,1,34,1,32,1
54067,288,5,281,5,281,5
54069,343,7,344,6,337,7
54071,15,1,14,1,14,1
54073,68,1,63,0,61,1
54075,38,1,36,1,37,1
54077,226,4,219,3,217,3
54079,725,14,728,11,714,10
54081,1090,14,1098,13,1063,10
54083,134,-2,141,-1,137,-2
54085,39,1,40,1,39,1
54087,103,-1,107,0,99,-1
54089,123,0,125,0,120,0
54091,181,2,184,2,179,2
54093,39,2,39,1,40,1
54095,40,2,41,1,39,1
54097,314,2,327,3,314,2
54099,206,4,200,2,199,3
54101,136,3,144,3,139,2
54103,68,-2,70,-1,66,-2
54105,22,0,22,0,21,0
54107,1075,24,1059,20,1050,21
54109,347,2,357,4,337,2
55001,36,-1,35,-1,35,-1
55003,85,0,81,0,77,0
55005,223,5,224,4,224,5
55007,100,-2,103,-1,98,-2
55009,2271,64,2180,42,2206,53
55011,71,2,71,2,70,2
55013,61,0,64,0,57,0
55015,323,10,312,6,313,8
55017,358,9,357,8,354,9
55019,156,6,151,4,152,4
55021,325,2,331,3,316,2
55023,40,-2,46,-1,40,-2
55025,4798,-8,4956,12,4717,-20
55027,491,8,493,6,482,6
55029,140,-1,142,0,138,0
55031,156,-1,156,-1,150,-1
55033,271,8,265,5,266,6
55035,698,16,691,14,688,15
55037,0,0,0,0,0,0
55039,706,13,721,10,695,9
55041,63,0,61,0,60,-1
55043,454,11,445,7,446,9
55045,209,4,218,3,207,2
55047,137,2,137,3,136,2
55049,135,1,135,1,134,1
55051,39,0,41,0,41,0
55053,197,8,185,7,193,8
55055,609,11,615,8,602,9
55057,147,5,135,4,142,4
55059,1222,25,1229,20,1207,20
55061,92,3,89,2,90,2
55063,938,14,941,12,937,12
55065,24,0,24,-1,24,-1
55067,72,0,75,0,72,-1
55069,143,-1,154,0,149,0
55071,544,8,550,7,538,7
55073,873,2,888,4,859,2
55075,587,42,513,20,568,35
55077,20,-1,21,0,21,0
55078,0,0,0,0,0,0
55079,7190,69,7342,76,7070,56
55081,159,-1,170,0,157,-2
55083,22,1,22,0,22,0
55085,311,2,315,2,302,0
55087,1185,28,1166,17,1149,24
55089,411,0,422,2,403,-2
55091,0,0,0,0,0,0
55093,149,5,144,4,151,5
55095,383,12,359,7,361,9
55097,407,3,408,3,404,3
55099,30,-1,35,-1,28,-1
55101,1145,9,1168,11,1129,3
55103,157,5,164,4,156,5
55105,1287,18,1303,20,1259,16
55107,53,-4,59,-3,56,-4
55109,609,12,598,9,593,9
55111,299,-1,300,-2,294,-2
55113,164,1,174,1,169,0
55115,421,30,367,15,406,26
55117,807,15,814,12,802,15
55119,42,0,44,0,42,0
55121,175,5,174,4,171,6
55123,155,2,154,1,149,1
55125,114,-2,122,-1,111,-2
55127,684,12,695,13,687,12
55129,118,4,120,3,116,2
55131,655,6,672,5,650,4
55133,2504,24,2545,19,2449,10
55135,313,10,308,9,308,13
55137,125,3,124,3,127,3
55139,1094,13,1108,14,1076,8
55141,501,2,514,3,494,0
56001,210,0,216,2,208,2
56003,77,2,77,2,77,1
56005,374,14,356,8,367,13
56007,82,0,85,0,81,-1
56009,26,-1,26,-1,26,-1
56011,0,0,0,0,0,0
56013,510,12,515,10,501,11
56015,311,8,312,9,298,7
56017,13,-1,17,0,13,-1
56019,39,0,40,0,38,-1
56021,911,6,919,6,886,4
56023,142,1,138,1,133,1
56025,674,16,659,12,661,13
56027,0,0,0,0,0,0
56029,144,4,137,2,132,2
56031,84,3,86,2,84,2
56033,436,29,377,16,416,26
56035,24,0,24,0,21,0
56037,348,14,328,9,333,11
56039,256,-4,261,-3,248,-5
56041,68,0,67,0,66,0
56043,21,0,21,0,21,0
56045,75,0,74,1,68,1
