fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48121,2558,-9,2544,-17,2608,-2
48123,70,-1,76,-1,73,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,25,-1,25,-1,24,-2
48133,22,-2,23,-1,22,-1
48135,493,2,483,-2,495,2
48137,0,0,0,0,0,0
48139,454,-8,467,-7,473,-7
48141,1973,-32,2033,-18,2021,-23
48143,86,-1,90,-1,92,-1
48145,28,-1,27,-1,27,-1
48147,66,0,64,0,65,0
48149,7,1,6,1,9,1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,2697,-14,2704,-13,2747,1
48159,6,0,9,0,8,0
48161,0,0,0,0,0,0
48163,31,0,30,-1,33,1
48165,0,0,0,0,0,0
48167,1032,-12,1030,-13,1052,-7
48169,0,0,0,0,0,0
48171,58,0,54,-1,58,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,21,0,21,0,21,0
48179,31,-1,34,0,30,-1
48181,238,0,243,-1,239,-1
48183,305,0,313,-1,312,0
48185,82,-2,80,-2,84,-2
48187,413,-4,426,-2,421,-3
48189,80,0,83,-1,82,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,127,1,123,1,132,2
48201,11994,-129,12328,-100,12252,-86
48203,207,11,182,4,222,12
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,1564,20,1564,20,1595,29
48211,0,0,0,0,0,0
48213,192,-1,194,-1,192,-1
48215,4225,-7,4269,-9,4314,7
48217,106,1,105,2,106,2
48219,89,-5,89,-5,90,-5
48221,86,-1,85,-1,85,-1
48223,66,-1,61,-2,62,-1
48225,12,0,16,0,16,0
48227,98,-1,102,-1,97,-1
48229,0,0,0,0,0,0
48231,282,-4,288,-5,289,-3
48233,57,0,54,0,56,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,34,-2,38,-1,36,-2
48241,99,0,102,0,100,0
48243,0,0,0,0,0,0
48245,976,11,950,4,999,18
48247,0,0,0,0,0,0
48249,169,1,166,0,170,1
48251,524,-6,543,-5,541,-5
48253,20,0,21,0,21,0
48255,1,0,2,1,3,1
48257,402,-1,411,-2,415,0
48259,54,-1,61,0,57,0
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,49,-1,51,-1,52,-1
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,101,0,105,0,103,0
48275,0,0,0,0,0,0
48277,187,1,188,1,194,1
48279,28,-1,29,-1,30,-1
48281,56,-1,61,0,55,0
48283,0,0,0,0,0,0
48285,52,-2,54,-2,53,-2
48287,26,-1,27,-1,26,-1
48289,14,-1,18,0,13,-1
48291,181,2,178,0,181,1
48293,21,0,21,0,21,0
48295,0,0,0,0,0,0
48297,13,0,15,1,10,1
48299,75,1,76,1,76,1
48301,0,0,0,0,0,0
48303,862,-27,882,-23,863,-25
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,919,0,912,-3,933,2
48311,0,0,0,0,0,0
48313,20,0,19,0,19,0
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,45,-1,46,-1,45,-1
48323,171,-2,173,-2,182,2
48325,21,0,25,1,21,0
48327,0,0,0,0,0,0
48329,517,-4,532,-1,525,-2
48331,66,-2,68,-1,65,-2
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,65,-4,71,-3,67,-3
48339,1532,-8,1552,-8,1585,2
48341,15,0,19,0,17,0
48343,17,0,16,0,16,0
48345,0,0,0,0,0,0
48347,263,7,261,5,270,8
48349,110,-2,109,-2,115,-2
48351,2,1,4,1,2,0
48353,52,1,53,1,54,1
48355,1492,-29,1453,-43,1524,-27
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,130,0,128,1,132,1
48363,26,-1,28,-1,27,-1
48365,65,0,64,0,67,0
48367,317,-5,326,-5,322,-5
48369,2,0,2,0,2,0
48371,5,-1,5,-1,5,-1
48373,63,0,63,0,59,0
48375,1362,27,1363,21,1387,25
48377,0,0,0,0,0,0
48379,18,0,18,0,18,0
48381,527,42,475,29,553,46
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,15,0,19,0,18,0
48389,95,-2,101,-2,95,-3
48391,4,-1,3,-1,4,-1
48393,0,0,0,0,0,0
48395,21,0,21,0,21,0
48397,315,-6,319,-6,326,-4
48399,20,0,19,0,20,0
48401,391,37,306,16,402,36
48403,12,1,9,1,11,1
48405,2,0,2,0,3,0
48407,26,-1,32,0,27,-1
48409,231,-1,231,-1,230,0
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,122,-1,127,-2,127,-1
48417,0,0,0,0,0,0
48419,73,-2,77,-2,74,-1
48421,0,0,0,0,0,0
48423,913,13,870,5,931,19
48425,12,1,9,1,9,1
48427,243,4,241,4,253,6
48429,0,0,0,0,0,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,6420,-90,6541,-79,6501,-76
48441,472,-6,478,-7,474,-6
48443,0,0,0,0,0,0
48445,1,1,0,0,0,0
48447,0,0,0,0,0,0
48449,66,-3,71,-2,70,-2
48451,981,-2,992,0,988,0
48453,4063,-25,4130,-15,4125,-10
48455,7,0,11,1,8,1
48457,114,-2,109,-2,115,-1
48459,89,4,76,1,88,5
48461,0,0,0,0,0,0
48463,4,-1,4,-1,4,-1
48465,33,-1,36,-1,37,-1
48467,144,0,144,0,144,0
48469,395,7,387,3,410,8
48471,269,2,264,1,274,3
48473,86,0,85,0,89,1
48475,15,-1,16,0,14,-1
48477,73,-4,71,-3,73,-4
48479,943,-14,977,-11,958,-12
48481,172,-1,173,-2,173,-1
48483,0,0,0,0,0,0
48485,1138,21,1128,12,1162,24
48487,47,-1,48,-1,47,-1
48489,117,0,122,1,120,0
48491,1928,-26,1972,-21,1946,-21
48493,98,2,100,2,99,2
48495,17,-1,19,-1,19,0
48497,205,0,213,1,208,1
48499,137,1,139,1,139,2
48501,0,0,0,0,0,0
48503,8,-1,11,0,10,-1
48505,74,0,75,0,73,0
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,6,1,1,1,6,2
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,891,63,704,12,946,71
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,1,0,0,0,2,1
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,1742,-18,1736,-19,1766,-13
49037,0,0,0,0,0,0
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,25,-1,27,-1,26,-1
49045,63,-1,63,-2,63,-1
49047,0,0,0,0,0,0
49049,679,-7,656,-9,671,-7
49051,21,0,21,0,21,0
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,296,79,81,9,362,102
50001,45,-1,46,-1,48,-1
50003,81,1,79,0,81,1
50005,43,3,39,2,44,3
50007,344,9,333,3,354,10
50009,0,0,0,0,0,0
50011,109,2,109,1,111,3
50013,0,0,0,0,0,0
50015,27,1,26,1,30,2
50017,49,4,45,2,57,5
50019,16,1,15,1,19,2
50021,242,2,238,2,247,3
50023,165,7,147,5,168,8
50025,93,0,91,-1,94,0
50027,145,6,135,3,144,5
51001,130,-3,135,-2,130,-2
51003,557,0,565,0,579,4
51005,78,-2,88,-1,82,-2
51007,66,-2,68,-1,66,-2
51009,215,-4,220,-3,221,-3
51011,58,-1,61,0,57,-1
51013,1141,7,1146,6,1167,11
51015,420,3,423,3,431,6
51017,0,0,0,0,0,0
51019,423,-2,432,0,426,-1
51021,8,0,14,1,15,0
51023,148,-1,159,-1,154,-1
51025,68,0,73,0,75,1
51027,57,1,61,1,58,1
51029,50,0,55,0,54,1
51031,440,-1,440,-1,446,-2
51033,71,0,75,0,72,0
51035,259,-2,267,0,266,0
51036,21,0,21,0,21,0
51037,55,-1,58,0,54,-1
51041,2197,-1,2226,-3,2236,5
51043,38,-1,42,0,41,0
51045,0,0,0,0,0,0
51047,187,1,193,2,187,1
51049,22,0,23,1,23,0
51051,76,0,83,1,81,0
51053,131,-2,132,-2,129,-2
51057,21,0,21,0,21,0
51059,4983,-9,5082,0,5108,12
51061,227,-3,242,-2,234,-3
51063,45,-1,46,-1,45,-1
51065,58,1,60,1,58,1
51067,260,0,270,1,267,1
51069,357,-1,367,-1,362,-1
51071,44,-2,48,-1,46,-1
51073,273,0,286,0,276,1
51075,89,-1,95,-1,91,-1
51077,151,0,154,0,150,0
51079,74,-1,78,-1,80,0
51081,0,0,0,0,0,0
51083,193,-2,200,-2,197,-2
51085,522,-4,543,-1,538,-2
51087,2455,-18,2508,-17,2504,-15
51089,228,-2,233,-1,230,-1
51091,0,0,0,0,0,0
51093,112,0,119,1,114,1
51095,298,0,311,2,305,0
51097,0,0,0,0,0,0
51099,70,-2,69,0,69,-1
51101,41,0,42,0,42,0
51103,27,-1,28,0,26,-1
51105,114,-1,119,0,118,-1
51107,1733,-7,1791,-1,1777,-1
51109,167,-1,177,0,169,-1
51111,37,-1,41,-1,39,0
51113,20,0,21,0,21,0
51115,30,-1,36,0,35,0
51117,93,-1,100,0,94,-1
51119,56,0,57,-1,54,0
51121,289,1,295,1,303,3
51125,28,-1,33,-1,31,-1
51127,80,-1,83,0,80,0
51131,25,-1,28,-1,27,-1
51133,23,0,23,0,23,0
51135,0,0,6,1,0,0
51137,116,-1,118,0,113,-1
51139,119,-1,121,0,121,0
51141,74,-2,72,-2,72,-2
51143,339,1,353,2,355,1
51145,71,1,79,2,75,2
51147,115,-3,119,-2,117,-2
51149,126,0,136,1,131,1
51153,2572,1,2621,3,2636,6
51155,215,0,213,0,220,1
51157,0,0,0,0,0,0
51159,4,-1,4,-1,4,-1
51161,592,2,587,-2,605,4
51163,104,-2,113,-1,104,-2
51165,473,7,462,4,491,7
51167,137,-1,141,-1,137,0
51169,87,-1,89,-1,87,-2
51171,99,3,106,4,103,4
51173,153,0,158,1,155,0
51175,41,0,42,0,41,-1
51177,489,3,496,4,488,3
51179,668,-4,692,0,693,-2
51181,0,0,0,0,0,0
51183,21,0,21,0,21,0
51185,204,-1,211,0,215,-1
51187,190,-2,195,-2,190,-3
51191,288,1,301,2,294,3
51193,66,-2,70,-1,69,-1
51195,187,-1,201,-1,193,-1
51197,141,0,146,0,139,0
51199,322,2,328,3,332,3
51510,886,2,895,1,914,5
51520,98,-1,98,0,100,0
51530,9,0,9,0,9,0
51540,110,1,114,1,111,2
51550,931,-12,976,-4,951,-8
51570,65,-1,69,-1,70,0
51580,45,1,42,0,45,1
51590,258,-3,267,-2,266,-2
51595,0,0,0,0,0,0
51600,75,0,84,1,80,0
51610,40,0,43,0,42,0
51620,8,1,5,1,7,1
51630,72,-2,78,0,76,-2
51640,70,1,74,0,77,1
51650,917,-5,934,0,930,-2
51660,148,4,153,4,157,5
51670,108,-2,114,0,108,-1
51678,4,1,3,1,2,1
51680,426,0,441,2,432,1
51683,196,-4,207,-1,200,-3
51685,77,-2,81,-2,80,-2
51690,46,-1,48,-1,49,-1
51700,1350,3,1346,-1,1386,15
51710,952,10,947,8,971,11
51720,20,0,21,0,20,0
51730,114,-2,126,-1,121,-1
51735,36,1,39,2,35,1
51740,300,7,317,9,308,8
51750,63,-1,65,-1,66,-1
51760,928,11,957,15,945,14
51770,604,-7,630,-4,619,-3
51775,83,0,86,1,85,0
51790,95,-1,102,0,98,0
51800,443,5,440,3,447,8
51810,2087,7,2100,7,2115,15
51820,99,0,102,1,104,0
51830,27,0,30,1,27,0
51840,59,-1,64,1,60,0
53001,0,0,0,0,0,0
53003,31,-2,31,-2,31,-2
53005,291,-1,295,-1,295,-1
53007,153,3,152,3,157,3
53009,86,1,84,0,84,0
53011,1005,18,1022,14,1026,23
53013,0,0,0,0,0,0
53015,97,-2,102,-2,98,-1
53017,82,1,85,2,82,2
53019,0,0,0,0,0,0
53021,159,5,150,3,164,6
53023,0,0,0,0,0,0
53025,185,2,180,1,190,2
53027,89,1,85,0,87,0
53029,115,0,118,0,121,1
53031,41,-2,42,-2,38,-2
53033,4578,-15,4650,-5,4639,-8
53035,383,-1,398,1,393,0
53037,68,1,65,1,69,1
53039,21,0,21,0,21,0
53041,116,1,123,2,117,1
53043,0,0,0,0,0,0
53045,113,3,114,2,114,2
53047,67,-2,67,-2,69,-2
53049,1,1,0,0,0,0
53051,0,0,0,0,0,0
53053,2163,-15,2231,-10,2191,-11
53055,8,-1,8,-1,8,-1
53057,205,-1,215,1,215,1
53059,0,0,0,0,0,0
53061,1718,-14,1775,-9,1746,-8
53063,1357,-7,1377,-9,1386,-2
53065,42,0,42,0,42,1
53067,706,1,717,3,731,6
53069,0,0,0,0,0,0
53071,130,-1,131,-1,132,-1
53073,420,1,434,1,431,3
53075,20,0,20,0,21,0
53077,351,0,367,0,363,1
54001,44,1,37,0,41,1
54003,415,-7,422,-8,413,-8
54005,54,-2,54,-2,57,-1
54007,7,1,5,1,6,1
54009,21,0,21,0,22,1
54011,309,2,313,3,318,3
54013,0,0,0,0,0,0
54015,0,0,0,0,0,0
54017,0,0,0,0,0,0
54019,147,1,150,1,152,1
54021,0,0,0,0,0,0
54023,44,0,47,0,47,0
54025,102,-2,103,-1,99,-2
54027,30,-1,26,-1,28,-1
54029,52,0,47,-1,51,0
54031,27,-1,26,-1,26,-1
54033,240,-5,243,-5,246,-5
54035,67,0,68,0,65,0
54037,161,-4,168,-2,164,-3
54039,494,-5,503,-5,504,-3
54041,45,-1,46,-1,47,-1
54043,115,-2,121,-2,119,-2
54045,99,0,103,0,102,0
54047,91,0,99,1,94,0
54049,114,-4,107,-5,114,-4
54051,36,-1,38,-1,39,-1
54053,64,-1,64,-1,66,-1
54055,392,2,393,-1,398,2
54057,67,-1,66,-1,65,-1
54059,117,2,117,0,117,1
54061,164,-4,174,-3,173,-3
54063,48,-2,48,-3,49,-2
54065,35,-2,37,-2,41,-1
54067,69,1,67,1,70,1
54069,54,0,52,0,59,1
54071,5,-1,4,-1,2,-1
54073,0,0,0,0,0,0
54075,22,-1,22,-1,20,-1
54077,49,-2,49,-1,51,-2
54079,185,-1,176,-1,186,0
54081,421,1,420,0,422,2
54083,96,-3,96,-2,94,-2
54085,6,-1,7,-1,7,-1
54087,47,-1,50,-1,48,-1
54089,27,1,28,1,28,1
54091,47,-2,49,-2,50,-2
54093,21,0,22,0,21,0
54095,11,0,10,-1,10,0
54097,101,-2,103,-2,104,-1
54099,127,4,126,3,128,4
54101,46,0,48,0,50,1
54103,25,-1,25,-1,25,-1
54105,0,0,0,0,0,0
54107,154,-2,147,-2,153,0
54109,95,-2,97,-2,94,-3
55001,25,-1,25,-1,25,-1
55003,0,0,0,0,0,0
55005,49,0,48,0,51,0
55007,2,0,0,0,0,0
55009,311,-12,332,-10,316,-12
55011,0,0,0,0,0,0
55013,2,0,2,0,3,0
55015,116,3,107,1,117,4
55017,186,6,181,3,194,5
55019,45,-1,43,-1,49,0
55021,129,-2,136,0,135,-1
55023,1,0,2,1,0,0
55025,1097,-18,1114,-17,1103,-19
55027,247,-3,261,-2,251,-3
55029,51,-1,50,-1,54,0
55031,98,3,96,1,103,3
55033,50,0,55,0,55,0
55035,165,1,164,1,171,1
55037,0,0,0,0,0,0
55039,178,-1,185,0,183,0
55041,3,-1,2,-1,1,-1
55043,66,-1,65,-1,66,-1
55045,83,0,84,1,83,0
55047,21,0,21,0,21,0
55049,25,-1,25,-1,24,-1
55051,0,0,0,0,0,0
55053,47,-1,47,-1,51,0
55055,204,-3,217,-1,211,-3
55057,68,1,69,0,74,2
55059,471,-8,493,-5,477,-8
55061,63,1,62,0,64,1
55063,306,2,308,2,305,3
55065,8,1,11,1,12,1
55067,55,-2,59,-1,60,-1
55069,65,-2,63,-1,60,-1
55071,227,-1,225,-2,230,-2
55073,345,-2,342,-2,347,0
55075,167,3,157,0,167,2
55077,12,-1,16,0,13,0
55078,0,0,0,0,0,0
55079,2770,-42,2865,-30,2830,-38
55081,74,0,77,0,79,0
55083,20,1,22,2,21,2
55085,82,0,79,0,80,-1
55087,389,5,381,0,397,6
55089,158,-3,158,-2,154,-3
55091,0,0,0,0,0,0
55093,85,0,86,1,84,1
55095,72,-2,73,-2,76,-2
55097,189,0,191,0,189,1
55099,20,1,20,1,20,1
55101,482,-6,488,-7,476,-8
55103,28,0,29,0,29,1
55105,325,-3,340,-2,327,-4
55107,1,0,0,0,0,0
55109,103,-1,104,-1,104,-1
55111,142,-2,145,-2,140,-2
55113,21,0,21,0,21,0
55115,165,4,161,1,169,3
55117,188,-2,192,-2,191,-1
55119,23,0,24,0,24,0
55121,24,1,25,1,25,1
55123,58,0,57,0,60,0
55125,22,-1,23,-1,22,-1
55127,222,0,232,2,224,0
55129,20,0,20,0,20,0
55131,272,-4,287,-2,281,-2
55133,926,-4,945,-1,944,-2
55135,89,1,94,2,96,2
55137,28,0,30,0,30,0
55139,306,0,312,1,317,2
55141,228,-2,233,-1,230,-1
56001,0,0,2,0,1,1
56003,0,0,0,0,0,0
56005,78,2,79,1,82,3
56007,0,0,0,0,0,0
56009,0,0,0,0,0,0
56011,0,0,0,0,0,0
56013,0,0,0,0,0,0
56015,15,0,15,0,14,0
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,95,0,92,-1,92,-1
56023,4,-1,5,0,3,-1
56025,125,1,121,0,128,3
56027,0,0,0,0,0,0
56029,18,0,16,0,18,0
56031,0,0,0,0,0,0
56033,29,0,25,-1,30,0
56035,0,0,0,0,0,0
56037,3,-1,4,-1,3,-1
56039,26,-1,29,0,28,0
56041,21,0,21,0,21,0
56043,0,0,0,0,0,0
56045,0,0,0,0,0,0
