fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48209,1415,23,1411,15,1445,30
48211,0,0,0,0,0,0
48213,72,2,67,0,78,2
48215,7732,225,7563,172,7816,244
48217,22,0,21,0,21,0
48219,57,2,57,1,59,2
48221,103,2,102,1,105,2
48223,1,-1,1,-1,1,-1
48225,0,0,0,0,0,0
48227,85,6,76,4,88,7
48229,0,0,0,0,0,0
48231,275,21,233,9,270,18
48233,11,1,14,1,16,1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,1,0,1,1
48241,95,6,87,2,103,6
48243,0,0,0,0,0,0
48245,1276,-11,1291,-13,1294,-10
48247,0,0,0,0,0,0
48249,247,10,234,7,252,10
48251,571,19,546,11,586,22
48253,3,-1,2,-1,2,-1
48255,10,-2,10,-2,10,-2
48257,612,21,583,15,631,24
48259,150,1,154,0,152,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,875,73,747,40,897,75
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,190,8,179,5,191,8
48275,0,0,0,0,0,0
48277,61,0,62,-1,62,0
48279,51,2,52,2,51,2
48281,6,-1,7,-1,6,-1
48283,0,0,0,0,0,0
48285,19,2,18,1,18,1
48287,0,0,0,0,0,0
48289,0,0,0,0,0,0
48291,757,47,681,27,776,55
48293,83,4,82,3,84,3
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,19,1,19,1,18,1
48301,0,0,0,0,0,0
48303,1340,58,1252,33,1382,66
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,654,-10,674,-7,658,-9
48311,0,0,0,0,0,0
48313,0,0,0,0,0,0
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,207,-2,205,-2,204,-1
48323,117,2,103,0,118,3
48325,14,1,16,1,14,1
48327,0,0,0,0,0,0
48329,614,35,552,17,629,38
48331,35,2,27,1,33,2
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,0,0,0,0,0,0
48339,6694,206,6504,147,6769,217
48341,34,-1,41,0,33,-1
48343,6,1,4,1,4,1
48345,0,0,0,0,0,0
48347,128,1,119,0,131,2
48349,133,8,123,5,140,9
48351,0,0,0,0,0,0
48353,0,0,0,0,0,0
48355,1720,66,1599,29,1753,67
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,148,7,129,3,146,7
48363,30,1,26,1,31,2
48365,36,3,33,2,34,3
48367,401,8,400,8,411,13
48369,0,0,0,0,0,0
48371,0,0,0,0,0,0
48373,42,0,41,0,43,1
48375,843,64,714,36,856,68
48377,0,0,0,0,0,0
48379,0,0,0,0,0,0
48381,249,21,204,10,258,23
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,7,1,8,1,11,1
48389,21,0,21,0,21,0
48391,0,0,0,0,0,0
48393,0,0,0,0,0,0
48395,37,1,38,1,37,1
48397,516,14,484,6,515,14
48399,23,2,20,2,22,2
48401,4,1,0,0,3,1
48403,0,0,0,0,0,0
48405,0,0,0,0,0,0
48407,65,2,64,1,64,1
48409,465,38,394,16,491,39
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,11,0,13,0,15,0
48417,0,0,0,0,0,0
48419,0,0,0,0,0,0
48421,0,0,0,0,0,0
48423,657,34,587,17,677,40
48425,0,0,0,0,0,0
48427,224,-2,213,-4,219,-2
48429,0,0,0,0,0,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,9466,364,9063,232,9708,384
48441,260,5,255,3,269,7
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,33,1,32,1,31,1
48451,508,17,482,12,511,19
48453,8882,56,8787,6,8914,61
48455,6,1,4,1,8,1
48457,40,0,41,0,40,0
48459,29,1,30,1,30,1
48461,0,0,0,0,0,0
48463,93,6,80,3,89,6
48465,58,-1,65,-1,64,-1
48467,115,7,101,3,117,6
48469,857,45,808,35,884,52
48471,217,10,190,4,217,12
48473,239,10,224,6,241,9
48475,0,0,0,0,0,0
48477,117,3,112,2,121,5
48479,3600,195,3314,126,3683,208
48481,153,7,146,5,157,7
48483,0,0,0,0,0,0
48485,723,18,709,14,739,20
48487,1,0,0,0,0,0
48489,185,5,185,3,188,4
48491,3164,12,3125,-1,3195,23
48493,263,13,238,9,259,14
48495,12,1,15,1,12,1
48497,287,16,270,9,292,15
48499,25,1,21,0,25,1
48501,2,-1,2,-1,2,-1
48503,3,-1,3,-1,3,-1
48505,0,0,0,0,0,0
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,3202,103,3062,65,3238,112
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,11461,269,11148,184,11637,302
49037,42,0,44,0,44,1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,349,0,345,-1,342,1
49045,309,9,297,5,315,10
49047,0,0,0,0,0,0
49049,3810,142,3602,79,3871,148
49051,168,4,160,1,171,4
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,176,-1,185,0,179,-1
50003,371,-1,384,0,369,-2
50005,177,2,172,3,179,3
50007,649,-14,683,-8,650,-12
50009,21,0,21,0,20,0
50011,108,-1,112,-1,112,-1
50013,0,0,0,0,0,0
50015,69,1,68,0,74,1
50017,88,1,85,0,88,2
50019,164,-1,167,0,166,-2
50021,544,-7,561,-5,551,-7
50023,216,-5,225,-4,222,-5
50025,261,-1,265,0,259,-1
50027,331,2,342,4,336,2
51001,52,-3,56,-2,56,-2
51003,796,-3,812,-5,807,-3
51005,13,-2,11,-2,12,-2
51007,99,3,94,2,103,5
51009,193,3,193,2,193,2
51011,59,-3,58,-4,60,-4
51013,2421,-68,2538,-53,2427,-69
51015,470,-2,473,-3,481,-1
51017,0,0,0,0,0,0
51019,353,4,345,1,352,3
51021,0,0,0,0,0,0
51023,188,0,187,0,191,3
51025,65,0,61,0,62,0
51027,72,1,68,1,71,1
51029,181,2,180,2,182,2
51031,639,29,610,21,648,30
51033,241,2,236,1,245,2
51035,105,-2,106,-2,103,-3
51036,0,0,0,0,0,0
51037,69,0,70,0,74,0
51041,2496,-31,2548,-26,2499,-27
51043,90,-4,95,-4,89,-5
51045,0,0,0,0,0,0
51047,206,1,210,0,213,1
51049,10,-1,9,-1,10,-1
51051,26,0,27,0,28,0
51053,205,4,202,3,208,4
51057,50,1,45,0,51,1
51059,7727,-161,8056,-106,7791,-153
51061,318,4,315,2,324,4
51063,63,0,65,0,63,0
51065,314,3,307,1,311,3
51067,231,-2,226,-3,229,-1
51069,586,20,545,7,612,25
51071,58,-2,63,-2,57,-2
51073,131,1,128,-1,133,0
51075,78,-2,81,-1,80,-2
51077,83,1,85,1,85,2
51079,50,-4,49,-4,48,-4
51081,20,-2,23,-1,19,-2
51083,342,2,335,1,350,3
51085,693,0,695,0,700,2
51087,2512,5,2521,6,2533,11
51089,328,-4,341,-3,336,-3
51091,0,0,0,0,0,0
51093,295,8,289,5,308,9
51095,813,5,811,1,810,7
51097,0,0,0,0,0,0
51099,202,1,195,-1,198,-1
51101,79,1,80,1,79,1
51103,22,0,22,0,22,0
51105,64,2,70,2,66,3
51107,2981,-52,3023,-42,2989,-46
51109,187,-1,182,-2,190,-1
51111,136,2,139,2,138,3
51113,40,0,38,0,39,0
51115,1,0,3,0,1,0
51117,296,5,300,5,297,5
51119,41,0,43,0,43,0
51121,457,-4,466,-6,458,-4
51125,34,-2,34,-2,35,-2
51127,95,-1,99,0,97,0
51131,16,-2,16,-2,15,-2
51133,5,-1,8,0,7,-1
51135,0,0,0,0,0,0
51137,170,-2,175,-2,173,0
51139,105,2,106,1,111,3
51141,73,-1,77,-1,74,-1
51143,551,9,552,7,568,12
51145,89,1,87,0,94,1
51147,191,3,188,4,192,6
51149,185,-2,187,-2,184,-2
51153,3467,-34,3546,-20,3483,-25
51155,179,2,179,1,182,2
51157,2,0,1,0,1,0
51159,21,0,21,0,21,0
51161,631,1,610,-3,638,4
51163,77,0,79,0,79,0
51165,422,23,381,10,442,25
51167,127,2,126,1,129,2
51169,42,0,42,0,42,0
51171,21,0,17,0,20,0
51173,120,1,119,1,122,1
51175,294,8,281,8,294,9
51177,998,7,993,1,1008,10
51179,1005,-21,1030,-16,1008,-19
51181,0,0,0,0,0,0
51183,27,1,27,0,29,1
51185,194,1,197,1,194,1
51187,151,1,137,-2,149,2
51191,217,0,214,0,221,0
51193,58,1,57,0,59,1
51195,293,7,290,3,297,7
51197,107,0,115,0,109,-1
51199,451,1,447,-2,448,1
51510,1279,-37,1341,-28,1293,-35
51520,73,2,68,1,68,1
51530,20,1,19,0,20,0
51540,436,4,432,0,437,3
51550,1814,39,1745,21,1854,53
51570,142,0,144,-1,144,0
51580,122,-1,132,0,125,-1
51590,214,2,198,-1,211,0
51595,24,0,24,0,24,0
51600,30,-2,29,-3,31,-2
51610,133,-3,136,-2,134,-3
51620,1,-1,1,-1,1,-1
51630,196,3,185,0,197,3
51640,83,3,83,2,84,3
51650,956,12,965,4,980,11
51660,219,1,211,-1,224,2
51670,158,0,167,1,164,0
51678,44,-1,47,-1,45,-1
51680,866,31,818,17,883,36
51683,296,3,296,1,303,5
51685,110,0,115,0,111,0
51690,87,3,90,2,95,2
51700,1374,10,1359,6,1367,12
51710,1491,36,1444,20,1523,44
51720,8,1,11,1,9,1
51730,123,0,127,1,122,1
51735,58,-2,66,-2,62,-2
51740,27,0,26,-1,28,0
51750,98,-3,102,-3,102,-2
51760,1712,-4,1729,1,1727,-3
51770,674,9,666,5,695,10
51775,177,2,178,2,178,2
51790,69,-4,68,-4,70,-4
51800,888,25,865,16,904,28
51810,3304,26,3270,16,3347,36
51820,61,1,51,-3,63,2
51830,21,0,21,0,21,0
51840,157,1,152,1,163,2
53001,21,0,21,0,24,1
53003,82,2,83,1,85,2
53005,943,15,926,9,955,19
53007,458,4,463,3,451,4
53009,217,-12,218,-13,221,-12
53011,1630,-37,1606,-45,1653,-35
53013,0,0,0,0,0,0
53015,418,1,416,-1,421,2
53017,235,4,236,4,244,6
53019,23,0,22,1,21,0
53021,325,11,304,4,331,12
53023,0,0,0,0,0,0
53025,536,11,533,7,548,13
53027,217,-14,220,-14,218,-14
53029,460,5,461,3,459,5
53031,198,-2,203,-1,204,-2
53033,18583,-365,19442,-229,18648,-334
53035,2074,54,2011,31,2085,57
53037,385,14,369,9,386,15
53039,75,-1,75,-1,77,0
53041,389,4,396,3,394,4
53043,48,1,47,0,51,0
53045,289,1,282,0,296,2
53047,154,2,154,1,160,1
53049,112,2,114,2,115,3
53051,8,1,4,0,7,0
53053,5330,-2,5319,-27,5374,4
53055,46,-1,46,-1,49,0
53057,820,21,785,14,833,22
53059,41,0,43,0,43,0
53061,5587,-41,5730,-33,5643,-39
53063,3271,18,3268,7,3315,29
53065,129,1,125,0,135,1
53067,1668,-14,1694,-14,1675,-11
53069,0,0,0,0,0,0
53071,388,2,388,1,396,4
53073,1435,-10,1448,-13,1438,-6
53075,54,0,50,-2,52,-1
53077,1294,78,1133,37,1325,85
54001,61,-7,62,-7,61,-7
54003,963,7,962,3,976,9
54005,100,-1,103,-1,101,-1
54007,41,0,41,0,42,0
54009,130,2,125,1,128,0
54011,901,20,882,11,894,20
54013,20,1,20,1,20,1
54015,0,0,0,0,0,0
54017,2,-1,2,-1,2,-1
54019,324,2,327,4,330,5
54021,17,0,18,0,19,0
54023,41,0,43,0,43,1
54025,105,-5,102,-5,103,-6
54027,119,0,121,1,119,1
54029,202,5,196,2,204,5
54031,48,1,44,0,44,0
54033,675,5,657,2,674,4
54035,100,-1,105,-1,100,-1
54037,565,7,566,5,579,9
54039,1618,40,1560,22,1650,47
54041,254,0,247,1,257,1
54043,48,-4,54,-4,50,-4
54045,273,3,272,2,271,3
54047,81,0,83,0,80,0
54049,485,5,477,4,491,6
54051,191,1,188,0,193,1
54053,546,22,533,15,570,23
54055,680,12,676,8,685,12
54057,103,-11,103,-11,103,-11
54059,163,3,165,1,166,3
54061,893,23,845,12,912,27
54063,69,0,68,-1,68,0
54065,29,-2,31,-2,29,-2
54067,367,9,361,7,375,11
54069,387,2,390,1,397,3
54071,4,-1,4,-1,4,-1
54073,0,0,0,0,1,0
54075,0,0,0,0,0,0
54077,164,1,162,1,166,3
54079,385,4,373,1,392,4
54081,641,5,637,4,658,8
54083,330,2,346,3,339,2
54085,21,0,21,0,21,0
54087,57,-3,59,-2,57,-3
54089,72,1,74,1,77,2
54091,136,1,136,0,135,0
54093,0,0,0,0,0,0
54095,21,0,21,0,21,0
54097,258,7,257,5,255,6
54099,259,6,246,3,265,6
54101,16,0,15,0,17,0
54103,67,-3,71,-3,66,-3
54105,21,0,21,0,21,0
54107,352,8,325,0,348,7
54109,284,7,282,7,295,10
55001,40,-2,46,-1,42,-2
55003,43,-1,41,-1,46,-1
55005,248,5,241,3,250,5
55007,147,-3,151,-2,154,-2
55009,2508,85,2379,51,2552,101
55011,34,-1,30,-1,34,0
55013,83,-1,85,0,85,0
55015,237,2,232,1,243,4
55017,292,1,292,-1,294,1
55019,127,4,122,2,132,5
55021,466,-2,468,-2,468,-1
55023,23,-2,27,-2,25,-2
55025,5791,-117,6054,-70,5854,-109
55027,421,6,420,3,438,8
55029,208,2,216,2,220,4
55031,358,2,359,2,363,3
55033,262,5,258,5,273,7
55035,394,2,398,0,401,2
55037,0,0,0,0,0,0
55039,473,7,465,3,487,10
55041,65,0,63,0,63,0
55043,275,5,263,4,267,4
55045,209,1,211,0,212,0
55047,62,-2,61,-2,62,-1
55049,306,8,295,6,297,6
55051,1,0,0,0,1,0
55053,100,2,95,1,102,2
55055,495,5,500,4,518,11
55057,264,10,247,6,261,11
55059,1212,4,1211,0,1228,9
55061,90,1,90,1,89,0
55063,770,-4,765,-3,781,0
55065,73,0,70,0,71,0
55067,163,3,163,2,167,2
55069,223,2,225,1,225,1
55071,352,2,344,-2,351,2
55073,1375,28,1355,21,1395,34
55075,304,13,272,6,315,15
55077,43,-2,47,-1,44,-2
55078,0,0,0,0,0,0
55079,7359,-18,7476,-6,7407,-1
55081,173,-3,181,-2,175,-3
55083,21,0,21,0,21,0
55085,423,14,418,10,431,17
55087,1416,38,1370,29,1420,44
55089,695,3,694,2,695,3
55091,5,-1,5,-1,5,-1
55093,251,7,240,4,254,6
55095,157,-1,158,-1,160,1
55097,549,9,542,8,549,11
55099,62,-1,60,0,63,0
55101,1702,11,1712,10,1718,13
55103,86,1,84,0,87,0
55105,1185,9,1197,10,1203,14
55107,41,0,42,0,42,0
55109,597,7,604,6,595,9
55111,438,2,433,1,433,3
55113,121,2,122,2,128,2
55115,290,16,246,6,285,15
55117,901,15,871,9,894,18
55119,105,4,105,2,105,4
55121,67,-1,66,-1,68,-1
55123,190,7,181,4,188,5
55125,58,-4,63,-3,58,-4
55127,511,2,511,-1,522,3
55129,46,-1,47,-1,46,-1
55131,1146,2,1166,5,1181,10
55133,3131,-19,3193,-9,3166,-14
55135,234,3,232,1,243,5
55137,62,-2,63,-2,65,-1
55139,1032,2,1033,1,1039,3
55141,770,11,764,9,770,11
56001,256,8,247,4,258,8
56003,13,1,12,1,14,1
56005,83,3,76,2,88,5
56007,21,0,21,0,21,0
56009,9,1,9,1,10,1
56011,0,0,0,0,0,0
56013,203,6,195,4,215,7
56015,0,0,0,0,0,0
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,673,28,632,15,681,32
56023,9,1,4,1,7,1
56025,300,12,280,6,309,14
56027,0,0,0,0,0,0
56029,93,4,84,2,93,4
56031,12,1,10,1,14,1
56033,116,7,92,2,121,8
56035,0,0,0,0,0,0
56037,135,5,126,3,139,6
56039,180,2,175,1,182,2
56041,92,8,79,5,98,9
56043,0,0,0,0,0,0
56045,0,0,0,0,0,0
