fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48143,111,4,105,3,112,4
48145,83,2,80,-1,83,1
48147,253,11,238,7,247,9
48149,29,-1,31,-1,28,-1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,9028,-58,9452,-1,8935,-71
48159,21,0,21,0,21,0
48161,33,1,37,1,34,1
48163,211,10,192,6,205,11
48165,6,0,1,0,3,0
48167,3577,-37,3718,-20,3536,-43
48169,0,0,0,0,0,0
48171,158,4,153,2,153,3
48173,0,0,0,0,0,0
48175,8,0,11,0,9,1
48177,87,-2,94,-1,83,-2
48179,43,-2,45,-1,42,-2
48181,903,44,843,24,892,37
48183,2594,338,1580,96,2385,305
48185,361,2,366,2,350,1
48187,1292,25,1284,20,1263,17
48189,95,-2,105,0,102,-1
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,22,0,25,0,24,0
48197,0,0,0,0,0,0
48199,833,67,672,30,795,59
48201,47747,361,48568,409,46831,220
48203,617,24,576,16,602,21
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,2842,20,2901,29,2792,14
48211,0,0,0,0,0,0
48213,257,4,263,5,259,4
48215,8828,53,8992,59,8676,21
48217,84,2,78,1,80,2
48219,149,2,151,1,148,1
48221,188,4,178,1,183,3
48223,135,8,120,4,128,8
48225,39,0,39,0,35,0
48227,166,8,158,6,166,8
48229,0,0,0,0,0,0
48231,674,35,607,19,638,29
48233,134,2,132,1,132,1
48235,0,0,0,0,0,0
48237,10,1,10,1,10,1
48239,76,4,75,3,78,3
48241,388,9,387,7,372,8
48243,0,0,0,0,0,0
48245,1603,2,1662,5,1584,-6
48247,38,-3,38,-2,36,-3
48249,689,16,687,14,672,13
48251,1220,24,1200,21,1170,23
48253,15,-1,12,0,14,-1
48255,21,0,21,0,20,0
48257,1088,18,1058,7,1054,13
48259,261,1,271,0,261,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,261,8,236,6,251,9
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,608,16,621,14,597,16
48275,0,0,0,0,0,0
48277,277,12,268,6,265,9
48279,45,-3,49,-3,46,-3
48281,48,-3,51,-2,48,-3
48283,0,0,0,0,0,0
48285,36,-3,40,-2,38,-3
48287,36,-2,36,-2,35,-2
48289,77,2,73,1,71,1
48291,1034,24,1017,16,1021,22
48293,25,-1,24,-2,24,-2
48295,0,0,0,0,0,0
48297,23,0,24,0,21,0
48299,210,2,210,1,202,1
48301,0,0,0,0,0,0
48303,2127,46,2080,28,2085,40
48305,0,0,0,0,0,0
48307,18,1,19,1,16,0
48309,1819,34,1808,26,1762,28
48311,0,0,0,0,0,0
48313,5,0,7,1,4,0
48315,22,0,23,0,23,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,286,0,304,2,287,-1
48323,906,37,855,22,883,35
48325,25,0,24,0,26,0
48327,0,0,0,0,0,0
48329,1370,60,1278,37,1341,59
48331,59,-3,62,-2,58,-3
48333,0,0,0,0,0,0
48335,16,0,16,0,16,0
48337,103,5,96,3,101,5
48339,6008,38,6105,48,5938,30
48341,9,-2,9,-2,10,-2
48343,25,1,24,0,23,1
48345,0,0,0,0,0,0
48347,279,8,266,5,272,7
48349,378,13,363,8,370,11
48351,41,0,42,0,41,-1
48353,173,14,146,7,160,12
48355,5000,78,5017,71,4904,66
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,333,-1,331,-1,325,-2
48363,67,1,65,0,64,1
48365,150,2,152,1,149,1
48367,733,13,728,8,713,9
48369,13,0,16,1,13,0
48371,97,2,99,3,98,2
48373,94,-3,93,-3,92,-3
48375,2109,114,1991,82,2074,109
48377,0,0,0,0,0,0
48379,39,1,38,1,40,1
48381,684,39,616,21,676,34
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,59,2,54,2,52,1
48389,39,-3,38,-3,34,-4
48391,20,1,20,1,20,1
48393,0,0,0,0,0,0
48395,51,-3,56,-2,51,-3
48397,641,9,638,5,625,7
48399,29,1,22,0,27,1
48401,15,2,11,1,11,2
48403,51,1,50,0,49,0
48405,0,0,0,0,0,0
48407,141,2,141,1,134,1
48409,990,41,918,26,940,36
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,99,3,96,2,101,4
48417,0,0,0,0,0,0
48419,62,2,58,1,62,2
48421,0,0,0,0,0,0
48423,2417,95,2267,56,2336,78
48425,0,0,0,0,0,0
48427,287,-4,297,-3,287,-5
48429,151,4,149,3,145,3
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,17885,476,17600,370,17513,451
48441,1002,21,972,10,969,15
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,69,-2,76,0,70,-2
48451,1553,25,1561,24,1515,26
48453,11002,-25,11248,-1,10814,-48
48455,65,2,60,1,60,1
48457,375,4,370,3,363,3
48459,67,0,66,-1,66,-1
48461,0,0,0,0,0,0
48463,43,-3,49,-3,45,-4
48465,165,-1,172,0,166,0
48467,140,-2,145,-1,139,-2
48469,520,3,522,2,515,2
48471,818,40,756,24,796,33
48473,336,5,330,3,330,4
48475,0,0,0,0,0,0
48477,301,6,288,2,292,3
48479,2589,66,2526,51,2513,61
48481,537,10,541,8,528,9
48483,0,0,0,0,0,0
48485,382,-13,393,-12,380,-16
48487,100,2,95,2,94,3
48489,246,1,253,1,240,0
48491,21734,1056,20512,777,21208,1002
48493,323,7,321,5,317,7
48495,12,1,10,1,11,1
48497,210,3,201,1,200,3
48499,70,-5,75,-4,70,-5
48501,0,0,0,0,0,0
48503,24,-1,23,0,23,0
48505,76,1,74,0,73,0
48507,23,0,24,0,21,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,2711,15,2735,11,2651,0
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,9055,-12,9257,-3,8918,-41
49037,23,-1,27,-1,22,-2
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,264,-2,269,-1,258,-2
49045,564,1,557,-2,543,0
49047,0,0,0,0,0,0
49049,4056,63,4049,43,3988,46
49051,201,4,195,2,198,2
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,25,-1,27,-1,27,-1
50003,137,-1,142,-1,135,-1
50005,52,0,55,0,54,0
50007,396,-7,422,-3,385,-6
50009,0,0,0,0,0,0
50011,45,-1,46,-1,43,-1
50013,0,0,0,0,0,0
50015,6,-1,6,-1,6,-1
50017,68,1,66,0,63,0
50019,6,-1,5,-1,6,-1
50021,131,-3,129,-2,128,-3
50023,144,-1,152,-1,141,-2
50025,130,-1,134,-1,129,-1
50027,113,-2,119,-2,116,-2
51001,141,-4,151,-3,143,-4
51003,603,-1,616,3,601,0
51005,48,-1,49,-1,49,-1
51007,110,5,99,2,105,4
51009,146,-2,153,-1,145,-1
51011,79,0,80,0,76,0
51013,2100,-27,2186,-13,2082,-27
51015,280,-5,287,-6,281,-5
51017,0,0,0,0,0,0
51019,496,4,497,5,496,4
51021,3,0,5,0,3,0
51023,75,-2,72,-2,71,-2
51025,37,0,39,0,40,0
51027,57,1,55,1,55,1
51029,22,0,22,0,24,1
51031,892,-2,921,2,876,-7
51033,182,1,182,0,178,1
51035,172,1,175,1,171,0
51036,1,0,2,0,2,0
51037,44,0,43,0,43,0
51041,2826,24,2877,29,2793,16
51043,38,-1,41,-1,35,-1
51045,0,0,0,0,0,0
51047,443,10,435,7,433,10
51049,19,-1,20,0,17,-1
51051,86,-4,93,-3,86,-4
51053,239,3,244,2,236,2
51057,28,1,24,0,26,1
51059,7827,-60,8167,-7,7709,-72
51061,347,3,357,1,353,1
51063,7,-1,6,-1,6,-1
51065,118,0,123,-1,115,-1
51067,240,2,236,0,232,0
51069,988,50,907,28,952,41
51071,21,0,21,0,21,0
51073,304,7,298,4,300,6
51075,155,0,158,0,153,1
51077,29,-1,29,-1,29,-1
51079,104,1,102,1,102,1
51081,71,0,75,1,70,0
51083,195,2,189,1,191,2
51085,735,0,749,1,710,0
51087,2983,29,3039,35,2926,24
51089,264,-6,275,-4,266,-5
51091,0,0,0,0,0,0
51093,277,8,273,5,273,7
51095,680,3,710,7,676,2
51097,0,0,0,0,0,0
51099,170,2,171,2,166,1
51101,66,0,69,0,67,0
51103,45,0,44,0,46,0
51105,155,4,153,3,148,3
51107,2568,-31,2682,-13,2533,-34
51109,190,0,191,1,187,1
51111,18,-1,21,-1,15,-2
51113,44,0,44,0,45,0
51115,39,0,40,0,35,0
51117,110,-3,113,-2,107,-3
51119,52,1,53,1,48,0
51121,402,2,403,3,392,3
51125,33,-1,34,-1,34,-1
51127,123,1,126,1,123,1
51131,93,-3,93,-2,89,-3
51133,81,3,83,3,82,3
51135,0,0,0,0,0,0
51137,182,2,184,1,182,1
51139,50,0,48,-1,51,0
51141,25,-1,26,-1,26,-1
51143,210,-1,215,1,204,0
51145,71,-2,74,-2,72,-3
51147,140,4,144,3,145,3
51149,408,4,411,7,397,5
51153,3050,1,3118,11,3001,-6
51155,231,4,237,4,226,5
51157,0,0,0,0,0,0
51159,35,1,33,1,31,1
51161,397,-4,409,-3,404,-5
51163,149,0,160,2,149,0
51165,962,57,878,34,943,55
51167,141,2,140,1,137,1
51169,60,-2,58,-2,59,-2
51171,21,0,21,0,20,0
51173,185,1,186,2,181,-1
51175,68,2,66,2,65,2
51177,935,12,944,11,925,14
51179,1149,3,1194,7,1131,-2
51181,0,0,0,0,0,0
51183,8,-1,10,-1,7,-1
51185,198,1,199,1,193,0
51187,322,10,307,4,317,6
51191,390,4,401,6,381,3
51193,35,-1,37,-1,34,-1
51195,345,-1,345,1,336,-2
51197,171,1,174,1,165,1
51199,457,9,452,7,448,7
51510,1084,-21,1142,-12,1058,-24
51520,125,4,116,2,121,4
51530,75,-2,75,-1,73,-2
51540,330,3,333,1,324,3
51550,2546,71,2471,54,2488,69
51570,141,2,142,1,141,1
51580,18,0,20,0,17,0
51590,326,6,331,5,324,4
51595,9,1,4,1,8,1
51600,75,3,73,2,72,2
51610,151,-2,155,-1,145,-3
51620,7,-1,6,-1,6,-1
51630,200,5,198,3,198,2
51640,28,-1,28,-1,27,-1
51650,1748,21,1775,21,1711,18
51660,387,11,382,7,384,10
51670,107,-1,108,0,105,0
51678,14,-1,13,-1,14,-1
51680,272,8,254,2,262,6
51683,274,3,281,4,267,2
51685,35,-2,35,-2,34,-3
51690,63,2,60,1,61,1
51700,1628,9,1664,11,1619,4
51710,1632,30,1616,22,1602,23
51720,39,1,39,1,38,1
51730,247,2,252,3,246,1
51735,21,0,22,0,21,0
51740,37,0,31,0,32,0
51750,95,1,100,1,93,1
51760,2030,18,2093,25,1979,9
51770,357,-3,358,-5,348,-5
51775,126,-1,133,0,132,0
51790,247,6,248,6,239,5
51800,950,22,937,21,930,21
51810,3704,69,3690,50,3621,53
51820,605,39,538,25,597,40
51830,21,0,20,0,20,0
51840,134,2,131,1,132,2
53001,39,-4,41,-3,40,-4
53003,111,1,116,2,106,1
53005,1445,14,1455,14,1406,8
53007,502,3,513,4,491,0
53009,387,-5,400,-4,382,-7
53011,3157,25,3216,22,3116,17
53013,0,0,0,0,0,0
53015,807,10,817,8,799,8
53017,355,5,356,5,341,2
53019,37,-4,41,-3,38,-4
53021,785,16,772,13,764,13
53023,0,0,0,0,0,0
53025,830,17,821,13,806,12
53027,538,4,554,4,528,3
53029,541,7,541,5,534,4
53031,116,-2,117,-2,114,-2
53033,19225,-201,20182,-83,18975,-248
53035,1368,5,1375,5,1344,0
53037,278,3,270,2,271,3
53039,71,0,69,0,67,-1
53041,615,1,622,2,601,-3
53043,54,-1,53,-1,50,-1
53045,423,2,430,2,417,1
53047,194,3,191,1,189,1
53049,278,3,282,4,278,3
53051,53,2,50,1,49,0
53053,6899,23,7040,28,6780,-1
53055,21,0,21,0,21,0
53057,808,-1,821,-2,794,-6
53059,22,1,22,0,22,0
53061,6194,-22,6401,4,6101,-35
53063,4294,29,4372,23,4226,9
53065,261,2,259,1,259,0
53067,2418,4,2475,9,2380,-5
53069,0,0,0,0,0,0
53071,382,-3,388,-1,371,-3
53073,1280,-11,1312,-2,1275,-9
53075,28,-1,28,-1,28,-1
53077,2394,69,2335,47,2353,63
54001,80,2,71,1,72,2
54003,722,5,719,1,700,-1
54005,211,3,218,2,212,3
54007,204,2,212,3,201,2
54009,70,0,73,1,71,1
54011,741,17,745,13,733,10
54013,32,-1,33,0,32,-1
54015,20,0,21,0,19,0
54017,3,-1,3,-1,3,-1
54019,448,8,444,5,426,5
54021,11,-1,11,-1,10,-1
54023,27,-3,30,-2,28,-3
54025,238,-4,251,-2,236,-3
54027,116,1,125,1,117,1
54029,181,4,182,4,179,4
54031,73,-2,74,-2,76,-2
54033,581,1,579,0,565,-1
54035,221,1,222,1,215,0
54037,423,4,428,3,424,1
54039,1623,39,1612,33,1582,33
54041,144,-2,146,-2,142,-2
54043,31,-1,35,-1,31,-1
54045,250,1,248,2,240,0
54047,159,1,164,1,152,0
54049,454,-2,457,-1,451,-1
54051,222,3,219,2,219,2
54053,145,-4,150,-2,139,-4
54055,471,5,472,3,457,4
54057,302,7,292,5,295,6
54059,162,3,163,2,158,2
54061,891,27,821,14,869,25
54063,119,0,114,-1,115,1
54065,46,1,42,0,45,0
54067,165,2,165,1,160,2
54069,206,5,203,2,200,2
54071,0,0,0,0,0,0
54073,40,1,40,1,39,1
54075,16,1,16,1,16,1
54077,115,1,120,1,112,1
54079,613,12,604,10,606,13
54081,612,5,616,5,601,3
54083,117,-3,123,-1,116,-3
54085,3,0,6,0,5,1
54087,137,-2,142,0,135,-3
54089,102,2,103,2,94,1
54091,94,1,96,1,96,0
54093,12,1,11,1,11,1
54095,9,0,7,0,8,-1
54097,288,1,290,1,280,1
54099,189,4,188,4,186,4
54101,66,2,71,1,67,2
54103,62,-2,67,-1,63,-2
54105,0,0,0,0,0,0
54107,852,30,819,17,830,21
54109,176,0,178,0,175,0
55001,77,-2,80,-2,77,-2
55003,65,-1,69,-1,66,-2
55005,148,0,146,0,145,1
55007,103,0,103,0,95,-1
55009,2325,85,2210,54,2270,71
55011,18,0,13,-1,16,0
55013,62,0,61,0,59,-1
55015,178,0,179,-1,185,1
55017,246,3,235,2,237,3
55019,153,3,152,2,154,3
55021,354,0,362,1,346,-1
55023,42,-3,42,-3,43,-3
55025,4009,-65,4201,-31,3959,-66
55027,383,7,381,5,376,2
55029,183,2,186,1,184,1
55031,230,-2,233,-1,227,-3
55033,149,1,146,0,148,0
55035,440,3,447,4,432,2
55037,0,0,2,0,0,0
55039,651,9,640,6,635,7
55041,82,0,86,0,82,0
55043,244,3,243,2,239,2
55045,105,-2,106,-1,103,-2
55047,63,0,62,0,60,0
55049,108,-1,108,0,107,0
55051,14,-1,9,-1,12,0
55053,62,2,59,1,62,2
55055,474,4,479,3,465,2
55057,148,2,140,0,143,1
55059,1115,12,1126,10,1087,8
55061,57,1,58,1,56,1
55063,723,11,726,9,702,9
55065,25,-1,24,-1,26,-1
55067,123,-1,130,0,123,-1
55069,163,-2,168,-1,161,-2
55071,428,2,434,2,423,0
55073,876,-1,878,-2,852,-4
55075,320,21,263,10,308,20
55077,51,-1,53,-1,50,-1
55078,0,0,0,0,0,0
55079,5243,-7,5380,4,5150,-24
55081,173,-2,180,-2,170,-3
55083,20,0,21,0,21,0
55085,276,2,280,1,272,3
55087,867,8,877,6,850,6
55089,372,0,387,0,364,-2
55091,0,0,0,0,0,0
55093,96,2,93,1,95,1
55095,103,0,97,0,98,0
55097,414,-1,426,0,406,-3
55099,14,-2,14,-2,16,-2
55101,841,-8,868,-7,839,-10
55103,67,1,67,1,69,0
55105,861,2,885,2,850,0
55107,44,1,47,2,44,1
55109,346,-3,348,-4,345,-4
55111,521,5,533,4,517,4
55113,84,0,84,0,82,0
55115,314,19,263,11,301,17
55117,673,3,691,5,663,3
55119,46,1,47,0,45,1
55121,102,3,101,1,98,2
55123,108,0,111,1,106,1
55125,83,-3,88,-3,82,-4
55127,483,4,484,3,477,3
55129,83,0,87,0,85,0
55131,606,-2,602,-4,589,-4
55133,2252,0,2323,6,2215,-4
55135,216,4,205,2,208,3
55137,81,2,75,1,77,1
55139,784,-2,804,0,766,-6
55141,362,-7,374,-5,355,-7
56001,142,-5,138,-5,138,-5
56003,46,-1,46,-1,47,-1
56005,109,-3,112,-4,108,-4
56007,67,-3,71,-2,66,-3
56009,53,-1,58,0,50,-1
56011,0,0,0,0,0,0
56013,398,1,389,-2,391,-2
56015,44,-6,45,-6,43,-6
56017,21,0,21,0,19,-1
56019,18,-2,23,-2,18,-2
56021,940,8,932,4,913,5
56023,118,-6,115,-8,120,-7
56025,444,9,439,5,438,6
56027,0,0,0,0,0,0
56029,183,4,170,0,173,2
56031,28,-1,30,-1,30,-1
56033,68,-12,69,-12,70,-12
56035,22,0,23,0,21,0
56037,91,-9,87,-10,89,-10
56039,306,-6,319,-7,307,-7
56041,32,-2,31,-2,32,-2
56043,26,-3,26,-3,27,-3
56045,8,-1,9,-1,8,-1
