fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48277,79,1,77,0,77,0
48279,0,0,1,0,0,0
48281,22,1,21,1,22,0
48283,0,0,0,0,0,0
48285,0,0,0,0,0,0
48287,21,0,21,0,21,0
48289,21,0,21,0,21,0
48291,274,5,269,4,274,4
48293,58,0,59,0,55,-1
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,11,0,13,0,10,0
48301,0,0,0,0,0,0
48303,840,1,840,2,864,8
48305,0,0,0,0,0,0
48307,22,0,21,0,21,0
48309,598,3,589,-1,606,4
48311,0,0,0,0,0,0
48313,28,-1,30,-1,28,-1
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,132,4,131,3,133,4
48323,78,0,75,-1,78,0
48325,17,1,18,2,17,1
48327,0,0,0,0,0,0
48329,219,1,231,2,224,2
48331,21,0,21,0,19,0
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,0,0,0,0,0,0
48339,1239,1,1237,-1,1257,4
48341,1,0,1,1,4,0
48343,7,1,7,1,7,1
48345,0,0,0,0,0,0
48347,126,1,122,0,131,3
48349,163,3,157,2,159,4
48351,0,0,0,0,0,0
48353,0,0,0,0,0,0
48355,524,-59,521,-60,525,-59
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,181,1,182,1,183,2
48363,4,-1,10,0,5,0
48365,264,1,266,1,265,1
48367,129,-1,130,-1,129,-1
48369,0,0,0,0,0,0
48371,7,1,6,1,5,0
48373,21,0,21,0,21,0
48375,527,3,521,3,528,4
48377,0,0,0,0,0,0
48379,0,0,0,0,0,0
48381,247,15,236,12,260,18
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,0,0,0,0,0,0
48389,15,-1,18,-1,16,-1
48391,0,0,0,0,0,0
48393,0,0,0,0,0,0
48395,21,0,21,0,21,0
48397,119,-4,125,-3,119,-3
48399,0,0,0,0,0,0
48401,333,30,250,11,367,36
48403,0,0,0,0,0,0
48405,0,0,0,0,0,0
48407,34,1,31,0,31,1
48409,135,1,143,1,145,1
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,27,-1,29,-1,27,-1
48417,0,0,0,0,0,0
48419,38,1,38,1,39,1
48421,0,0,0,0,0,0
48423,588,17,556,6,595,16
48425,0,0,0,0,0,0
48427,264,3,271,3,267,4
48429,0,0,0,0,0,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,3272,-38,3357,-30,3323,-28
48441,391,3,389,4,403,7
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,40,0,41,0,41,0
48451,388,-8,401,-8,400,-10
48453,2877,46,2858,36,2954,60
48455,21,0,22,0,21,0
48457,27,-1,28,-1,29,-1
48459,68,4,64,2,72,4
48461,0,0,0,0,0,0
48463,0,0,0,0,0,0
48465,24,0,27,1,22,0
48467,93,-1,99,0,98,0
48469,268,7,254,4,275,9
48471,214,3,215,1,222,2
48473,75,0,75,0,74,0
48475,0,0,0,0,0,0
48477,85,0,85,-1,86,0
48479,739,8,738,8,753,9
48481,85,2,83,1,80,1
48483,0,0,0,0,0,0
48485,262,3,246,0,266,5
48487,18,-1,21,0,20,0
48489,24,-1,23,-1,25,-1
48491,990,-7,1019,-2,1015,-4
48493,84,3,79,2,84,3
48495,0,0,0,0,0,0
48497,112,-2,114,-2,112,-2
48499,58,0,58,0,59,0
48501,0,0,0,0,0,0
48503,22,0,25,0,22,0
48505,21,0,21,0,21,0
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,18,4,4,1,18,5
49005,0,0,0,0,1,1
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,2105,215,1536,65,2251,251
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,6,2,0,0,6,2
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,2699,108,2539,63,2794,126
49037,0,0,0,0,0,0
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,65,1,64,1,70,2
49045,116,3,112,4,119,4
49047,0,0,0,0,0,0
49049,744,24,731,16,772,25
49051,41,2,37,2,43,2
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,704,176,193,22,769,192
50001,30,0,30,0,31,0
50003,76,1,74,1,73,1
50005,12,2,12,1,16,2
50007,430,18,397,7,436,18
50009,0,0,0,0,0,0
50011,148,3,141,2,149,4
50013,2,1,5,1,3,1
50015,5,1,5,1,7,1
50017,54,4,51,2,55,4
50019,15,2,13,1,17,2
50021,200,0,196,-1,210,1
50023,75,4,69,3,79,5
50025,87,2,83,1,91,3
50027,115,5,109,2,119,5
51001,58,-2,65,-1,62,-1
51003,242,-3,247,-3,244,-3
51005,27,-1,28,-1,28,-1
51007,5,-1,5,-1,5,-1
51009,63,-3,69,-2,70,-2
51011,17,0,19,0,18,0
51013,445,-7,458,-7,459,-6
51015,231,-2,234,-2,242,-2
51017,0,0,0,0,0,0
51019,190,1,198,1,194,0
51021,0,0,0,0,0,0
51023,67,-1,72,0,67,-1
51025,40,0,39,0,37,-1
51027,43,1,44,1,45,1
51029,36,0,40,-1,37,0
51031,175,4,172,3,181,4
51033,80,-1,82,0,83,0
51035,81,-2,85,-1,85,-1
51036,0,0,0,0,0,0
51037,21,0,22,0,21,0
51041,989,-10,1012,-7,1010,-8
51043,3,-1,5,0,5,0
51045,0,0,0,0,0,0
51047,90,-1,94,-1,90,-1
51049,0,0,4,0,3,0
51051,33,-1,34,-1,32,-1
51053,58,-1,59,-1,58,0
51057,10,1,6,0,12,1
51059,1958,-26,2014,-15,1981,-22
51061,89,-1,93,0,89,-1
51063,46,0,45,0,42,0
51065,19,0,21,0,18,0
51067,89,-1,89,-1,91,-1
51069,161,-2,169,-1,161,-3
51071,21,0,23,0,21,0
51073,88,-2,88,-1,87,0
51075,21,0,25,1,21,0
51077,53,-2,51,-2,50,-2
51079,27,-1,30,0,28,-1
51081,0,0,0,0,0,0
51083,48,-1,52,-1,48,-1
51085,192,-7,198,-6,199,-6
51087,1146,-21,1182,-16,1170,-18
51089,87,-1,93,0,87,-1
51091,0,0,0,0,0,0
51093,75,0,74,-1,80,0
51095,140,0,149,1,148,1
51097,0,0,0,0,0,0
51099,42,0,43,1,42,0
51101,21,0,21,0,21,0
51103,6,1,8,1,5,0
51105,78,-1,82,0,80,0
51107,719,-8,750,-5,740,-5
51109,49,-1,55,0,48,-1
51111,21,0,21,0,21,0
51113,7,1,7,1,8,1
51115,0,0,0,0,0,0
51117,63,-2,63,-1,62,-1
51119,5,-1,2,0,4,-1
51121,343,-4,346,-3,338,-3
51125,0,0,0,0,0,0
51127,31,-1,34,0,30,-1
51131,6,1,7,1,1,0
51133,0,0,0,0,0,0
51135,0,0,0,0,0,0
51137,65,0,67,0,65,0
51139,21,0,21,0,22,0
51141,34,-1,39,0,37,-1
51143,193,-2,196,0,195,-2
51145,32,0,35,0,35,0
51147,99,-3,101,-1,101,-2
51149,69,-2,72,-2,69,-1
51153,1087,-15,1118,-13,1107,-16
51155,171,-1,172,-1,172,1
51157,0,0,0,0,0,0
51159,0,0,0,0,0,0
51161,297,2,295,-1,301,1
51163,38,-2,40,-1,38,-2
51165,178,2,176,1,179,2
51167,88,-1,95,0,95,0
51169,102,-1,107,0,104,0
51171,142,1,141,0,144,1
51173,99,-2,105,-2,99,-2
51175,22,0,22,0,22,0
51177,305,-2,313,-2,305,-3
51179,380,-8,385,-6,383,-7
51181,0,0,0,0,0,0
51183,5,-1,7,0,5,-1
51185,207,-2,217,-2,212,-1
51187,27,-1,25,-1,24,-1
51191,188,-2,193,-2,192,-2
51193,14,-1,19,0,16,0
51195,149,-1,158,0,153,-2
51197,60,-2,67,-1,66,-1
51199,170,0,177,0,175,0
51510,248,-2,256,-2,253,-1
51520,59,0,50,0,55,0
51530,26,-1,24,-1,24,-1
51540,65,1,69,0,67,0
51550,407,-8,429,-3,411,-7
51570,24,0,29,1,26,1
51580,0,0,0,0,1,1
51590,121,-2,126,-1,118,-2
51595,0,0,0,0,0,0
51600,22,0,22,1,21,0
51610,16,0,20,0,13,0
51620,0,0,0,0,0,0
51630,40,0,41,0,42,0
51640,17,0,14,0,19,0
51650,374,-2,387,-1,377,0
51660,127,-1,130,-1,132,0
51670,45,-1,45,-1,44,-1
51678,34,-2,33,-2,37,-2
51680,255,1,258,2,261,2
51683,67,-1,69,-1,68,-1
51685,21,0,21,0,21,0
51690,19,0,20,-1,20,0
51700,596,2,581,-2,598,3
51710,425,-2,438,-1,434,0
51720,8,1,8,1,8,1
51730,57,-2,65,-1,64,-1
51735,14,0,17,0,16,0
51740,162,-2,171,-1,163,-2
51750,106,-1,104,-2,108,0
51760,166,2,181,6,175,4
51770,256,0,261,1,260,2
51775,43,-1,50,0,45,-1
51790,41,0,44,0,42,0
51800,159,1,160,0,163,1
51810,953,-6,986,-4,970,-5
51820,51,-1,52,-1,56,0
51830,9,0,11,0,11,0
51840,22,0,23,0,22,0
53001,3,0,6,1,5,1
53003,22,0,23,1,22,0
53005,390,0,396,2,396,3
53007,118,2,115,1,118,2
53009,150,2,150,2,149,1
53011,669,5,671,6,684,10
53013,0,0,0,0,0,0
53015,134,1,134,1,130,0
53017,76,0,79,0,81,0
53019,0,0,0,0,0,0
53021,190,4,179,2,195,7
53023,0,0,0,0,0,0
53025,508,13,491,8,517,14
53027,113,1,114,1,115,2
53029,211,1,216,0,218,0
53031,57,0,62,0,57,0
53033,4622,-21,4687,-22,4718,-7
53035,525,2,541,5,539,5
53037,64,0,64,1,66,1
53039,0,0,0,0,0,0
53041,86,0,96,1,94,1
53043,0,0,0,0,0,0
53045,114,1,117,1,119,2
53047,96,1,100,2,98,2
53049,21,0,21,0,21,0
53051,0,0,0,0,0,0
53053,2136,-11,2214,1,2178,-5
53055,0,0,0,0,0,0
53057,417,4,420,3,426,5
53059,0,0,0,0,0,0
53061,1965,-5,2016,-1,1994,-1
53063,1174,8,1187,9,1200,10
53065,100,-1,100,0,102,0
53067,550,5,554,2,554,4
53069,0,0,0,0,0,0
53071,166,1,174,2,171,1
53073,279,1,280,1,282,2
53075,37,-4,37,-3,36,-3
53077,858,16,835,10,879,21
54001,27,0,25,0,29,0
54003,346,1,342,1,353,3
54005,81,0,84,1,84,1
54007,20,0,19,0,20,0
54009,28,2,27,1,29,2
54011,274,5,273,5,279,6
54013,0,0,0,0,0,0
54015,0,0,0,0,0,0
54017,0,0,0,0,0,0
54019,176,3,180,4,177,4
54021,0,0,0,0,0,0
54023,13,0,12,0,13,0
54025,138,1,143,0,140,0
54027,27,-1,27,-1,26,-1
54029,84,4,78,3,84,5
54031,27,-1,30,-1,27,-1
54033,277,3,274,2,274,4
54035,57,1,55,1,60,1
54037,161,0,161,1,162,1
54039,498,8,504,7,504,10
54041,22,1,23,0,23,1
54043,47,1,48,1,44,1
54045,298,7,299,6,303,8
54047,71,1,77,1,74,1
54049,228,4,221,2,233,5
54051,55,1,55,1,55,1
54053,103,2,101,2,103,2
54055,206,1,213,1,210,2
54057,82,2,81,2,84,2
54059,86,3,90,3,93,3
54061,224,-1,231,0,228,0
54063,59,-1,61,-2,62,-1
54065,8,-1,11,-1,12,0
54067,93,3,88,1,90,2
54069,76,1,77,0,78,1
54071,14,1,13,1,13,1
54073,0,0,0,0,2,0
54075,0,0,0,0,0,0
54077,103,2,105,2,110,3
54079,156,3,155,2,163,4
54081,524,5,522,5,532,7
54083,43,0,43,0,45,1
54085,3,0,6,1,5,1
54087,21,0,20,0,20,0
54089,127,-2,133,-2,131,-2
54091,68,0,67,1,67,1
54093,6,-1,6,-1,7,-1
54095,0,0,0,0,0,0
54097,24,0,24,-1,24,-1
54099,97,4,92,2,100,5
54101,1,1,2,1,1,0
54103,0,0,0,0,0,0
54105,0,0,0,0,0,0
54107,175,6,167,4,185,8
54109,78,0,79,0,79,0
55001,18,0,19,0,16,0
55003,16,1,17,1,18,1
55005,104,2,102,1,107,1
55007,48,0,43,0,45,0
55009,663,4,668,5,672,7
55011,5,1,5,1,5,1
55013,31,1,31,1,32,1
55015,121,5,108,2,126,6
55017,186,4,178,1,194,5
55019,83,2,86,3,89,2
55021,106,0,107,1,104,0
55023,0,0,1,0,0,0
55025,1422,20,1387,7,1432,21
55027,209,1,214,0,219,2
55029,34,1,34,1,33,1
55031,155,5,144,3,164,6
55033,92,2,88,1,94,2
55035,379,7,380,6,395,11
55037,0,0,0,0,0,0
55039,228,2,231,0,229,2
55041,0,0,0,0,0,0
55043,46,1,47,1,45,1
55045,43,-1,44,-1,43,-1
55047,27,1,26,0,27,1
55049,15,0,17,0,18,0
55051,0,0,0,0,0,0
55053,53,1,54,1,56,2
55055,183,2,186,2,187,3
55057,61,2,55,1,64,3
55059,343,-2,360,0,352,1
55061,53,3,45,2,52,3
55063,342,3,341,1,352,4
55065,0,0,0,0,1,1
55067,41,0,38,0,41,0
55069,39,1,41,1,41,2
55071,120,1,121,1,121,2
55073,451,10,444,9,453,12
55075,103,0,104,0,106,0
55077,1,1,8,1,7,1
55078,21,0,21,0,20,0
55079,2041,-10,2100,-9,2070,-9
55081,217,4,201,2,221,6
55083,58,1,57,2,56,2
55085,76,2,74,1,79,3
55087,498,23,463,13,501,24
55089,133,0,140,1,136,1
55091,0,0,0,0,0,0
55093,62,1,63,1,63,1
55095,94,2,91,1,95,2
55097,227,3,229,2,231,3
55099,0,0,0,0,0,0
55101,505,9,501,7,515,10
55103,6,1,4,1,4,1
55105,306,-1,314,0,318,1
55107,2,1,3,1,2,0
55109,212,5,210,4,227,6
55111,79,0,82,0,78,0
55113,74,1,81,1,78,1
55115,171,1,176,2,175,2
55117,134,2,134,2,136,2
55119,19,1,19,2,18,1
55121,117,3,109,2,120,4
55123,48,1,52,1,52,2
55125,21,0,21,0,21,0
55127,167,5,167,4,174,5
55129,21,0,22,1,22,0
55131,212,1,215,1,211,2
55133,810,12,809,10,841,16
55135,107,4,106,2,109,4
55137,26,1,26,1,27,1
55139,685,22,649,13,705,25
55141,224,2,233,1,229,3
56001,37,1,39,1,37,1
56003,0,0,0,0,0,0
56005,67,2,61,1,69,2
56007,0,0,0,0,0,0
56009,0,0,0,0,0,0
56011,0,0,0,0,0,0
56013,12,0,13,-1,14,0
56015,0,0,0,0,0,0
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,135,3,133,2,133,3
56023,0,0,0,0,0,0
56025,79,2,79,2,79,2
56027,0,0,0,0,0,0
56029,29,1,24,0,30,1
56031,0,0,0,0,0,0
56033,133,7,127,4,144,9
56035,0,0,0,0,0,0
56037,22,0,21,0,23,0
56039,21,0,22,0,21,0
56041,0,0,0,0,0,0
56043,0,0,0,0,0,0
56045,0,0,0,0,0,0
