fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48203,177,10,165,6,175,10
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,9261,438,9057,381,9079,415
48211,0,0,0,0,0,0
48213,67,-4,71,-3,66,-4
48215,4788,2,4783,-14,4674,-8
48217,54,1,53,1,52,1
48219,67,1,65,0,70,1
48221,129,4,128,2,131,3
48223,41,3,37,2,42,2
48225,0,0,0,0,0,0
48227,209,12,196,7,210,10
48229,39,-3,38,-2,32,-3
48231,432,29,368,12,421,26
48233,51,3,49,2,51,2
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,21,2,20,1,21,1
48241,51,-1,50,-1,48,-1
48243,0,0,0,0,0,0
48245,2168,44,2175,41,2118,38
48247,62,-4,66,-3,59,-4
48249,262,8,254,5,257,6
48251,795,32,748,19,785,29
48253,69,2,72,3,71,3
48255,2,-1,2,-1,2,-1
48257,545,11,525,6,532,9
48259,227,1,225,1,223,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,214,2,209,-1,219,2
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,193,4,190,2,191,5
48275,0,0,0,0,0,0
48277,27,-1,27,-1,26,-1
48279,21,0,23,0,21,0
48281,25,0,27,0,25,1
48283,0,0,0,0,0,0
48285,36,3,30,1,32,2
48287,44,2,42,2,45,2
48289,0,0,0,0,0,0
48291,310,6,285,1,293,5
48293,29,-1,28,-1,27,-1
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,21,0,21,0,21,0
48301,0,0,0,0,0,0
48303,1203,38,1121,18,1166,34
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,662,-3,666,-3,653,-5
48311,0,0,0,0,0,0
48313,0,0,0,0,0,0
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,111,-4,107,-4,112,-4
48323,90,1,87,0,89,1
48325,20,0,20,0,21,0
48327,0,0,0,0,0,0
48329,261,5,245,-1,253,2
48331,91,6,76,3,86,5
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,32,3,28,2,32,2
48339,3326,-32,3391,-25,3284,-40
48341,151,-6,162,-4,150,-6
48343,0,0,0,0,0,0
48345,0,0,0,0,0,0
48347,153,5,141,1,142,3
48349,159,6,143,3,149,4
48351,13,1,13,1,7,0
48353,17,2,12,1,14,2
48355,2856,126,2687,77,2784,114
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,167,0,171,2,165,1
48363,40,2,34,1,32,2
48365,53,3,46,2,49,3
48367,570,16,558,14,559,17
48369,0,0,0,0,0,0
48371,29,1,31,1,29,1
48373,183,7,177,4,181,7
48375,1072,68,934,37,1035,63
48377,0,0,0,0,0,0
48379,8,1,7,1,7,1
48381,349,25,297,14,346,25
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,0,0,1,1,1,0
48389,22,0,22,1,22,0
48391,0,0,0,0,0,0
48393,0,0,0,0,0,0
48395,19,-1,21,0,19,0
48397,720,21,694,13,704,19
48399,30,2,30,1,30,1
48401,5,1,0,0,5,1
48403,3,1,3,0,3,1
48405,0,0,0,0,0,0
48407,117,4,113,3,117,2
48409,643,47,541,22,620,41
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,22,0,20,0,21,0
48417,0,0,0,0,0,0
48419,22,2,19,1,22,2
48421,0,0,0,0,0,0
48423,976,60,848,28,936,56
48425,0,0,0,0,0,0
48427,156,-3,155,-4,154,-4
48429,0,0,0,0,0,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,13484,445,12982,318,13135,408
48441,782,38,756,24,767,32
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,40,0,42,1,40,0
48451,469,11,448,7,454,10
48453,10723,121,10705,91,10466,83
48455,19,1,19,1,18,1
48457,185,9,180,6,179,7
48459,22,0,22,0,21,0
48461,0,0,0,0,0,0
48463,48,0,43,0,49,1
48465,71,-1,78,-1,73,-2
48467,45,-1,37,-2,40,-1
48469,311,-2,302,-5,300,-3
48471,572,37,507,21,565,36
48473,203,4,199,3,198,2
48475,19,1,19,1,19,1
48477,77,1,74,0,75,0
48479,3636,138,3467,87,3557,117
48481,155,5,146,3,144,3
48483,0,0,0,0,0,0
48485,1166,34,1152,26,1136,29
48487,22,1,20,0,20,0
48489,234,5,236,4,233,4
48491,404,-57,404,-57,404,-57
48493,279,10,267,7,279,11
48495,0,0,0,0,0,0
48497,243,10,229,5,240,9
48499,86,5,74,3,84,5
48501,0,0,0,0,0,0
48503,0,0,0,0,0,0
48505,0,0,0,0,0,0
48507,6,0,11,1,7,1
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,3302,78,3234,56,3249,72
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,12620,270,12519,220,12416,250
49037,46,-3,53,-2,48,-3
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,345,2,353,1,339,-1
49045,604,22,591,15,608,21
49047,0,0,0,0,0,0
49049,4636,163,4425,101,4577,157
49051,225,6,210,2,219,5
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,117,-3,121,-3,123,-3
50003,259,-6,268,-4,251,-6
50005,118,0,119,-1,115,-1
50007,630,-11,659,-8,629,-13
50009,14,0,12,-1,8,-1
50011,100,-2,102,-1,98,-2
50013,0,0,0,0,0,0
50015,48,-1,49,-1,48,-1
50017,96,2,96,0,96,2
50019,157,-1,161,0,157,-1
50021,384,-9,406,-8,382,-10
50023,249,-4,261,-3,243,-5
50025,224,-2,233,-2,228,-3
50027,336,-1,341,1,332,-2
51001,139,0,144,1,134,0
51003,828,0,849,0,819,-2
51005,48,0,50,1,46,1
51007,57,0,54,-1,58,0
51009,209,2,211,1,207,1
51011,73,-1,75,-1,76,-1
51013,2392,-47,2518,-27,2355,-58
51015,536,4,540,1,523,4
51017,0,0,0,0,0,0
51019,633,17,616,13,608,11
51021,0,0,0,0,0,0
51023,170,1,172,1,165,0
51025,64,0,65,0,67,0
51027,64,0,64,0,63,0
51029,60,-4,60,-4,58,-4
51031,499,8,500,6,489,8
51033,232,0,235,-1,227,0
51035,154,2,156,1,153,3
51036,19,1,20,1,19,1
51037,24,-2,26,-1,25,-1
51041,2683,-6,2716,2,2632,-12
51043,72,-3,73,-2,71,-3
51045,0,0,0,0,1,0
51047,136,-2,137,-2,129,-3
51049,14,-1,17,0,13,-1
51051,54,1,54,1,49,0
51053,169,1,172,1,166,1
51057,39,0,41,0,41,0
51059,8171,-101,8526,-57,8082,-117
51061,325,5,316,3,313,5
51063,81,2,85,2,82,2
51065,116,-5,113,-5,113,-5
51067,361,7,360,4,359,6
51069,937,44,862,26,899,35
51071,19,-3,23,-3,20,-3
51073,154,4,150,3,152,4
51075,161,1,162,1,158,1
51077,57,-4,61,-3,58,-4
51079,77,1,76,1,74,0
51081,61,1,60,1,61,1
51083,273,1,276,-1,267,-2
51085,607,3,608,-1,601,-2
51087,2734,22,2772,14,2685,9
51089,393,-3,412,0,383,-4
51091,0,0,0,0,0,0
51093,207,2,197,1,199,2
51095,651,-5,654,-2,633,-6
51097,0,0,0,0,0,0
51099,199,0,202,0,199,0
51101,79,0,82,1,78,1
51103,23,0,23,0,22,0
51105,67,0,63,0,63,0
51107,3426,-23,3555,-5,3391,-30
51109,86,-4,90,-4,85,-4
51111,214,3,217,3,209,4
51113,63,0,61,0,60,0
51115,0,0,0,0,0,0
51117,208,-3,217,-2,207,-4
51119,91,2,89,2,83,2
51121,384,-2,386,-3,377,-3
51125,16,-2,20,-2,18,-2
51127,99,-2,100,-1,95,-2
51131,59,2,59,1,59,1
51133,32,1,33,1,31,1
51135,1,0,1,0,3,1
51137,169,0,166,-1,160,-2
51139,62,-1,62,-2,60,-1
51141,32,-2,31,-2,31,-2
51143,796,11,798,11,774,9
51145,143,3,139,2,139,2
51147,139,0,135,-1,138,0
51149,168,-2,174,-1,172,-2
51153,3279,-21,3342,-17,3220,-30
51155,195,1,200,1,195,1
51157,19,0,20,0,18,-1
51159,6,-1,8,-1,6,-1
51161,685,10,675,7,668,6
51163,52,-2,53,-2,48,-3
51165,345,17,311,7,332,15
51167,92,-1,94,-1,91,0
51169,80,0,80,0,78,1
51171,21,0,21,0,20,0
51173,261,7,259,6,253,6
51175,80,-4,78,-5,82,-4
51177,890,3,881,-1,863,0
51179,977,-19,1016,-12,960,-20
51181,0,0,1,1,0,0
51183,70,-2,75,-1,72,-2
51185,239,2,242,3,232,2
51187,414,15,393,9,406,13
51191,280,2,286,3,278,1
51193,67,0,69,0,65,0
51195,444,12,441,10,430,10
51197,112,-3,119,-2,111,-3
51199,339,-3,353,-2,328,-3
51510,1422,-24,1480,-14,1404,-26
51520,120,4,118,3,123,4
51530,45,1,45,1,44,0
51540,694,14,691,11,683,12
51550,1869,36,1815,18,1818,29
51570,90,-2,94,-2,90,-1
51580,88,-3,89,-2,86,-3
51590,713,21,715,19,694,17
51595,7,-1,7,-1,9,-1
51600,12,0,14,-1,12,-1
51610,131,-2,136,-1,126,-3
51620,19,1,19,1,20,1
51630,127,1,124,0,120,0
51640,54,-1,53,-1,55,-1
51650,1203,15,1189,10,1173,11
51660,396,14,377,10,393,13
51670,121,-3,128,-2,123,-3
51678,46,0,44,0,44,0
51680,1150,37,1095,27,1127,36
51683,211,0,212,-1,205,-1
51685,106,1,108,1,104,0
51690,101,3,102,2,101,3
51700,1370,9,1371,5,1325,1
51710,1809,44,1760,25,1775,34
51720,1,0,1,1,0,0
51730,125,0,130,-1,117,-2
51735,20,-3,18,-3,19,-3
51740,21,0,21,0,21,0
51750,76,-2,75,-2,74,-2
51760,1785,-6,1830,0,1752,-7
51770,647,7,632,6,625,4
51775,156,2,156,1,152,0
51790,211,2,213,4,204,3
51800,641,11,623,3,614,8
51810,3162,42,3169,22,3084,23
51820,200,18,158,7,197,15
51830,5,-1,5,-1,4,-1
51840,84,-1,86,-1,85,-1
53001,96,4,88,2,95,4
53003,40,-3,39,-3,37,-3
53005,1514,40,1481,33,1476,38
53007,463,4,454,2,443,3
53009,947,14,958,17,921,14
53011,3429,75,3396,57,3354,62
53013,0,0,0,0,0,0
53015,492,5,498,5,477,4
53017,278,5,275,2,272,5
53019,30,1,31,0,29,0
53021,801,35,746,21,780,33
53023,0,0,0,0,0,0
53025,578,10,571,8,560,8
53027,259,-5,264,-4,257,-5
53029,472,2,470,2,463,2
53031,165,-2,167,-1,162,-2
53033,18571,-301,19539,-154,18334,-335
53035,1796,22,1772,13,1770,16
53037,421,10,414,9,416,9
53039,50,0,47,-1,51,0
53041,427,5,427,4,422,3
53043,24,-1,26,-1,24,-1
53045,327,4,321,2,313,2
53047,316,9,308,7,315,8
53049,83,-1,87,-1,82,-1
53051,1,0,1,0,1,0
53053,7445,126,7436,109,7280,101
53055,64,0,60,-1,63,1
53057,988,28,955,19,965,27
53059,17,-2,16,-2,13,-2
53061,6615,30,6726,40,6507,14
53063,4080,71,4094,66,4008,56
53065,158,2,156,2,149,2
53067,2200,20,2216,20,2154,13
53069,0,0,0,0,0,0
53071,460,7,466,6,453,6
53073,1768,11,1782,8,1726,6
53075,178,11,153,5,172,10
53077,2293,123,2048,67,2209,115
54001,20,-3,20,-3,21,-3
54003,937,8,938,5,920,6
54005,168,4,168,3,163,3
54007,73,1,75,1,73,1
54009,188,4,188,3,184,3
54011,956,11,964,8,949,9
54013,33,0,30,0,28,1
54015,0,0,0,0,0,0
54017,26,0,28,1,26,1
54019,174,-3,177,-3,176,-3
54021,62,2,65,2,61,1
54023,85,2,84,2,84,1
54025,168,-2,177,-1,163,-3
54027,178,1,186,1,176,1
54029,177,4,176,2,170,3
54031,72,1,69,0,72,0
54033,740,12,740,10,728,11
54035,139,2,134,1,134,1
54037,378,0,371,-4,368,-3
54039,1572,35,1531,21,1544,25
54041,153,-2,153,-3,146,-2
54043,60,-2,67,-1,61,-2
54045,170,-2,175,-1,170,-2
54047,86,0,89,1,85,-1
54049,574,10,576,8,558,9
54051,124,-2,126,-2,117,-3
54053,274,2,266,2,266,1
54055,689,8,693,4,682,7
54057,161,2,148,-1,155,0
54059,70,-3,69,-3,68,-3
54061,1134,38,1087,22,1122,34
54063,130,4,125,3,128,4
54065,28,-1,27,-1,28,-1
54067,292,3,289,0,282,0
54069,279,-2,274,-2,267,-2
54071,0,0,0,0,0,0
54073,15,1,15,1,16,1
54075,0,0,0,0,0,0
54077,191,3,200,2,190,1
54079,257,1,245,0,251,1
54081,728,5,731,4,709,4
54083,257,-3,264,-3,251,-4
54085,52,0,55,1,53,1
54087,52,-3,54,-2,53,-3
54089,56,0,52,-1,55,-1
54091,102,-1,98,-2,99,-2
54093,0,0,0,0,0,0
54095,53,1,51,0,52,1
54097,199,2,198,1,190,0
54099,242,4,239,3,235,3
54101,21,0,21,0,21,0
54103,95,-4,105,-2,96,-3
54105,0,0,0,0,0,0
54107,570,24,538,15,561,21
54109,170,0,174,0,174,-1
55001,72,-2,77,-1,71,-2
55003,188,6,188,4,178,4
55005,323,5,317,5,315,4
55007,103,-2,105,-1,100,-2
55009,2176,57,2070,29,2130,55
55011,29,-1,32,0,26,0
55013,126,0,126,-1,121,0
55015,230,2,224,2,226,1
55017,285,3,272,2,277,2
55019,150,5,145,3,149,3
55021,307,-5,307,-5,300,-6
55023,38,0,39,0,41,0
55025,5328,-118,5601,-71,5274,-116
55027,337,4,338,1,333,2
55029,186,0,190,0,189,0
55031,309,-3,315,-1,308,-3
55033,317,5,304,3,308,5
55035,521,6,514,5,515,4
55037,0,0,0,0,0,0
55039,656,18,646,10,635,14
55041,82,2,75,1,78,1
55043,285,7,283,5,277,4
55045,196,0,195,0,188,-1
55047,104,2,105,2,106,1
55049,243,0,242,-1,240,1
55051,10,1,10,1,9,1
55053,157,6,146,3,149,4
55055,459,1,465,3,456,2
55057,241,6,226,4,228,5
55059,1240,10,1249,5,1229,3
55061,48,-1,46,-1,48,-1
55063,858,13,848,2,836,7
55065,78,1,80,1,77,1
55067,147,1,159,1,152,1
55069,172,-1,173,-1,170,-1
55071,336,3,333,0,328,2
55073,979,6,960,2,956,2
55075,471,27,418,17,449,26
55077,55,-2,57,-2,55,-2
55078,0,0,0,0,0,0
55079,6174,-46,6318,-28,6083,-54
55081,153,-3,165,-2,151,-4
55083,21,0,21,0,21,0
55085,331,5,329,4,326,4
55087,1189,19,1171,10,1171,12
55089,456,-6,465,-5,442,-8
55091,0,0,0,0,0,0
55093,212,3,201,1,203,2
55095,249,3,246,3,244,3
55097,522,6,522,6,509,5
55099,99,1,103,1,95,1
55101,1282,-8,1301,-4,1266,-8
55103,156,5,148,3,148,5
55105,961,1,963,3,940,2
55107,43,-1,43,-1,43,-1
55109,549,3,557,1,536,0
55111,458,6,460,5,452,3
55113,109,0,112,0,111,0
55115,161,7,143,2,158,6
55117,1049,19,1025,12,1028,16
55119,72,1,72,0,72,1
55121,92,1,90,1,90,1
55123,190,3,189,2,187,3
55125,50,-4,53,-3,48,-4
55127,472,4,482,3,464,2
55129,67,0,66,1,69,1
55131,581,-10,581,-13,571,-11
55133,2259,-35,2298,-32,2214,-44
55135,291,8,275,5,286,7
55137,80,1,83,0,80,1
55139,970,-4,1008,-3,959,-3
55141,1003,14,1014,11,981,12
56001,369,12,354,8,357,10
56003,44,2,47,2,43,2
56005,279,18,240,9,269,16
56007,23,0,25,0,21,0
56009,15,0,19,0,16,0
56011,0,0,0,0,0,0
56013,451,17,441,12,441,14
56015,35,1,33,1,33,1
56017,0,0,0,0,0,0
56019,10,1,12,1,11,1
56021,991,37,937,25,957,36
56023,73,3,73,2,73,3
56025,495,19,471,13,489,20
56027,0,0,0,0,0,0
56029,171,8,156,4,164,7
56031,27,1,27,0,27,1
56033,491,38,425,20,484,34
56035,11,1,13,1,12,1
56037,203,10,191,7,197,8
56039,390,6,392,6,382,5
56041,122,8,114,5,122,7
56043,0,0,0,0,0,0
56045,4,1,4,1,3,1
