fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
53023,13,0,18,1,13,0
53025,3637,-57,3791,-33,3709,-43
53027,2385,-78,2508,-59,2402,-72
53029,2665,-2,2644,-9,2709,6
53031,685,-9,699,-8,690,-9
53033,53716,-3580,56807,-3157,53862,-3571
53035,9685,-248,10213,-177,9761,-231
53037,1315,14,1259,-2,1335,17
53039,511,9,505,9,521,10
53041,2913,-59,3113,-33,2950,-54
53043,453,4,451,4,451,6
53045,2942,-34,3024,-29,2968,-29
53047,1735,60,1671,44,1771,69
53049,697,-8,727,-3,695,-8
53051,622,4,648,6,618,4
53053,26211,-1338,27886,-1101,26263,-1351
53055,333,5,334,3,343,6
53057,3827,-104,3949,-84,3838,-103
53059,334,0,345,2,329,1
53061,28958,-1044,30620,-804,29097,-1023
53063,20953,-516,22176,-361,21055,-513
53065,1427,9,1460,14,1444,17
53067,8838,-343,9355,-263,8826,-335
53069,36,0,40,1,37,1
53071,2913,-42,3082,-18,2911,-45
53073,8808,-149,9207,-103,8902,-140
53075,1738,55,1679,39,1748,60
53077,11830,-364,12582,-276,11820,-365
54001,617,-12,654,-8,624,-12
54003,3241,-206,3427,-179,3255,-208
54005,1248,-31,1331,-18,1251,-29
54007,379,-14,392,-11,380,-13
54009,588,-19,632,-13,594,-18
54011,3708,-154,3978,-120,3763,-148
54013,223,-4,239,-2,224,-4
54015,315,-7,335,-4,314,-7
54017,212,1,222,2,215,1
54019,2694,-55,2868,-31,2688,-50
54021,350,7,362,10,349,8
54023,434,-11,466,-7,442,-10
54025,1286,-39,1373,-25,1298,-38
54027,739,-22,792,-14,748,-22
54029,706,-18,739,-12,710,-18
54031,516,-18,540,-14,515,-17
54033,2830,-56,2999,-29,2856,-47
54035,1299,-26,1384,-13,1310,-26
54037,1398,-107,1469,-96,1412,-105
54039,7263,-232,7682,-169,7285,-226
54041,604,-11,647,-6,610,-10
54043,753,-23,795,-17,760,-24
54045,1552,-28,1667,-11,1555,-26
54047,553,-12,591,-6,561,-11
54049,2065,-67,2189,-52,2070,-67
54051,1270,-36,1332,-25,1274,-35
54053,709,-15,768,-8,716,-15
54055,2333,-41,2459,-21,2332,-39
54057,831,-40,873,-33,841,-39
54059,945,-19,1002,-12,947,-21
54061,4053,-81,4182,-67,4041,-84
54063,784,-12,837,-3,791,-10
54065,607,-27,630,-21,601,-26
54067,1399,0,1475,12,1399,2
54069,1342,-72,1434,-59,1349,-74
54071,321,-5,336,-4,327,-5
54073,268,-5,275,-3,268,-5
54075,169,-6,185,-4,175,-5
54077,1092,-27,1161,-15,1102,-25
54079,2034,-99,2187,-78,2057,-98
54081,3944,-162,4179,-126,3973,-159
54083,1258,-40,1346,-28,1253,-43
54085,250,-5,263,-4,253,-5
54087,739,-7,759,-5,743,-7
54089,421,-9,451,-5,424,-7
54091,481,-14,515,-10,482,-15
54093,259,-8,271,-5,257,-7
54095,494,-6,525,-1,497,-5
54097,726,-17,768,-10,723,-16
54099,1790,-33,1916,-14,1803,-31
54101,292,-1,311,2,302,0
54103,624,-12,659,-7,623,-12
54105,300,0,323,3,306,0
54107,2819,-104,2967,-86,2825,-100
54109,1513,-21,1627,-6,1523,-22
55001,747,-18,790,-12,751,-18
55003,687,6,699,7,688,8
55005,1560,-45,1641,-34,1572,-46
55007,643,-4,661,-3,645,-5
55009,23495,-487,25020,-283,23629,-465
55011,449,-13,476,-8,451,-13
55013,640,-6,660,-5,633,-7
55015,1662,-95,1740,-82,1670,-94
55017,3504,-92,3681,-65,3516,-87
55019,1168,-21,1235,-12,1179,-17
55021,2901,-106,3102,-80,2915,-104
55023,614,-16,651,-12,612,-17
55025,90034,-1549,94579,-1074,90155,-1468
55027,4660,-162,4975,-120,4674,-159
55029,1107,-59,1168,-48,1099,-58
55031,2258,-60,2374,-45,2244,-59
55033,2382,-75,2521,-57,2382,-76
55035,5232,-189,5539,-145,5254,-185
55037,50,-3,56,-2,52,-3
55039,4820,-217,5146,-172,4849,-217
55041,657,-5,691,0,656,-4
55043,1928,-33,2004,-24,1943,-32
55045,1741,-52,1860,-34,1755,-51
55047,725,-20,767,-15,737,-21
55049,998,-20,1061,-9,1016,-17
55051,631,-1,668,3,640,0
55053,929,-23,957,-18,935,-23
55055,4145,-126,4419,-88,4167,-120
55057,1493,-59,1566,-46,1498,-57
55059,12695,-397,13520,-291,12766,-395
55061,718,-29,748,-24,722,-28
55063,6468,-294,6830,-240,6466,-293
55065,671,-12,695,-5,680,-9
55067,1007,-26,1074,-16,1018,-25
55069,776,-30,824,-22,780,-30
55071,2781,-83,2948,-57,2796,-82
55073,5177,-243,5479,-200,5193,-248
55075,1499,-43,1565,-34,1505,-42
55077,515,-13,532,-10,512,-13
55078,598,-25,634,-21,598,-25
55079,48907,-2822,52000,-2359,48986,-2811
55081,2302,-87,2437,-65,2299,-82
55083,1279,-62,1354,-54,1286,-62
55085,1312,-45,1393,-29,1313,-43
55087,6531,-450,6880,-394,6552,-449
55089,4880,-108,5202,-61,4886,-106
55091,219,-6,236,-5,223,-5
55093,1852,-55,1956,-38,1849,-54
55095,1742,-39,1841,-24,1751,-39
55097,1520,-112,1596,-98,1526,-114
55099,248,-10,264,-7,248,-9
55101,4466,-436,4651,-405,4482,-436
55103,940,-7,989,-2,938,-7
55105,9142,-310,9768,-216,9146,-296
55107,340,-5,360,-3,335,-6
55109,3310,-131,3500,-105,3314,-128
55111,3033,-104,3204,-81,3061,-105
55113,560,-18,580,-16,558,-20
55115,2510,-44,2653,-26,2524,-42
55117,6968,-201,7345,-155,7008,-203
55119,732,-13,769,-8,739,-14
55121,1571,-48,1670,-36,1580,-47
55123,1475,-10,1542,-1,1501,-8
55125,924,-28,960,-24,921,-28
55127,4333,-192,4557,-154,4355,-188
55129,668,-4,704,2,670,-3
55131,7453,-231,7943,-159,7460,-226
55133,51938,-1918,54036,-1699,52089,-1895
55135,1660,-56,1731,-47,1675,-57
55137,1183,-36,1251,-26,1186,-34
55139,6398,-437,6738,-377,6395,-436
55141,3076,-129,3269,-102,3079,-129
56001,2436,44,2409,31,2456,45
56003,208,4,218,5,214,5
56005,2362,48,2386,45,2380,55
56007,674,7,698,9,681,7
56009,691,10,724,12,693,9
56011,62,-5,70,-4,65,-5
56013,3824,37,3955,51,3822,38
56015,492,1,512,4,493,1
56017,0,0,0,0,0,0
56019,523,3,550,9,533,6
56021,4812,-83,5067,-41,4838,-83
56023,758,4,780,7,770,5
56025,4523,-54,4739,-27,4571,-47
56027,0,0,0,0,0,0
56029,871,16,878,15,881,19
56031,275,6,273,6,274,7
56033,2020,11,2098,18,2053,15
56035,175,1,191,3,180,1
56037,2433,31,2520,37,2442,32
56039,1017,-87,1063,-79,1011,-86
56041,1326,-12,1398,-3,1326,-11
56043,183,0,191,2,188,0
56045,95,1,102,2,98,2
