age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,4 wk ahead inc case,06/26/2021,North Dakota,7,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,North Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,North Dakota,4,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,North Dakota,7,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,North Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,North Dakota,0,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,North Dakota,4,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Nebraska,7,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Nebraska,7,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Nebraska,11,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Nebraska,4,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Nebraska,7,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Nebraska,7,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Nebraska,0,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Nebraska,3,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Nebraska,7,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Nebraska,0,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Nebraska,0,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Nebraska,0,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Nebraska,0,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Nebraska,0,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Nebraska,0,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Nebraska,0,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Nebraska,0,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Nebraska,0,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Hampshire,14,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Hampshire,17,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Hampshire,21,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Hampshire,13,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Hampshire,14,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Hampshire,14,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Hampshire,7,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Hampshire,14,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Hampshire,14,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Hampshire,7,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Hampshire,13,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Hampshire,14,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Hampshire,7,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Hampshire,7,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Hampshire,14,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Hampshire,7,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Hampshire,7,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Hampshire,14,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Jersey,56,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Jersey,63,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Jersey,73,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Jersey,56,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Jersey,63,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Jersey,70,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Jersey,53,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Jersey,62,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Jersey,70,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Jersey,45,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Jersey,56,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Jersey,70,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Jersey,37,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Jersey,50,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Jersey,70,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Jersey,30,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Jersey,44,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Jersey,66,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Mexico,15,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Mexico,21,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New Mexico,28,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Mexico,18,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Mexico,21,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New Mexico,21,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Mexico,17,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Mexico,21,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New Mexico,21,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Mexico,14,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Mexico,21,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New Mexico,21,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Mexico,14,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Mexico,16,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New Mexico,21,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Mexico,11,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Mexico,14,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New Mexico,21,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Nevada,29,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Nevada,39,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Nevada,51,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Nevada,23,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Nevada,29,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Nevada,33,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Nevada,18,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Nevada,21,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Nevada,25,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Nevada,14,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Nevada,15,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Nevada,21,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Nevada,7,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Nevada,12,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Nevada,15,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Nevada,7,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Nevada,7,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Nevada,14,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New York,219,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New York,242,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,New York,269,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New York,188,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New York,206,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,New York,228,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New York,169,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New York,203,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,New York,242,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New York,149,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New York,196,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,New York,262,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New York,129,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New York,190,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,New York,281,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New York,110,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New York,180,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,New York,298,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Ohio,154,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Ohio,173,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Ohio,196,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Ohio,139,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Ohio,154,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Ohio,170,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Ohio,121,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Ohio,144,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Ohio,172,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Ohio,100,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Ohio,132,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Ohio,175,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Ohio,80,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Ohio,119,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Ohio,181,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Ohio,63,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Ohio,106,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Ohio,178,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Oklahoma,22,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Oklahoma,29,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Oklahoma,37,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Oklahoma,21,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Oklahoma,28,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Oklahoma,29,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Oklahoma,21,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Oklahoma,24,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Oklahoma,28,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Oklahoma,18,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Oklahoma,21,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Oklahoma,28,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Oklahoma,14,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Oklahoma,21,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Oklahoma,28,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Oklahoma,14,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Oklahoma,17,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Oklahoma,28,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Oregon,73,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Oregon,85,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Oregon,100,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Oregon,68,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Oregon,77,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Oregon,85,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Oregon,60,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Oregon,71,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Oregon,86,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Oregon,49,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Oregon,66,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Oregon,91,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Oregon,39,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Oregon,59,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Oregon,91,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Oregon,31,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Oregon,52,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Oregon,89,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Pennsylvania,203,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Pennsylvania,226,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Pennsylvania,250,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Pennsylvania,170,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Pennsylvania,189,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Pennsylvania,211,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Pennsylvania,143,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Pennsylvania,173,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Pennsylvania,210,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Pennsylvania,113,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Pennsylvania,154,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Pennsylvania,217,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Pennsylvania,87,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Pennsylvania,136,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Pennsylvania,210,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Pennsylvania,66,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Pennsylvania,118,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Pennsylvania,208,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Rhode Island,4,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Rhode Island,7,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Rhode Island,7,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Rhode Island,0,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Rhode Island,1,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Rhode Island,3,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Rhode Island,0,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Rhode Island,0,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Rhode Island,0,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Rhode Island,0,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Rhode Island,0,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Rhode Island,0,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Rhode Island,0,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Rhode Island,0,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,Rhode Island,0,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Rhode Island,0,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Rhode Island,0,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,Rhode Island,0,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,South Carolina,63,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,South Carolina,72,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,South Carolina,82,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,South Carolina,60,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,South Carolina,64,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,South Carolina,72,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,South Carolina,54,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,South Carolina,63,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,South Carolina,73,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,South Carolina,45,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,South Carolina,57,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,South Carolina,77,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,South Carolina,37,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,South Carolina,53,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,South Carolina,77,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,South Carolina,30,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,South Carolina,47,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,South Carolina,72,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,South Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,South Dakota,7,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,South Dakota,7,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,South Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,South Dakota,0,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,South Dakota,4,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,South Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,South Dakota,0,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,South Dakota,0,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,South Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,South Dakota,0,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,South Dakota,0,quantile,0.975,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,South Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,South Dakota,0,quantile,0.5,05/30/2021
0-4,no_change,5 wk ahead inc case,07/03/2021,South Dakota,0,quantile,0.975,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,South Dakota,0,quantile,0.025,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,South Dakota,0,quantile,0.5,05/30/2021
0-4,no_change,6 wk ahead inc case,07/10/2021,South Dakota,0,quantile,0.975,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Tennessee,60,quantile,0.025,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Tennessee,70,quantile,0.5,05/30/2021
0-4,no_change,1 wk ahead inc case,06/05/2021,Tennessee,82,quantile,0.975,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Tennessee,45,quantile,0.025,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Tennessee,50,quantile,0.5,05/30/2021
0-4,no_change,2 wk ahead inc case,06/12/2021,Tennessee,56,quantile,0.975,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Tennessee,32,quantile,0.025,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Tennessee,38,quantile,0.5,05/30/2021
0-4,no_change,3 wk ahead inc case,06/19/2021,Tennessee,45,quantile,0.975,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Tennessee,23,quantile,0.025,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Tennessee,29,quantile,0.5,05/30/2021
0-4,no_change,4 wk ahead inc case,06/26/2021,Tennessee,38,quantile,0.975,05/30/2021
