age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,4 wk ahead inc case,10/16/2021,California,1000,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,California,508,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,California,683,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,California,923,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,California,434,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,California,633,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,California,927,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Colorado,365,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Colorado,402,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Colorado,448,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Colorado,365,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Colorado,414,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Colorado,460,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Colorado,326,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Colorado,390,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Colorado,467,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Colorado,268,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Colorado,343,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Colorado,439,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Colorado,210,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Colorado,288,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Colorado,392,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Colorado,164,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Colorado,238,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Colorado,348,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Connecticut,193,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Connecticut,218,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Connecticut,247,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Connecticut,270,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Connecticut,296,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Connecticut,322,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Connecticut,338,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Connecticut,392,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Connecticut,450,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Connecticut,396,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Connecticut,490,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Connecticut,603,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Connecticut,452,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Connecticut,589,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Connecticut,768,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Connecticut,504,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Connecticut,690,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Connecticut,931,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,District of Columbia,38,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,District of Columbia,49,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,District of Columbia,62,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,District of Columbia,35,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,District of Columbia,41,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,District of Columbia,48,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,District of Columbia,24,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,District of Columbia,27,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,District of Columbia,31,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,District of Columbia,14,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,District of Columbia,17,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,District of Columbia,20,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,District of Columbia,7,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,District of Columbia,10,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,District of Columbia,14,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,District of Columbia,7,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,District of Columbia,7,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,District of Columbia,8,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Delaware,87,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Delaware,103,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Delaware,122,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Delaware,79,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Delaware,92,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Delaware,103,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Delaware,58,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Delaware,68,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Delaware,81,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Delaware,36,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Delaware,47,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Delaware,60,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Delaware,23,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Delaware,31,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Delaware,42,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Delaware,14,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Delaware,19,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Delaware,30,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Florida,2010,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Florida,2163,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Florida,2365,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Florida,1408,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Florida,1512,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Florida,1616,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Florida,864,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Florida,962,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Florida,1068,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Florida,504,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Florida,588,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Florida,693,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Florida,290,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Florida,358,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Florida,446,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Florida,170,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Florida,220,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Florida,290,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Georgia,1248,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Georgia,1357,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Georgia,1507,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Georgia,933,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Georgia,1019,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Georgia,1103,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Georgia,641,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Georgia,731,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Georgia,831,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Georgia,434,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Georgia,524,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Georgia,635,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Georgia,292,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Georgia,378,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Georgia,488,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Georgia,201,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Georgia,276,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Georgia,378,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Hawaii,106,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Hawaii,135,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Hawaii,175,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Hawaii,114,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Hawaii,135,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Hawaii,155,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Hawaii,119,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Hawaii,143,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Hawaii,173,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Hawaii,113,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Hawaii,147,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Hawaii,195,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Hawaii,106,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Hawaii,147,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Hawaii,209,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Hawaii,97,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Hawaii,147,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Hawaii,220,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Iowa,357,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Iowa,390,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Iowa,431,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Iowa,374,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Iowa,419,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Iowa,464,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Iowa,352,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Iowa,417,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Iowa,494,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Iowa,316,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Iowa,401,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Iowa,503,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Iowa,279,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Iowa,372,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Iowa,490,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Iowa,244,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Iowa,340,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Iowa,465,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Idaho,295,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Idaho,324,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Idaho,364,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Idaho,307,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Idaho,341,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Idaho,373,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Idaho,288,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Idaho,337,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Idaho,394,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Idaho,256,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Idaho,320,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Idaho,397,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Idaho,221,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Idaho,291,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Idaho,382,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Idaho,187,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Idaho,258,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Idaho,352,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Illinois,1032,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Illinois,1124,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Illinois,1245,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Illinois,1061,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Illinois,1155,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Illinois,1244,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Illinois,1003,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Illinois,1149,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Illinois,1320,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Illinois,898,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Illinois,1104,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Illinois,1365,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Illinois,789,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Illinois,1039,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Illinois,1377,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Illinois,690,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Illinois,972,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Illinois,1368,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Indiana,893,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Indiana,965,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Indiana,1062,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Indiana,752,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Indiana,826,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Indiana,894,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Indiana,549,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Indiana,633,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Indiana,728,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Indiana,381,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Indiana,466,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Indiana,572,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Indiana,259,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Indiana,338,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Indiana,440,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Indiana,178,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Indiana,245,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Indiana,337,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Kansas,311,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Kansas,342,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Kansas,386,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Kansas,247,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Kansas,273,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Kansas,298,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Kansas,172,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Kansas,196,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Kansas,225,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Kansas,117,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Kansas,144,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Kansas,180,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Kansas,84,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Kansas,114,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Kansas,152,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Kansas,63,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Kansas,91,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Kansas,133,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Kentucky,899,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Kentucky,969,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Kentucky,1062,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Kentucky,830,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Kentucky,905,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Kentucky,974,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Kentucky,685,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Kentucky,778,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Kentucky,882,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Kentucky,521,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Kentucky,620,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Kentucky,737,quantile,0.975,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Kentucky,379,quantile,0.025,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Kentucky,471,quantile,0.5,09/19/2021
0-4,no_change,5 wk ahead inc case,10/23/2021,Kentucky,582,quantile,0.975,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Kentucky,268,quantile,0.025,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Kentucky,348,quantile,0.5,09/19/2021
0-4,no_change,6 wk ahead inc case,10/30/2021,Kentucky,450,quantile,0.975,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Louisiana,447,quantile,0.025,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Louisiana,488,quantile,0.5,09/19/2021
0-4,no_change,1 wk ahead inc case,09/25/2021,Louisiana,543,quantile,0.975,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Louisiana,364,quantile,0.025,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Louisiana,399,quantile,0.5,09/19/2021
0-4,no_change,2 wk ahead inc case,10/02/2021,Louisiana,429,quantile,0.975,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Louisiana,269,quantile,0.025,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Louisiana,305,quantile,0.5,09/19/2021
0-4,no_change,3 wk ahead inc case,10/09/2021,Louisiana,344,quantile,0.975,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Louisiana,198,quantile,0.025,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Louisiana,238,quantile,0.5,09/19/2021
0-4,no_change,4 wk ahead inc case,10/16/2021,Louisiana,287,quantile,0.975,09/19/2021
