age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,4 wk ahead inc case,08/28/2021,Hawaii,194,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Hawaii,278,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Hawaii,148,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Hawaii,231,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Hawaii,354,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Hawaii,154,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Hawaii,256,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Hawaii,409,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Iowa,71,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Iowa,85,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Iowa,96,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Iowa,84,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Iowa,104,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Iowa,123,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Iowa,84,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Iowa,113,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Iowa,149,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Iowa,80,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Iowa,119,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Iowa,172,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Iowa,74,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Iowa,119,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Iowa,193,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Iowa,68,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Iowa,119,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Iowa,210,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Idaho,77,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Idaho,96,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Idaho,112,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Idaho,104,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Idaho,127,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Idaho,154,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Idaho,114,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Idaho,156,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Idaho,210,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Idaho,119,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Idaho,180,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Idaho,270,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Idaho,119,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Idaho,198,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Idaho,322,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Idaho,113,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Idaho,208,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Idaho,365,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Illinois,528,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Illinois,593,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Illinois,657,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Illinois,713,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Illinois,823,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Illinois,941,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Illinois,817,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Illinois,1036,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Illinois,1306,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Illinois,893,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Illinois,1234,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Illinois,1699,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Illinois,933,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Illinois,1391,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Illinois,2058,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Illinois,938,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Illinois,1487,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Illinois,2310,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Indiana,257,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Indiana,288,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Indiana,320,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Indiana,300,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Indiana,351,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Indiana,403,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Indiana,294,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Indiana,380,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Indiana,484,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Indiana,280,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Indiana,399,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Indiana,564,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Indiana,263,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Indiana,411,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Indiana,632,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Indiana,242,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Indiana,411,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Indiana,678,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Kansas,201,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Kansas,231,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Kansas,259,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Kansas,222,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Kansas,258,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Kansas,296,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Kansas,205,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Kansas,259,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Kansas,328,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Kansas,184,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Kansas,257,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Kansas,354,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Kansas,164,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Kansas,247,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Kansas,366,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Kansas,143,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Kansas,230,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Kansas,361,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Kentucky,270,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Kentucky,305,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Kentucky,338,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Kentucky,373,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Kentucky,443,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Kentucky,514,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Kentucky,432,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Kentucky,560,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Kentucky,720,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Kentucky,454,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Kentucky,641,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Kentucky,887,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Kentucky,448,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Kentucky,675,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Kentucky,993,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Kentucky,418,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Kentucky,666,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Kentucky,1019,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Louisiana,1187,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Louisiana,1285,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Louisiana,1386,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Louisiana,1254,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Louisiana,1430,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Louisiana,1603,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Louisiana,1050,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Louisiana,1291,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Louisiana,1567,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Louisiana,816,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Louisiana,1063,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Louisiana,1363,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Louisiana,597,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Louisiana,806,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Louisiana,1057,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Louisiana,410,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Louisiana,563,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Louisiana,744,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Massachusetts,240,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Massachusetts,278,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Massachusetts,314,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Massachusetts,334,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Massachusetts,397,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Massachusetts,461,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Massachusetts,416,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Massachusetts,549,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Massachusetts,714,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Massachusetts,523,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Massachusetts,754,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Massachusetts,1066,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Massachusetts,634,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Massachusetts,965,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Massachusetts,1427,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Massachusetts,713,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Massachusetts,1109,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Massachusetts,1648,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Maryland,130,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Maryland,151,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Maryland,172,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Maryland,151,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Maryland,175,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Maryland,202,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Maryland,132,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Maryland,172,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Maryland,219,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Maryland,116,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Maryland,168,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Maryland,240,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Maryland,105,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Maryland,168,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Maryland,264,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Maryland,97,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Maryland,168,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Maryland,289,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Maine,17,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Maine,24,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Maine,31,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Maine,23,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Maine,30,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Maine,36,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Maine,28,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Maine,35,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Maine,47,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Maine,28,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Maine,41,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Maine,63,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Maine,28,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Maine,47,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Maine,82,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Maine,28,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Maine,54,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Maine,103,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Michigan,175,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Michigan,199,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Michigan,223,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Michigan,231,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Michigan,275,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Michigan,322,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Michigan,247,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Michigan,327,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Michigan,426,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Michigan,252,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Michigan,366,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Michigan,528,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Michigan,247,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Michigan,399,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Michigan,630,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Michigan,240,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Michigan,421,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Michigan,725,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Minnesota,117,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Minnesota,138,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Minnesota,157,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Minnesota,179,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Minnesota,228,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Minnesota,284,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Minnesota,234,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Minnesota,339,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Minnesota,474,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Minnesota,279,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Minnesota,447,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Minnesota,691,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Minnesota,313,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Minnesota,546,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Minnesota,916,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Minnesota,333,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Minnesota,626,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Minnesota,1110,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Missouri,634,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Missouri,689,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Missouri,746,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Missouri,664,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Missouri,751,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Missouri,838,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Missouri,630,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Missouri,775,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Missouri,944,quantile,0.975,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Missouri,579,quantile,0.025,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Missouri,767,quantile,0.5,08/01/2021
0-4,no_change,4 wk ahead inc case,08/28/2021,Missouri,1009,quantile,0.975,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Missouri,512,quantile,0.025,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Missouri,723,quantile,0.5,08/01/2021
0-4,no_change,5 wk ahead inc case,09/04/2021,Missouri,1009,quantile,0.975,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Missouri,436,quantile,0.025,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Missouri,651,quantile,0.5,08/01/2021
0-4,no_change,6 wk ahead inc case,09/11/2021,Missouri,950,quantile,0.975,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Mississippi,298,quantile,0.025,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Mississippi,328,quantile,0.5,08/01/2021
0-4,no_change,1 wk ahead inc case,08/07/2021,Mississippi,359,quantile,0.975,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Mississippi,384,quantile,0.025,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Mississippi,448,quantile,0.5,08/01/2021
0-4,no_change,2 wk ahead inc case,08/14/2021,Mississippi,515,quantile,0.975,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Mississippi,409,quantile,0.025,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Mississippi,517,quantile,0.5,08/01/2021
0-4,no_change,3 wk ahead inc case,08/21/2021,Mississippi,649,quantile,0.975,08/01/2021
