age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Iowa,23,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Iowa,27,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Iowa,14,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Iowa,15,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Iowa,17,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Iowa,7,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Iowa,9,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Iowa,11,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Iowa,7,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Iowa,7,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Iowa,7,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Iowa,3,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Iowa,7,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Iowa,7,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Idaho,15,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Idaho,21,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Idaho,26,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Idaho,14,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Idaho,21,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Idaho,21,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Idaho,14,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Idaho,14,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Idaho,18,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Idaho,14,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Idaho,14,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Idaho,14,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Idaho,7,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Idaho,14,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Idaho,14,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Idaho,7,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Idaho,11,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Idaho,14,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Illinois,225,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Illinois,258,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Illinois,295,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Illinois,181,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Illinois,203,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Illinois,229,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Illinois,143,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Illinois,157,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Illinois,175,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Illinois,104,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Illinois,118,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Illinois,136,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Illinois,72,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Illinois,93,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Illinois,120,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Illinois,54,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Illinois,76,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Illinois,112,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Indiana,138,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Indiana,154,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Indiana,171,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Indiana,110,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Indiana,122,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Indiana,134,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Indiana,86,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Indiana,94,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Indiana,102,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Indiana,61,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Indiana,70,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Indiana,82,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Indiana,43,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Indiana,55,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Indiana,71,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Indiana,31,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Indiana,44,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Indiana,63,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Kansas,28,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Kansas,35,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Kansas,42,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Kansas,28,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Kansas,35,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Kansas,38,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Kansas,28,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Kansas,28,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Kansas,33,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Kansas,22,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Kansas,26,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Kansas,28,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Kansas,19,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Kansas,21,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Kansas,28,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Kansas,14,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Kansas,21,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Kansas,28,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Kentucky,124,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Kentucky,143,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Kentucky,164,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Kentucky,118,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Kentucky,134,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Kentucky,148,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Kentucky,107,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Kentucky,118,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Kentucky,128,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Kentucky,89,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Kentucky,102,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Kentucky,119,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Kentucky,74,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Kentucky,96,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Kentucky,125,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Kentucky,64,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Kentucky,91,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Kentucky,138,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Louisiana,85,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Louisiana,99,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Louisiana,114,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Louisiana,81,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Louisiana,91,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Louisiana,102,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Louisiana,74,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Louisiana,82,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Louisiana,91,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Louisiana,62,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Louisiana,73,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Louisiana,84,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Louisiana,50,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Louisiana,65,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Louisiana,84,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Louisiana,40,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Louisiana,59,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Louisiana,89,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Massachusetts,66,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Massachusetts,77,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Massachusetts,89,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Massachusetts,44,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Massachusetts,52,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Massachusetts,58,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Massachusetts,31,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Massachusetts,34,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Massachusetts,37,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Massachusetts,19,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Massachusetts,23,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Massachusetts,26,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Massachusetts,12,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Massachusetts,15,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Massachusetts,21,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Massachusetts,7,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Massachusetts,11,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Massachusetts,15,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Maryland,96,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Maryland,114,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Maryland,133,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Maryland,68,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Maryland,80,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Maryland,93,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Maryland,48,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Maryland,54,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Maryland,61,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Maryland,31,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Maryland,35,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Maryland,40,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Maryland,18,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Maryland,24,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Maryland,31,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Maryland,12,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Maryland,17,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Maryland,28,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Maine,21,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Maine,25,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Maine,28,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Maine,17,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Maine,21,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Maine,23,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Maine,14,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Maine,14,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Maine,17,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Maine,11,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Maine,14,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Maine,14,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Maine,7,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Maine,9,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Maine,14,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Maine,7,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Maine,7,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Maine,14,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Michigan,275,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Michigan,312,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Michigan,352,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Michigan,182,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Michigan,205,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Michigan,228,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Michigan,116,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Michigan,129,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Michigan,143,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Michigan,70,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Michigan,79,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Michigan,89,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Michigan,40,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Michigan,49,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Michigan,62,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Michigan,22,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Michigan,31,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Michigan,44,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Minnesota,92,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Minnesota,104,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Minnesota,117,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Minnesota,61,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Minnesota,69,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Minnesota,78,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Minnesota,38,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Minnesota,44,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Minnesota,47,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Minnesota,22,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Minnesota,26,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Minnesota,29,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Minnesota,12,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Minnesota,16,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Minnesota,20,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Minnesota,7,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Minnesota,9,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Minnesota,14,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Missouri,75,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Missouri,87,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Missouri,100,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Missouri,61,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Missouri,71,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Missouri,80,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Missouri,52,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Missouri,57,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Missouri,63,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Missouri,39,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Missouri,46,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Missouri,55,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Missouri,30,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Missouri,39,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Missouri,49,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Missouri,22,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Missouri,35,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Missouri,49,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Mississippi,28,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Mississippi,35,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Mississippi,42,quantile,0.975,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Mississippi,28,quantile,0.025,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Mississippi,31,quantile,0.5,05/23/2021
18-49,no_change,2 wk ahead inc hosp,06/05/2021,Mississippi,37,quantile,0.975,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Mississippi,23,quantile,0.025,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Mississippi,27,quantile,0.5,05/23/2021
18-49,no_change,3 wk ahead inc hosp,06/12/2021,Mississippi,30,quantile,0.975,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Mississippi,19,quantile,0.025,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Mississippi,21,quantile,0.5,05/23/2021
18-49,no_change,4 wk ahead inc hosp,06/19/2021,Mississippi,24,quantile,0.975,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Mississippi,14,quantile,0.025,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Mississippi,18,quantile,0.5,05/23/2021
18-49,no_change,5 wk ahead inc hosp,06/26/2021,Mississippi,21,quantile,0.975,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Mississippi,12,quantile,0.025,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Mississippi,14,quantile,0.5,05/23/2021
18-49,no_change,6 wk ahead inc hosp,07/03/2021,Mississippi,21,quantile,0.975,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Montana,14,quantile,0.025,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Montana,21,quantile,0.5,05/23/2021
18-49,no_change,1 wk ahead inc hosp,05/29/2021,Montana,28,quantile,0.975,05/23/2021
