age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
5-17,no_change,1 wk ahead inc death,12/18/2021,Nebraska,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Nebraska,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Nebraska,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Nebraska,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Nebraska,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Nebraska,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Nebraska,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Nebraska,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Nebraska,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Nebraska,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Nebraska,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Nebraska,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Nebraska,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Nebraska,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Nebraska,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Nebraska,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Nebraska,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Nebraska,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Hampshire,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Hampshire,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Hampshire,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Hampshire,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Hampshire,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Hampshire,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Hampshire,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Hampshire,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Hampshire,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Hampshire,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Hampshire,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Hampshire,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Hampshire,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Hampshire,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Hampshire,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Hampshire,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Hampshire,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Hampshire,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Jersey,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Jersey,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Jersey,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Jersey,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Jersey,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Jersey,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Jersey,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Jersey,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Jersey,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Jersey,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Jersey,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Jersey,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Jersey,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Jersey,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Jersey,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Jersey,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Jersey,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Jersey,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Mexico,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Mexico,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New Mexico,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Mexico,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Mexico,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New Mexico,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Mexico,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Mexico,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New Mexico,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Mexico,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Mexico,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New Mexico,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Mexico,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Mexico,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New Mexico,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Mexico,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Mexico,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New Mexico,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Nevada,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Nevada,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Nevada,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Nevada,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Nevada,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Nevada,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Nevada,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Nevada,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Nevada,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Nevada,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Nevada,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Nevada,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Nevada,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Nevada,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Nevada,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Nevada,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Nevada,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Nevada,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New York,3,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New York,5,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,New York,6,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New York,7,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New York,7,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,New York,7,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New York,7,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New York,7,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,New York,7,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New York,7,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New York,7,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,New York,7,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New York,1,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New York,4,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,New York,7,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New York,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New York,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,New York,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Ohio,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Ohio,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Ohio,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Ohio,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Ohio,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Ohio,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Ohio,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Ohio,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Ohio,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Ohio,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Ohio,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Ohio,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Ohio,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Ohio,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Ohio,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Ohio,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Ohio,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Ohio,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Oklahoma,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Oklahoma,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Oklahoma,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Oklahoma,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Oklahoma,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Oklahoma,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Oklahoma,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Oklahoma,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Oklahoma,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Oklahoma,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Oklahoma,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Oklahoma,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Oklahoma,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Oklahoma,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Oklahoma,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Oklahoma,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Oklahoma,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Oklahoma,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Oregon,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Oregon,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Oregon,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Oregon,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Oregon,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Oregon,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Oregon,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Oregon,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Oregon,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Oregon,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Oregon,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Oregon,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Oregon,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Oregon,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Oregon,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Oregon,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Oregon,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Oregon,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Pennsylvania,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Pennsylvania,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Pennsylvania,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Pennsylvania,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Pennsylvania,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Pennsylvania,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Pennsylvania,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Pennsylvania,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Pennsylvania,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Pennsylvania,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Pennsylvania,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Pennsylvania,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Pennsylvania,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Pennsylvania,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Pennsylvania,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Pennsylvania,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Pennsylvania,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Pennsylvania,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Rhode Island,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Rhode Island,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Rhode Island,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Rhode Island,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Rhode Island,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Rhode Island,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Rhode Island,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Rhode Island,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Rhode Island,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Rhode Island,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Rhode Island,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Rhode Island,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Rhode Island,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Rhode Island,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,Rhode Island,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Rhode Island,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Rhode Island,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,Rhode Island,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,South Carolina,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,South Carolina,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,South Carolina,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,South Carolina,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,South Carolina,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,South Carolina,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,South Carolina,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,South Carolina,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,South Carolina,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,South Carolina,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,South Carolina,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,South Carolina,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,South Carolina,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,South Carolina,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,South Carolina,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,South Carolina,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,South Carolina,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,South Carolina,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,South Dakota,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,South Dakota,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,South Dakota,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,South Dakota,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,South Dakota,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,South Dakota,0,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,South Dakota,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,South Dakota,0,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,South Dakota,0,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,South Dakota,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,South Dakota,0,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,South Dakota,0,quantile,0.975,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,South Dakota,0,quantile,0.025,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,South Dakota,0,quantile,0.5,12/06/2021
5-17,no_change,5 wk ahead inc death,01/15/2022,South Dakota,0,quantile,0.975,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,South Dakota,0,quantile,0.025,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,South Dakota,0,quantile,0.5,12/06/2021
5-17,no_change,6 wk ahead inc death,01/22/2022,South Dakota,0,quantile,0.975,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Tennessee,0,quantile,0.025,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Tennessee,0,quantile,0.5,12/06/2021
5-17,no_change,1 wk ahead inc death,12/18/2021,Tennessee,0,quantile,0.975,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Tennessee,0,quantile,0.025,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Tennessee,0,quantile,0.5,12/06/2021
5-17,no_change,2 wk ahead inc death,12/25/2021,Tennessee,3,quantile,0.975,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Tennessee,0,quantile,0.025,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Tennessee,6,quantile,0.5,12/06/2021
5-17,no_change,3 wk ahead inc death,01/01/2022,Tennessee,7,quantile,0.975,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Tennessee,0,quantile,0.025,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Tennessee,7,quantile,0.5,12/06/2021
5-17,no_change,4 wk ahead inc death,01/08/2022,Tennessee,7,quantile,0.975,12/06/2021
