age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Georgia,30,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Georgia,14,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Georgia,19,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Georgia,22,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Georgia,14,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Georgia,14,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Georgia,15,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Georgia,8,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Georgia,14,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Georgia,14,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Georgia,7,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Georgia,8,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Georgia,14,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Georgia,7,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Georgia,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Georgia,14,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Hawaii,0,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Hawaii,0,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Hawaii,0,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Hawaii,0,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Hawaii,0,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Hawaii,0,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Hawaii,0,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Hawaii,0,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Hawaii,0,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Hawaii,0,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Hawaii,0,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Hawaii,0,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Hawaii,0,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Hawaii,0,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Hawaii,0,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Hawaii,0,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Hawaii,0,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Hawaii,0,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Iowa,7,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Iowa,7,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Iowa,7,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Iowa,7,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Iowa,7,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Iowa,7,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Iowa,7,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Iowa,7,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Iowa,7,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Iowa,7,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Iowa,7,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Iowa,7,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Iowa,7,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Iowa,7,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Iowa,13,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Iowa,7,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Iowa,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Iowa,14,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Idaho,7,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Idaho,7,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Idaho,7,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Idaho,7,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Idaho,7,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Idaho,7,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Idaho,7,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Idaho,7,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Idaho,7,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Idaho,7,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Idaho,7,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Idaho,7,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Idaho,7,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Idaho,7,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Idaho,7,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Idaho,7,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Idaho,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Idaho,7,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Illinois,16,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Illinois,21,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Illinois,28,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Illinois,17,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Illinois,21,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Illinois,21,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Illinois,21,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Illinois,21,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Illinois,24,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Illinois,17,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Illinois,21,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Illinois,28,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Illinois,14,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Illinois,21,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Illinois,34,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Illinois,14,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Illinois,21,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Illinois,39,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Indiana,14,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Indiana,18,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Indiana,21,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Indiana,14,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Indiana,14,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Indiana,17,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Indiana,12,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Indiana,14,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Indiana,14,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Indiana,7,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Indiana,13,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Indiana,14,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Indiana,7,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Indiana,7,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Indiana,14,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Indiana,7,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Indiana,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Indiana,14,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Kansas,7,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Kansas,7,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Kansas,7,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Kansas,7,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Kansas,7,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Kansas,7,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Kansas,7,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Kansas,7,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Kansas,7,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Kansas,7,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Kansas,7,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Kansas,7,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Kansas,7,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Kansas,7,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Kansas,7,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Kansas,7,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Kansas,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Kansas,7,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Kentucky,14,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Kentucky,17,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Kentucky,21,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Kentucky,14,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Kentucky,14,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Kentucky,16,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Kentucky,14,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Kentucky,14,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Kentucky,14,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Kentucky,7,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Kentucky,14,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Kentucky,14,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Kentucky,7,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Kentucky,10,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Kentucky,14,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Kentucky,7,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Kentucky,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Kentucky,14,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Louisiana,7,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Louisiana,7,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Louisiana,7,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Louisiana,7,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Louisiana,7,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Louisiana,7,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Louisiana,7,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Louisiana,7,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Louisiana,7,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Louisiana,0,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Louisiana,7,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Louisiana,7,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Louisiana,0,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Louisiana,7,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Louisiana,7,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Louisiana,0,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Louisiana,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Louisiana,7,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Massachusetts,7,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Massachusetts,7,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Massachusetts,14,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Massachusetts,7,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Massachusetts,12,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Massachusetts,14,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Massachusetts,7,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Massachusetts,14,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Massachusetts,14,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Massachusetts,7,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Massachusetts,14,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Massachusetts,14,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Massachusetts,14,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Massachusetts,14,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Massachusetts,19,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Massachusetts,14,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Massachusetts,14,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Massachusetts,21,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Maryland,7,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Maryland,14,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Maryland,14,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Maryland,7,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Maryland,8,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Maryland,14,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Maryland,7,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Maryland,7,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Maryland,9,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Maryland,7,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Maryland,7,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Maryland,7,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Maryland,7,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Maryland,7,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Maryland,7,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Maryland,7,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Maryland,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Maryland,7,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Maine,0,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Maine,0,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Maine,0,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Maine,0,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Maine,0,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Maine,0,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Maine,0,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Maine,0,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Maine,1,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Maine,0,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Maine,0,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Maine,7,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Maine,0,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Maine,7,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Maine,7,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Maine,0,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Maine,7,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Maine,7,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Michigan,28,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Michigan,28,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Michigan,35,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Michigan,28,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Michigan,28,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Michigan,35,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Michigan,23,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Michigan,28,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Michigan,34,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Michigan,21,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Michigan,28,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Michigan,35,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Michigan,18,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Michigan,26,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Michigan,37,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Michigan,14,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Michigan,21,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Michigan,42,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Minnesota,14,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Minnesota,14,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Minnesota,15,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Minnesota,9,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Minnesota,14,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Minnesota,14,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Minnesota,13,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Minnesota,14,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Minnesota,14,quantile,0.975,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Minnesota,14,quantile,0.025,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Minnesota,14,quantile,0.5,10/24/2021
5-17,no_change,4 wk ahead inc hosp,11/20/2021,Minnesota,19,quantile,0.975,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Minnesota,14,quantile,0.025,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Minnesota,14,quantile,0.5,10/24/2021
5-17,no_change,5 wk ahead inc hosp,11/27/2021,Minnesota,22,quantile,0.975,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Minnesota,14,quantile,0.025,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Minnesota,19,quantile,0.5,10/24/2021
5-17,no_change,6 wk ahead inc hosp,12/04/2021,Minnesota,28,quantile,0.975,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Missouri,7,quantile,0.025,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Missouri,10,quantile,0.5,10/24/2021
5-17,no_change,1 wk ahead inc hosp,10/30/2021,Missouri,14,quantile,0.975,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Missouri,7,quantile,0.025,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Missouri,7,quantile,0.5,10/24/2021
5-17,no_change,2 wk ahead inc hosp,11/06/2021,Missouri,11,quantile,0.975,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Missouri,7,quantile,0.025,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Missouri,7,quantile,0.5,10/24/2021
5-17,no_change,3 wk ahead inc hosp,11/13/2021,Missouri,9,quantile,0.975,10/24/2021
