age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
5-17,no_change,6 wk ahead inc hosp,11/27/2021,Washington,21,quantile,0.975,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,Wisconsin,21,quantile,0.025,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,Wisconsin,28,quantile,0.5,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,Wisconsin,28,quantile,0.975,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,Wisconsin,21,quantile,0.025,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,Wisconsin,28,quantile,0.5,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,Wisconsin,28,quantile,0.975,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,Wisconsin,21,quantile,0.025,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,Wisconsin,22,quantile,0.5,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,Wisconsin,28,quantile,0.975,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,Wisconsin,19,quantile,0.025,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,Wisconsin,21,quantile,0.5,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,Wisconsin,28,quantile,0.975,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,Wisconsin,14,quantile,0.025,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,Wisconsin,21,quantile,0.5,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,Wisconsin,28,quantile,0.975,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,Wisconsin,14,quantile,0.025,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,Wisconsin,18,quantile,0.5,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,Wisconsin,28,quantile,0.975,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,West Virginia,7,quantile,0.025,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,West Virginia,7,quantile,0.5,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,West Virginia,11,quantile,0.975,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,West Virginia,7,quantile,0.025,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,West Virginia,7,quantile,0.5,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,West Virginia,7,quantile,0.975,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,West Virginia,7,quantile,0.025,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,West Virginia,7,quantile,0.5,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,West Virginia,7,quantile,0.975,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,West Virginia,7,quantile,0.025,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,West Virginia,7,quantile,0.5,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,West Virginia,7,quantile,0.975,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,West Virginia,5,quantile,0.025,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,West Virginia,7,quantile,0.5,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,West Virginia,7,quantile,0.975,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,West Virginia,0,quantile,0.025,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,West Virginia,7,quantile,0.5,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,West Virginia,7,quantile,0.975,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,Wyoming,0,quantile,0.025,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,Wyoming,7,quantile,0.5,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,Wyoming,7,quantile,0.975,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,Wyoming,0,quantile,0.025,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,Wyoming,4,quantile,0.5,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,Wyoming,7,quantile,0.975,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,Wyoming,0,quantile,0.025,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,Wyoming,0,quantile,0.5,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,Wyoming,3,quantile,0.975,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,Wyoming,0,quantile,0.025,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,Wyoming,0,quantile,0.5,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,Wyoming,0,quantile,0.975,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,Wyoming,0,quantile,0.025,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,Wyoming,0,quantile,0.5,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,Wyoming,0,quantile,0.975,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,Wyoming,0,quantile,0.025,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,Wyoming,0,quantile,0.5,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,Wyoming,0,quantile,0.975,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,US,630,quantile,0.025,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,US,779,quantile,0.5,10/17/2021
5-17,no_change,1 wk ahead inc hosp,10/23/2021,US,931,quantile,0.975,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,US,610,quantile,0.025,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,US,730,quantile,0.5,10/17/2021
5-17,no_change,2 wk ahead inc hosp,10/30/2021,US,851,quantile,0.975,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,US,641,quantile,0.025,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,US,734,quantile,0.5,10/17/2021
5-17,no_change,3 wk ahead inc hosp,11/06/2021,US,841,quantile,0.975,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,US,610,quantile,0.025,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,US,748,quantile,0.5,10/17/2021
5-17,no_change,4 wk ahead inc hosp,11/13/2021,US,952,quantile,0.975,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,US,574,quantile,0.025,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,US,751,quantile,0.5,10/17/2021
5-17,no_change,5 wk ahead inc hosp,11/20/2021,US,1089,quantile,0.975,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,US,561,quantile,0.025,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,US,760,quantile,0.5,10/17/2021
5-17,no_change,6 wk ahead inc hosp,11/27/2021,US,1199,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Alaska,0,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Alaska,0,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Alaska,0,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Alaska,0,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Alaska,0,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Alaska,0,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Alaska,0,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Alaska,0,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Alaska,0,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Alaska,0,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Alaska,0,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Alaska,0,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Alaska,0,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Alaska,0,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Alaska,0,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Alaska,0,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Alaska,0,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Alaska,0,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Alabama,11,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Alabama,14,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Alabama,16,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Alabama,7,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Alabama,8,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Alabama,12,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Alabama,7,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Alabama,7,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Alabama,7,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Alabama,7,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Alabama,7,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Alabama,7,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Alabama,0,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Alabama,5,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Alabama,7,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Alabama,0,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Alabama,0,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Alabama,7,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Arkansas,3,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Arkansas,7,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Arkansas,7,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Arkansas,0,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Arkansas,5,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Arkansas,7,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Arkansas,0,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Arkansas,0,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Arkansas,5,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Arkansas,0,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Arkansas,0,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Arkansas,0,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Arkansas,0,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Arkansas,0,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Arkansas,0,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Arkansas,0,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Arkansas,0,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Arkansas,0,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Arizona,10,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Arizona,14,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Arizona,14,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Arizona,7,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Arizona,14,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Arizona,14,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Arizona,7,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Arizona,14,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Arizona,14,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Arizona,7,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Arizona,14,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Arizona,14,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Arizona,7,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Arizona,13,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Arizona,14,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Arizona,7,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Arizona,7,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Arizona,14,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,California,54,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,California,66,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,California,79,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,California,49,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,California,59,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,California,71,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,California,44,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,California,56,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,California,63,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,California,42,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,California,49,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,California,57,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,California,42,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,California,49,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,California,56,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,California,42,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,California,47,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,California,56,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Colorado,7,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Colorado,7,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Colorado,7,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Colorado,7,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Colorado,7,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Colorado,13,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Colorado,9,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Colorado,14,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Colorado,14,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Colorado,14,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Colorado,14,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Colorado,14,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Colorado,14,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Colorado,14,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Colorado,18,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Colorado,14,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Colorado,14,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Colorado,21,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Connecticut,0,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Connecticut,0,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Connecticut,0,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Connecticut,0,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Connecticut,0,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Connecticut,0,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Connecticut,0,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Connecticut,0,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Connecticut,0,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Connecticut,0,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Connecticut,0,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Connecticut,0,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Connecticut,0,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Connecticut,0,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Connecticut,5,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Connecticut,0,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Connecticut,3,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Connecticut,7,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,District of Columbia,0,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,District of Columbia,0,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,District of Columbia,0,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,District of Columbia,0,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,District of Columbia,0,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,District of Columbia,0,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,District of Columbia,0,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,District of Columbia,0,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,District of Columbia,0,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,District of Columbia,0,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,District of Columbia,0,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,District of Columbia,0,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,District of Columbia,0,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,District of Columbia,0,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,District of Columbia,0,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,District of Columbia,0,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,District of Columbia,0,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,District of Columbia,0,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Delaware,0,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Delaware,0,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Delaware,0,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Delaware,0,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Delaware,0,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Delaware,0,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Delaware,0,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Delaware,0,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Delaware,0,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Delaware,0,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Delaware,0,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Delaware,0,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Delaware,0,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Delaware,0,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Delaware,0,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Delaware,0,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Delaware,0,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Delaware,0,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Florida,42,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Florida,55,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Florida,68,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Florida,30,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Florida,39,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Florida,49,quantile,0.975,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Florida,22,quantile,0.025,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Florida,30,quantile,0.5,10/17/2021
18-49,no_change,3 wk ahead inc death,11/06/2021,Florida,37,quantile,0.975,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Florida,19,quantile,0.025,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Florida,22,quantile,0.5,10/17/2021
18-49,no_change,4 wk ahead inc death,11/13/2021,Florida,26,quantile,0.975,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Florida,14,quantile,0.025,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Florida,16,quantile,0.5,10/17/2021
18-49,no_change,5 wk ahead inc death,11/20/2021,Florida,19,quantile,0.975,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Florida,9,quantile,0.025,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Florida,12,quantile,0.5,10/17/2021
18-49,no_change,6 wk ahead inc death,11/27/2021,Florida,14,quantile,0.975,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Georgia,28,quantile,0.025,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Georgia,34,quantile,0.5,10/17/2021
18-49,no_change,1 wk ahead inc death,10/23/2021,Georgia,40,quantile,0.975,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Georgia,21,quantile,0.025,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Georgia,27,quantile,0.5,10/17/2021
18-49,no_change,2 wk ahead inc death,10/30/2021,Georgia,32,quantile,0.975,10/17/2021
