age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,4 wk ahead inc hosp,09/11/2021,California,39,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,California,46,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,California,55,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,California,42,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,California,49,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,California,65,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,California,41,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,California,54,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,California,70,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Colorado,3,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Colorado,7,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Colorado,7,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Colorado,7,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Colorado,7,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Colorado,7,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Colorado,7,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Colorado,7,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Colorado,7,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Colorado,4,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Colorado,7,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Colorado,7,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Colorado,0,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Colorado,7,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Colorado,7,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Colorado,0,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Colorado,5,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Colorado,7,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Connecticut,0,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Connecticut,0,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Connecticut,0,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Connecticut,0,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Connecticut,0,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Connecticut,0,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Connecticut,0,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Connecticut,0,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Connecticut,3,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Connecticut,4,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Connecticut,7,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Connecticut,7,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,7,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,7,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,7,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,7,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,7,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,12,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,0,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,0,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,0,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,0,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,0,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,0,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,0,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,0,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,0,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,0,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,0,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,0,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,0,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,0,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,0,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,0,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,0,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,0,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,0,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,0,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,0,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,0,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,0,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,0,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,0,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,0,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,0,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,0,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,0,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,0,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,0,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,0,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,0,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,0,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,0,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,0,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Florida,51,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Florida,54,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Florida,59,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Florida,56,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Florida,57,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Florida,63,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Florida,50,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Florida,55,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Florida,62,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Florida,37,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Florida,43,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Florida,51,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Florida,24,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Florida,29,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Florida,36,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Florida,15,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Florida,18,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Florida,24,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,22,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,24,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,26,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,28,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,29,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,32,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,28,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,35,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,39,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,28,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,35,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,44,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,28,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,35,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,49,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,26,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,35,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,43,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,0,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,0,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,0,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,0,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,0,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,0,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,0,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,2,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,6,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,0,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,7,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,7,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,0,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,7,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,7,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,0,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,7,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,7,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,0,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,0,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,0,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,0,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,0,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,3,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,0,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,7,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,7,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,3,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,7,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,7,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,1,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,7,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,7,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,0,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,7,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,7,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,0,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,0,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,0,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,0,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,0,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,0,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Idaho,0,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Idaho,0,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Idaho,0,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Idaho,0,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Idaho,0,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Idaho,2,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Idaho,0,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Idaho,0,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Idaho,7,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Idaho,0,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Idaho,0,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Idaho,7,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Illinois,7,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Illinois,7,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Illinois,9,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Illinois,9,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Illinois,12,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Illinois,14,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Illinois,14,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Illinois,14,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Illinois,18,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Illinois,14,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Illinois,21,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Illinois,25,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Illinois,20,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Illinois,24,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Illinois,32,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Illinois,21,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Illinois,28,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Illinois,37,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Indiana,7,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Indiana,7,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Indiana,7,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Indiana,7,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Indiana,7,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Indiana,10,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Indiana,7,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Indiana,14,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Indiana,14,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Indiana,7,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Indiana,14,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Indiana,14,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Indiana,7,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Indiana,14,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Indiana,14,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Indiana,7,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Indiana,14,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Indiana,14,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Kansas,0,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Kansas,2,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Kansas,6,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Kansas,5,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Kansas,7,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Kansas,7,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Kansas,7,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Kansas,7,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Kansas,7,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Kansas,7,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Kansas,7,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Kansas,7,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Kansas,0,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Kansas,7,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Kansas,7,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Kansas,0,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Kansas,7,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Kansas,7,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Kentucky,7,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Kentucky,9,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Kentucky,11,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Kentucky,14,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Kentucky,14,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Kentucky,15,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Kentucky,16,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Kentucky,20,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Kentucky,22,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Kentucky,21,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Kentucky,21,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Kentucky,28,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Kentucky,21,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Kentucky,27,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Kentucky,34,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Kentucky,16,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Kentucky,21,quantile,0.5,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Kentucky,30,quantile,0.975,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Louisiana,14,quantile,0.025,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Louisiana,14,quantile,0.5,08/15/2021
0-4,no_change,1 wk ahead inc hosp,08/21/2021,Louisiana,20,quantile,0.975,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Louisiana,14,quantile,0.025,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Louisiana,14,quantile,0.5,08/15/2021
0-4,no_change,2 wk ahead inc hosp,08/28/2021,Louisiana,21,quantile,0.975,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Louisiana,14,quantile,0.025,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Louisiana,14,quantile,0.5,08/15/2021
0-4,no_change,3 wk ahead inc hosp,09/04/2021,Louisiana,15,quantile,0.975,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Louisiana,11,quantile,0.025,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Louisiana,14,quantile,0.5,08/15/2021
0-4,no_change,4 wk ahead inc hosp,09/11/2021,Louisiana,14,quantile,0.975,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Louisiana,7,quantile,0.025,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Louisiana,9,quantile,0.5,08/15/2021
0-4,no_change,5 wk ahead inc hosp,09/18/2021,Louisiana,14,quantile,0.975,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Louisiana,7,quantile,0.025,08/15/2021
0-4,no_change,6 wk ahead inc hosp,09/25/2021,Louisiana,7,quantile,0.5,08/15/2021
