age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,2 wk ahead inc case,07/17/2021,North Carolina,1579,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,North Carolina,1310,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,North Carolina,1511,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,North Carolina,1783,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,North Carolina,1287,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,North Carolina,1626,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,North Carolina,2095,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,North Carolina,1248,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,North Carolina,1747,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,North Carolina,2465,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,North Carolina,1205,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,North Carolina,1861,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,North Carolina,2884,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,North Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,North Dakota,27,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,North Dakota,44,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,North Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,North Dakota,17,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,North Dakota,24,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,North Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,North Dakota,14,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,North Dakota,15,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,North Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,North Dakota,7,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,North Dakota,12,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,North Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,North Dakota,7,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,North Dakota,7,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,North Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,North Dakota,7,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,North Dakota,7,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Nebraska,214,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Nebraska,307,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Nebraska,394,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Nebraska,237,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Nebraska,285,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Nebraska,325,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Nebraska,229,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Nebraska,263,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Nebraska,308,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Nebraska,208,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Nebraska,253,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Nebraska,320,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Nebraska,188,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Nebraska,252,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Nebraska,345,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Nebraska,168,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Nebraska,251,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Nebraska,372,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Hampshire,11,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Hampshire,36,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Hampshire,57,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Hampshire,14,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Hampshire,26,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Hampshire,35,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Hampshire,14,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Hampshire,21,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Hampshire,28,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Hampshire,14,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Hampshire,21,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Hampshire,28,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Hampshire,14,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Hampshire,21,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Hampshire,28,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Hampshire,14,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Hampshire,21,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Hampshire,32,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Jersey,1146,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Jersey,1332,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Jersey,1494,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Jersey,1233,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Jersey,1361,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Jersey,1498,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Jersey,1248,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Jersey,1430,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Jersey,1676,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Jersey,1227,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Jersey,1526,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Jersey,1936,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Jersey,1195,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Jersey,1624,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Jersey,2236,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Jersey,1158,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Jersey,1712,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Jersey,2555,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Mexico,126,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Mexico,199,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New Mexico,265,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Mexico,126,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Mexico,160,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New Mexico,191,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Mexico,112,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Mexico,131,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New Mexico,152,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Mexico,92,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Mexico,111,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New Mexico,136,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Mexico,75,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Mexico,95,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New Mexico,124,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Mexico,60,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Mexico,82,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New Mexico,115,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Nevada,2981,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Nevada,3576,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Nevada,4105,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Nevada,3967,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Nevada,4366,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Nevada,4782,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Nevada,4710,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Nevada,5344,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Nevada,6202,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Nevada,5376,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Nevada,6602,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Nevada,8242,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Nevada,5994,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Nevada,7951,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Nevada,10598,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Nevada,6517,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Nevada,9194,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Nevada,12918,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New York,1453,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New York,1701,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,New York,1916,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New York,1564,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New York,1742,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,New York,1936,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New York,1670,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New York,1952,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,New York,2347,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New York,1823,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New York,2364,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,New York,3131,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New York,2048,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New York,2956,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,New York,4307,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New York,2335,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New York,3717,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,New York,5953,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Ohio,803,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Ohio,1005,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Ohio,1182,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Ohio,763,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Ohio,878,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Ohio,996,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Ohio,693,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Ohio,812,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Ohio,976,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Ohio,614,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Ohio,792,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Ohio,1050,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Ohio,539,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Ohio,784,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Ohio,1155,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Ohio,477,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Ohio,777,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Ohio,1273,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Oklahoma,660,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Oklahoma,811,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Oklahoma,944,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Oklahoma,787,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Oklahoma,880,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Oklahoma,972,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Oklahoma,806,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Oklahoma,914,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Oklahoma,1056,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Oklahoma,782,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Oklahoma,952,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Oklahoma,1185,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Oklahoma,744,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Oklahoma,985,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Oklahoma,1320,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Oklahoma,700,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Oklahoma,1007,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Oklahoma,1456,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Oregon,718,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Oregon,879,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Oregon,1020,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Oregon,643,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Oregon,731,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Oregon,819,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Oregon,553,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Oregon,638,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Oregon,749,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Oregon,467,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Oregon,582,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Oregon,749,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Oregon,389,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Oregon,543,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Oregon,766,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Oregon,326,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Oregon,505,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Oregon,785,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Pennsylvania,549,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Pennsylvania,697,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Pennsylvania,823,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Pennsylvania,543,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Pennsylvania,625,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Pennsylvania,700,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Pennsylvania,497,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Pennsylvania,576,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Pennsylvania,680,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Pennsylvania,448,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Pennsylvania,567,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Pennsylvania,734,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Pennsylvania,407,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Pennsylvania,575,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Pennsylvania,826,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Pennsylvania,376,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Pennsylvania,591,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Pennsylvania,937,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Rhode Island,35,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Rhode Island,70,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Rhode Island,99,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Rhode Island,35,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Rhode Island,52,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Rhode Island,66,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Rhode Island,35,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Rhode Island,46,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Rhode Island,56,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Rhode Island,35,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Rhode Island,42,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Rhode Island,58,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Rhode Island,35,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Rhode Island,49,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Rhode Island,65,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Rhode Island,35,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Rhode Island,49,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Rhode Island,73,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,South Carolina,211,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,South Carolina,299,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,South Carolina,375,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,South Carolina,203,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,South Carolina,245,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,South Carolina,284,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,South Carolina,171,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,South Carolina,199,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,South Carolina,238,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,South Carolina,132,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,South Carolina,166,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,South Carolina,213,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,South Carolina,99,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,South Carolina,138,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,South Carolina,195,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,South Carolina,73,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,South Carolina,114,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,South Carolina,177,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,South Dakota,2,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,South Dakota,14,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,South Dakota,26,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,South Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,South Dakota,11,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,South Dakota,16,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,South Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,South Dakota,7,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,South Dakota,9,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,South Dakota,7,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,South Dakota,7,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,South Dakota,7,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,South Dakota,3,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,South Dakota,7,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,South Dakota,7,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,South Dakota,0,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,South Dakota,0,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,South Dakota,7,quantile,0.975,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Tennessee,429,quantile,0.025,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Tennessee,554,quantile,0.5,07/04/2021
all ages,no_change,1 wk ahead inc case,07/10/2021,Tennessee,664,quantile,0.975,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Tennessee,383,quantile,0.025,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Tennessee,447,quantile,0.5,07/04/2021
all ages,no_change,2 wk ahead inc case,07/17/2021,Tennessee,510,quantile,0.975,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Tennessee,315,quantile,0.025,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Tennessee,369,quantile,0.5,07/04/2021
all ages,no_change,3 wk ahead inc case,07/24/2021,Tennessee,442,quantile,0.975,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Tennessee,248,quantile,0.025,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Tennessee,315,quantile,0.5,07/04/2021
all ages,no_change,4 wk ahead inc case,07/31/2021,Tennessee,413,quantile,0.975,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Tennessee,189,quantile,0.025,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Tennessee,270,quantile,0.5,07/04/2021
all ages,no_change,5 wk ahead inc case,08/07/2021,Tennessee,392,quantile,0.975,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Tennessee,144,quantile,0.025,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Tennessee,230,quantile,0.5,07/04/2021
all ages,no_change,6 wk ahead inc case,08/14/2021,Tennessee,372,quantile,0.975,07/04/2021
